# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial particle distribution
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
56    3.746747e+00    1.68849892637e-08    2.97970398771e-09    1.264472e+00    1.000000e-02   
57    3.795796e+00    1.69951514699e-08    2.99914437704e-09    1.264486e+00    1.000000e-02   
58    3.844845e+00    1.71046041911e-08    3.01845956314e-09    1.264500e+00    1.000000e-02   
59    3.893894e+00    1.72133609613e-08    3.03765193435e-09    1.264514e+00    1.000000e-02   
60    3.942943e+00    1.73214348896e-08    3.05672380404e-09    1.264527e+00    1.000000e-02   
61    3.991992e+00    1.74288386786e-08    3.07567741387e-09    1.264539e+00    1.000000e-02   
62    4.041041e+00    1.75355846419e-08    3.09451493681e-09    1.265829e+00    1.000000e-02   
63    4.090090e+00    1.76416847207e-08    3.11323848012e-09    1.264563e+00    1.000000e-02   
64    4.139139e+00    1.7747150499e-08     3.13185008805e-09    1.264574e+00    1.000000e-02   
65    4.188188e+00    1.78519932188e-08    3.15035174449e-09    1.264585e+00    1.000000e-02   
66    4.237237e+00    1.79562237938e-08    3.16874537537e-09    1.264596e+00    1.000000e-02   
67    4.286286e+00    1.80598528228e-08    3.18703285109e-09    1.264606e+00    1.000000e-02   
68    4.335335e+00    1.81628906023e-08    3.20521598865e-09    1.264616e+00    1.000000e-02   
69    4.384384e+00    1.82653471383e-08    3.22329655381e-09    1.264625e+00    1.000000e-02   
70    4.433433e+00    1.83672321576e-08    3.24127626311e-09    1.264634e+00    1.000000e-02   
71    4.482482e+00    1.84685551189e-08    3.2591567857e-09     1.264643e+00    1.000000e-02   
72    4.531532e+00    1.85693252228e-08    3.2769397452e-09     1.265657e+00    1.000000e-02   
73    4.580581e+00    1.86695514215e-08    3.29462672145e-09    1.264660e+00    1.000000e-02   
