0 0.102453 17.0096 
0 0.107357 17.412 
0 0.112262 17.8053 
0 0.117167 18.1901 
0 0.122072 18.567 
0 0.126977 18.9363 
0 0.131882 19.2986 
0 0.136787 19.6542 
0 0.141692 20.0035 
0 0.146597 20.3467 
0 0.151502 20.6843 
0 0.156406 21.0165 
0 0.161311 21.3435 
0 0.166216 21.6655 
0 0.171121 21.9829 
0 0.176026 22.2957 
0 0.180931 22.6042 
0 0.185836 22.9085 
0 0.190741 23.2089 
0 0.195646 23.5054 
0 0.200551 23.7982 
0 0.205456 24.0875 
0 0.21036 24.3733 
0 0.215265 24.6558 
0 0.22017 24.9351 
0 0.225075 25.2114 
0 0.22998 25.4846 
0 0.234885 25.7549 
0 0.23979 26.0224 
0 0.244695 26.2872 
0 0.2496 26.5494 
0 0.254505 26.809 
0 0.259409 27.0661 
0 0.264314 27.3208 
0 0.269219 27.5731 
0 0.274124 27.8231 
0 0.279029 28.071 
0 0.283934 28.3166 
0 0.288839 28.5602 
0 0.293744 28.8016 
0 0.298649 29.0411 
0 0.303554 29.2786 
0 0.308459 29.5142 
0 0.313363 29.7479 
0 0.318268 29.9798 
0 0.323173 30.21 
0 0.328078 30.4384 
0 0.332983 30.6651 
0 0.337888 30.8901 
0 0.342793 31.1135 
0 0.347698 31.3353 
0 0.352603 31.5555 
0 0.357507 31.7742 
0 0.362412 31.9915 
0 0.367317 32.2072 
0 0.372222 32.4216 
0 0.377127 32.6345 
0 0.382032 32.846 
0 0.386937 33.0562 
0 0.391842 33.265 
0 0.396747 33.4726 
0 0.401652 33.6789 
0 0.406557 33.8839 
0 0.411461 34.0877 
0 0.416366 34.2902 
0 0.421271 34.4916 
0 0.426176 34.6918 
0 0.431081 34.8909 
0 0.435986 35.0888 
0 0.440891 35.2857 
0 0.445796 35.4814 
0 0.450701 35.676 
0 0.455606 35.8697 
0 0.46051 36.0622 
0 0.465415 36.2538 
0 0.47032 36.4443 
0 0.475225 36.6338 
0 0.48013 36.8224 
0 0.485035 37.01 
0 0.48994 37.1967 
0 0.494845 37.3824 
0 0.49975 37.5672 
0 0.504655 37.7511 
0 0.50956 37.9341 
0 0.514464 38.1163 
0 0.519369 38.2975 
0 0.524274 38.4779 
0 0.529179 38.6575 
0 0.534084 38.8363 
0 0.538989 39.0142 
0 0.543894 39.1913 
0 0.548799 39.3676 
0 0.553704 39.5432 
0 0.558609 39.7179 
0 0.563514 39.8919 
0 0.568418 40.0652 
0 0.573323 40.2376 
0 0.578228 40.4094 
0 0.583133 40.5804 
0 0.588038 40.7507 
0 0.592943 40.9203 
0 0.597848 41.0892 
0 0.602753 41.2574 
0 0.607658 41.425 
0 0.612563 41.5918 
0 0.617467 41.758 
0 0.622372 41.9235 
0 0.627277 42.0884 
0 0.632182 42.2526 
0 0.637087 42.4162 
0 0.641992 42.5792 
0 0.646897 42.7415 
0 0.651802 42.9033 
0 0.656707 43.0644 
0 0.661612 43.2249 
0 0.666516 43.3849 
0 0.671421 43.5442 
0 0.676326 43.703 
0 0.681231 43.8611 
0 0.686136 44.0188 
0 0.691041 44.1758 
0 0.695946 44.3323 
0 0.700851 44.4883 
0 0.705756 44.6437 
0 0.710661 44.7985 
0 0.715566 44.9529 
0 0.720471 45.1067 
0 0.725375 45.26 
0 0.73028 45.4127 
0 0.735185 45.565 
0 0.74009 45.7167 
0 0.744995 45.868 
0 0.7499 46.0187 
0 0.754805 46.169 
0 0.75971 46.3187 
0 0.764615 46.468 
0 0.76952 46.6168 
0 0.774424 46.7651 
0 0.779329 46.913 
0 0.784234 47.0604 
0 0.789139 47.2073 
0 0.794044 47.3538 
0 0.798949 47.4998 
0 0.803854 47.6454 
0 0.808759 47.7906 
0 0.813664 47.9353 
0 0.818569 48.0795 
0 0.823473 48.2234 
0 0.828378 48.3668 
0 0.833283 48.5097 
0 0.838188 48.6523 
0 0.843093 48.7944 
0 0.847998 48.9362 
0 0.852903 49.0775 
0 0.857808 49.2184 
0 0.862713 49.3589 
0 0.867618 49.499 
0 0.872522 49.6388 
0 0.877427 49.7781 
0 0.882332 49.917 
0 0.887237 50.0556 
0 0.892142 50.1938 
0 0.897047 50.3316 
0 0.901952 50.469 
0 0.906857 50.606 
0 0.911762 50.7427 
0 0.916667 50.879 
0 0.921572 51.0149 
0 0.926477 51.1505 
0 0.931381 51.2857 
0 0.936286 51.4206 
0 0.941191 51.5551 
0 0.946096 51.6893 
0 0.951001 51.8231 
0 0.955906 51.9565 
0 0.960811 52.0897 
0 0.965716 52.2225 
0 0.970621 52.3549 
0 0.975526 52.487 
0 0.98043 52.6188 
0 0.985335 52.7503 
0 0.99024 52.8814 
0 0.995145 53.0122 
0 1.00005 53.1427 
0 1.00496 53.2728 
0 1.00986 53.4027 
0 1.01476 53.5322 
0 1.01967 53.6615 
0 1.02458 53.7904 
0 1.02948 53.919 
0 1.03438 54.0472 
0 1.03929 54.1752 
0 1.04419 54.3029 
0 1.0491 54.4303 
0 1.054 54.5574 
0 1.05891 54.6842 
0 1.06381 54.8107 
0 1.06872 54.9369 
0 1.07362 55.0628 
0 1.07853 55.1885 
0 1.08343 55.3138 
0 1.08834 55.4389 
0 1.09324 55.5637 
0 1.09815 55.6882 
0 1.10305 55.8124 
0 1.10796 55.9364 
0 1.11286 56.06 
0 1.11777 56.1835 
0 1.12267 56.3066 
0 1.12758 56.4295 
0 1.13248 56.5521 
0 1.13739 56.6744 
0 1.14229 56.7965 
0 1.1472 56.9183 
0 1.1521 57.0398 
0 1.15701 57.1611 
0 1.16191 57.2821 
0 1.16682 57.4029 
0 1.17172 57.5234 
0 1.17663 57.6437 
0 1.18153 57.7637 
0 1.18644 57.8835 
0 1.19134 58.003 
0 1.19625 58.1223 
0 1.20115 58.2414 
0 1.20606 58.3601 
0 1.21096 58.4787 
0 1.21587 58.597 
0 1.22077 58.7151 
0 1.22568 58.8329 
0 1.23058 58.9505 
0 1.23548 59.0679 
0 1.24039 59.185 
0 1.2453 59.3019 
0 1.2502 59.4186 
0 1.2551 59.5351 
0 1.26001 59.6513 
0 1.26492 59.7673 
0 1.26982 59.883 
0 1.27473 59.9986 
0 1.27963 60.1139 
0 1.28453 60.229 
0 1.28944 60.3439 
0 1.29434 60.4585 
0 1.29925 60.573 
0 1.30415 60.6872 
0 1.30906 60.8012 
0 1.31396 60.915 
0 1.31887 61.0286 
0 1.32377 61.142 
0 1.32868 61.2552 
0 1.33358 61.3681 
0 1.33849 61.4809 
0 1.34339 61.5934 
0 1.3483 61.7058 
0 1.3532 61.8179 
0 1.35811 61.9298 
0 1.36301 62.0415 
0 1.36792 62.1531 
0 1.37282 62.2644 
0 1.37773 62.3755 
0 1.38263 62.4865 
0 1.38754 62.5972 
0 1.39244 62.7078 
0 1.39735 62.8181 
0 1.40225 62.9283 
0 1.40716 63.0382 
0 1.41206 63.148 
0 1.41697 63.2576 
0 1.42187 63.367 
0 1.42678 63.4762 
0 1.43168 63.5852 
0 1.43659 63.694 
0 1.44149 63.8026 
0 1.4464 63.9111 
0 1.4513 64.0194 
0 1.45621 64.1275 
0 1.46111 64.2354 
0 1.46602 64.3431 
0 1.47092 64.4506 
0 1.47583 64.558 
0 1.48073 64.6652 
0 1.48564 64.7722 
0 1.49054 64.8791 
0 1.49544 64.9857 
0 1.50035 65.0922 
0 1.50526 65.1985 
0 1.51016 65.3047 
0 1.51507 65.4106 
0 1.51997 65.5164 
0 1.52487 65.6221 
0 1.52978 65.7275 
0 1.53469 65.8328 
0 1.53959 65.9379 
0 1.54449 66.0429 
0 1.5494 66.1476 
0 1.5543 66.2523 
0 1.55921 66.3567 
0 1.56411 66.461 
0 1.56902 66.5651 
0 1.57392 66.6691 
0 1.57883 66.7729 
0 1.58373 66.8765 
0 1.58864 66.98 
0 1.59354 67.0833 
0 1.59845 67.1865 
0 1.60335 67.2895 
0 1.60826 67.3923 
0 1.61316 67.495 
0 1.61807 67.5976 
0 1.62297 67.6999 
0 1.62788 67.8022 
0 1.63278 67.9042 
0 1.63769 68.0062 
0 1.64259 68.1079 
0 1.6475 68.2095 
0 1.6524 68.311 
0 1.65731 68.4123 
0 1.66221 68.5135 
0 1.66712 68.6145 
0 1.67202 68.7153 
0 1.67693 68.8161 
0 1.68183 68.9166 
0 1.68674 69.017 
0 1.69164 69.1173 
0 1.69655 69.2174 
0 1.70145 69.3174 
0 1.70636 69.4173 
0 1.71126 69.517 
0 1.71617 69.6165 
0 1.72107 69.7159 
0 1.72598 69.8152 
0 1.73088 69.9143 
0 1.73579 70.0133 
0 1.74069 70.1122 
0 1.7456 70.2109 
0 1.7505 70.3095 
0 1.75541 70.4079 
0 1.76031 70.5062 
0 1.76521 70.6043 
0 1.77012 70.7024 
0 1.77503 70.8003 
0 1.77993 70.898 
0 1.78483 70.9956 
0 1.78974 71.0931 
0 1.79465 71.1905 
0 1.79955 71.2877 
0 1.80445 71.3848 
0 1.80936 71.4817 
0 1.81426 71.5786 
0 1.81917 71.6753 
0 1.82407 71.7718 
0 1.82898 71.8682 
0 1.83388 71.9645 
0 1.83879 72.0607 
0 1.84369 72.1568 
0 1.8486 72.2527 
0 1.8535 72.3485 
0 1.85841 72.4441 
0 1.86331 72.5397 
0 1.86822 72.6351 
0 1.87312 72.7304 
0 1.87803 72.8255 
0 1.88293 72.9206 
0 1.88784 73.0155 
0 1.89274 73.1103 
0 1.89765 73.2049 
0 1.90255 73.2995 
0 1.90746 73.3939 
0 1.91236 73.4882 
0 1.91727 73.5824 
0 1.92217 73.6765 
0 1.92708 73.7704 
0 1.93198 73.8642 
0 1.93689 73.9579 
0 1.94179 74.0515 
0 1.9467 74.145 
0 1.9516 74.2383 
0 1.95651 74.3316 
0 1.96141 74.4247 
0 1.96632 74.5177 
0 1.97122 74.6106 
0 1.97613 74.7033 
0 1.98103 74.796 
0 1.98594 74.8885 
0 1.99084 74.981 
0 1.99575 75.0733 
0 2.00065 75.1655 
0 2.00556 75.2575 
0 2.01046 75.3495 
0 2.01537 75.4414 
0 2.02027 75.5331 
0 2.02517 75.6248 
0 2.03008 75.7163 
0 2.03498 75.8077 
0 2.03989 75.899 
0 2.0448 75.9902 
0 2.0497 76.0813 
0 2.05461 76.1723 
0 2.05951 76.2631 
0 2.06441 76.3539 
0 2.06932 76.4445 
0 2.07422 76.5351 
0 2.07913 76.6255 
0 2.08403 76.7158 
0 2.08894 76.8061 
0 2.09384 76.8962 
0 2.09875 76.9862 
0 2.10365 77.0761 
0 2.10856 77.1659 
0 2.11346 77.2556 
0 2.11837 77.3452 
0 2.12327 77.4347 
0 2.12818 77.5241 
0 2.13308 77.6134 
0 2.13799 77.7026 
0 2.14289 77.7916 
0 2.1478 77.8806 
0 2.1527 77.9695 
0 2.15761 78.0583 
0 2.16251 78.1469 
0 2.16742 78.2355 
0 2.17232 78.324 
0 2.17723 78.4124 
0 2.18213 78.5006 
0 2.18704 78.5888 
0 2.19194 78.6769 
0 2.19685 78.7649 
0 2.20175 78.8528 
0 2.20666 78.9405 
0 2.21156 79.0282 
0 2.21647 79.1158 
0 2.22137 79.2033 
0 2.22628 79.2907 
0 2.23118 79.378 
0 2.23609 79.4652 
0 2.24099 79.5523 
0 2.2459 79.6393 
0 2.2508 79.7262 
0 2.25571 79.813 
0 2.26061 79.8998 
0 2.26552 79.9864 
0 2.27042 80.0729 
0 2.27533 80.1594 
0 2.28023 80.2457 
0 2.28513 80.332 
0 2.29004 80.4182 
0 2.29494 80.5042 
0 2.29985 80.5902 
0 2.30476 80.6761 
0 2.30966 80.7619 
0 2.31456 80.8476 
0 2.31947 80.9333 
0 2.32437 81.0188 
0 2.32928 81.1042 
0 2.33418 81.1896 
0 2.33909 81.2748 
0 2.34399 81.36 
0 2.3489 81.4451 
0 2.3538 81.5301 
0 2.35871 81.615 
0 2.36361 81.6998 
0 2.36852 81.7845 
0 2.37342 81.8692 
0 2.37833 81.9537 
0 2.38323 82.0382 
0 2.38814 82.1225 
0 2.39304 82.2068 
0 2.39795 82.291 
0 2.40285 82.3752 
0 2.40776 82.4592 
0 2.41266 82.5431 
0 2.41757 82.627 
0 2.42247 82.7108 
0 2.42738 82.7945 
0 2.43228 82.8781 
0 2.43719 82.9616 
0 2.44209 83.045 
0 2.447 83.1284 
0 2.4519 83.2117 
0 2.45681 83.2948 
0 2.46171 83.378 
0 2.46662 83.461 
0 2.47152 83.5439 
0 2.47643 83.6268 
0 2.48133 83.7096 
0 2.48624 83.7922 
0 2.49114 83.8749 
0 2.49605 83.9574 
0 2.50095 84.0399 
0 2.50586 84.1222 
0 2.51076 84.2045 
0 2.51567 84.2867 
0 2.52057 84.3688 
0 2.52548 84.4509 
0 2.53038 84.5329 
0 2.53529 84.6148 
0 2.54019 84.6966 
0 2.54509 84.7783 
0 2.55 84.8599 
0 2.55491 84.9415 
0 2.55981 85.023 
0 2.56472 85.1044 
0 2.56962 85.1858 
0 2.57452 85.267 
0 2.57943 85.3482 
0 2.58433 85.4293 
0 2.58924 85.5104 
0 2.59414 85.5913 
0 2.59905 85.6722 
0 2.60395 85.753 
0 2.60886 85.8337 
0 2.61376 85.9144 
0 2.61867 85.995 
0 2.62357 86.0755 
0 2.62848 86.1559 
0 2.63338 86.2362 
0 2.63829 86.3165 
0 2.64319 86.3967 
0 2.6481 86.4768 
0 2.653 86.5569 
0 2.65791 86.6368 
0 2.66281 86.7168 
0 2.66772 86.7966 
0 2.67262 86.8763 
0 2.67753 86.956 
0 2.68243 87.0356 
0 2.68734 87.1152 
0 2.69224 87.1946 
0 2.69715 87.274 
0 2.70205 87.3533 
0 2.70696 87.4326 
0 2.71186 87.5118 
0 2.71677 87.5909 
0 2.72167 87.6699 
0 2.72658 87.7489 
0 2.73148 87.8278 
0 2.73639 87.9066 
0 2.74129 87.9853 
0 2.7462 88.064 
0 2.7511 88.1426 
0 2.75601 88.2211 
0 2.76091 88.2996 
0 2.76582 88.378 
0 2.77072 88.4564 
0 2.77563 88.5346 
0 2.78053 88.6128 
0 2.78544 88.6909 
0 2.79034 88.769 
0 2.79524 88.847 
0 2.80015 88.9249 
0 2.80505 89.0027 
0 2.80996 89.0805 
0 2.81487 89.1582 
0 2.81977 89.2359 
0 2.82468 89.3135 
0 2.82958 89.391 
0 2.83448 89.4684 
0 2.83939 89.5458 
0 2.84429 89.6231 
0 2.8492 89.7003 
0 2.8541 89.7775 
0 2.85901 89.8546 
0 2.86391 89.9317 
0 2.86882 90.0086 
0 2.87372 90.0856 
0 2.87863 90.1624 
0 2.88353 90.2392 
0 2.88844 90.3159 
0 2.89334 90.3925 
0 2.89825 90.4691 
0 2.90315 90.5457 
0 2.90806 90.6221 
0 2.91296 90.6985 
0 2.91787 90.7748 
0 2.92277 90.8511 
0 2.92768 90.9273 
0 2.93258 91.0034 
0 2.93749 91.0795 
0 2.94239 91.1555 
0 2.9473 91.2315 
0 2.9522 91.3073 
0 2.95711 91.3832 
0 2.96201 91.4589 
0 2.96692 91.5346 
0 2.97182 91.6102 
0 2.97673 91.6858 
0 2.98163 91.7613 
0 2.98654 91.8368 
0 2.99144 91.9121 
0 2.99635 91.9875 
0 3.00125 92.0627 
0 3.00616 92.1379 
0 3.01106 92.2131 
0 3.01597 92.2881 
0 3.02087 92.3632 
0 3.02578 92.4381 
0 3.03068 92.513 
0 3.03559 92.5878 
0 3.04049 92.6626 
0 3.0454 92.7373 
0 3.0503 92.812 
0 3.0552 92.8865 
0 3.06011 92.9611 
0 3.06501 93.0356 
0 3.06992 93.11 
0 3.07483 93.1843 
0 3.07973 93.2586 
0 3.08464 93.3328 
0 3.08954 93.407 
0 3.09444 93.4811 
0 3.09935 93.5552 
0 3.10425 93.6292 
0 3.10916 93.7031 
0 3.11406 93.777 
0 3.11897 93.8508 
0 3.12387 93.9246 
0 3.12878 93.9983 
0 3.13368 94.072 
0 3.13859 94.1456 
0 3.14349 94.2191 
0 3.1484 94.2926 
0 3.1533 94.366 
0 3.15821 94.4394 
0 3.16311 94.5127 
0 3.16802 94.5859 
0 3.17292 94.6591 
0 3.17783 94.7322 
0 3.18273 94.8053 
0 3.18764 94.8783 
0 3.19254 94.9513 
0 3.19745 95.0242 
0 3.20235 95.0971 
0 3.20726 95.1699 
0 3.21216 95.2426 
0 3.21707 95.3153 
0 3.22197 95.388 
0 3.22688 95.4605 
0 3.23178 95.5331 
0 3.23669 95.6055 
0 3.24159 95.6779 
0 3.2465 95.7503 
0 3.2514 95.8226 
0 3.25631 95.8949 
0 3.26121 95.967 
0 3.26612 96.0392 
0 3.27102 96.1113 
0 3.27593 96.1833 
0 3.28083 96.2553 
0 3.28574 96.3272 
0 3.29064 96.3991 
0 3.29555 96.4709 
0 3.30045 96.5427 
0 3.30536 96.6144 
0 3.31026 96.686 
0 3.31516 96.7576 
0 3.32007 96.8292 
0 3.32497 96.9007 
0 3.32988 96.9721 
0 3.33479 97.0435 
0 3.33969 97.1149 
0 3.34459 97.1862 
0 3.3495 97.2574 
0 3.3544 97.3286 
0 3.35931 97.3997 
0 3.36421 97.4708 
0 3.36912 97.5418 
0 3.37402 97.6128 
0 3.37893 97.6837 
0 3.38383 97.7546 
0 3.38874 97.8254 
0 3.39364 97.8962 
0 3.39855 97.9669 
0 3.40345 98.0376 
0 3.40836 98.1082 
0 3.41326 98.1788 
0 3.41817 98.2493 
0 3.42307 98.3197 
0 3.42798 98.3902 
0 3.43288 98.4605 
0 3.43779 98.5308 
0 3.44269 98.6011 
0 3.4476 98.6713 
0 3.4525 98.7415 
0 3.45741 98.8116 
0 3.46231 98.8817 
0 3.46722 98.9517 
0 3.47212 99.0216 
0 3.47703 99.0916 
0 3.48193 99.1614 
0 3.48684 99.2313 
0 3.49174 99.301 
0 3.49665 99.3707 
0 3.50155 99.4404 
0 3.50646 99.51 
0 3.51136 99.5796 
