0.10447761194  0.000185868 
0.11940298507  0.000447657 
0.13432835821  0.000770907 
0.14925373134  0.000997581 
0.16417910448  0.00121299 
0.17910447761  0.00141866 
0.19402985075  0.0016158 
0.20895522388  0.00180538 
0.22388059701  0.00198823 
0.23880597015  0.002165 
0.25373134328  0.00233626 
0.26865671642  0.0025025 
0.28358208955  0.00266414 
0.29850746269  0.00282153 
0.31343283582  0.002975 
0.32835820896  0.00312482 
0.34328358209  0.00327124 
0.35820895522  0.00341449 
0.37313432836  0.00355475 
0.38805970149  0.00369222 
0.40298507463  0.00382705 
0.41791044776  0.00395939 
0.4328358209  0.00408936 
0.44776119403  0.0042171 
0.46268656716  0.00434271 
0.4776119403  0.00450707 
0.49253731343  0.00462811 
0.50746268657  0.00474733 
0.5223880597  0.00486482 
0.53731343284  0.00498065 
0.55223880597  0.00509489 
0.5671641791  0.0052076 
0.58208955224  0.00531884 
0.59701492537  0.00542867 
0.61194029851  0.00553713 
0.62686567164  0.00564429 
0.64179104478  0.00575018 
0.65671641791  0.00585486 
0.67164179104  0.00595835 
0.68656716418  0.0060607 
0.70149253731  0.00616195 
0.71641791045  0.00626213 
0.73134328358  0.00636127 
0.74626865672  0.00645941 
0.76119402985  0.00655658 
0.77611940299  0.0066528 
0.79104477612  0.0067481 
0.80597014925  0.00684251 
0.82089552239  0.00693605 
0.83582089552  0.00705946 
0.85074626866  0.00715107 
0.86567164179  0.00724188 
0.88059701493  0.00733192 
0.89552238806  0.0074212 
0.91044776119  0.00750975 
0.92537313433  0.00759758 
0.94029850746  0.00768471 
0.9552238806  0.00777116 
0.97014925373  0.00785693 
0.98507462687  0.00794206 
1  0.00802655 
1.0149253731  0.00811041 
1.0298507463  0.00819366 
1.0447761194  0.00827632 
1.0597014925  0.00835839 
1.0746268657  0.00843989 
1.0895522388  0.00852083 
1.1044776119  0.00860122 
1.1194029851  0.00868107 
1.1343283582  0.0087604 
1.1492537313  0.0088392 
1.1641791045  0.0089175 
1.1791044776  0.00902113 
1.1940298507  0.00909828 
1.2089552239  0.00917496 
1.223880597  0.00925117 
1.2388059701  0.00932692 
1.2537313433  0.00940222 
1.2686567164  0.00947708 
1.2835820896  0.00955151 
1.2985074627  0.0096255 
1.3134328358  0.00969908 
1.328358209  0.00977224 
1.3432835821  0.00984499 
1.3582089552  0.00991735 
1.3731343284  0.00998931 
1.3880597015  0.0100609 
1.4029850746  0.0101321 
1.4179104478  0.0102029 
1.4328358209  0.0102734 
1.447761194  0.0103434 
1.4626865672  0.0104132 
1.4776119403  0.0104826 
1.4925373134  0.0105516 
1.5074626866  0.0106203 
1.5223880597  0.0107114 
1.5373134328  0.0107793 
1.552238806  0.0108469 
1.5671641791  0.0109141 
1.5820895522  0.0109811 
1.5970149254  0.0110477 
1.6119402985  0.011114 
1.6268656716  0.0111801 
1.6417910448  0.0112458 
1.6567164179  0.0113112 
1.671641791  0.0113764 
1.6865671642  0.0114412 
1.7014925373  0.0115058 
1.7164179104  0.0115701 
1.7313432836  0.0116341 
1.7462686567  0.0116979 
1.7611940299  0.0117613 
1.776119403  0.0118245 
1.7910447761  0.0118875 
1.8059701493  0.0119502 
1.8208955224  0.0120126 
1.8358208955  0.0120748 
1.8507462687  0.0121367 
1.8656716418  0.0122189 
1.8805970149  0.0122803 
1.8955223881  0.0123414 
1.9104477612  0.0124023 
1.9253731343  0.0124629 
1.9402985075  0.0125233 
1.9552238806  0.0125835 
1.9701492537  0.0126434 
1.9850746269  0.0127032 
2  0.0127627 
2.0149253731  0.012822 
2.0298507463  0.012881 
2.0447761194  0.0129399 
2.0597014925  0.0129986 
2.0746268657  0.013057 
2.0895522388  0.0131152 
2.1044776119  0.0131732 
2.1194029851  0.0132311 
2.1343283582  0.0132887 
2.1492537313  0.0133461 
2.1641791045  0.0134033 
2.1791044776  0.0134604 
2.1940298507  0.0135172 
2.2089552239  0.0135738 
2.223880597  0.0136491 
2.2388059701  0.0137053 
2.2537313433  0.0137613 
2.2686567164  0.0138171 
2.2835820896  0.0138728 
2.2985074627  0.0139283 
2.3134328358  0.0139836 
2.328358209  0.0140387 
2.3432835821  0.0140936 
2.3582089552  0.0141484 
2.3731343284  0.014203 
2.3880597015  0.0142574 
2.4029850746  0.0143117 
2.4179104478  0.0143658 
2.4328358209  0.0144198 
2.447761194  0.0144735 
2.4626865672  0.0145271 
2.4776119403  0.0145806 
2.4925373134  0.0146339 
2.5074626866  0.014687 
2.5223880597  0.01474 
2.5373134328  0.0147928 
2.552238806  0.0148455 
2.5671641791  0.0149155 
2.5820895522  0.0149678 
2.5970149254  0.0150199 
2.6119402985  0.015072 
2.6268656716  0.0151238 
