0.283934 1.64217e-06 4.06317e-07 -7.06215e-07
0.288839 1.6563e-06 3.96011e-07 -6.76605e-07
0.293744 1.6703e-06 3.86134e-07 -6.48704e-07
0.298649 1.68419e-06 3.7666e-07 -6.22395e-07
0.303554 1.69796e-06 3.67568e-07 -5.9755e-07
0.308459 1.71163e-06 3.58835e-07 -5.74063e-07
0.313363 1.72518e-06 3.50444e-07 -5.51856e-07
0.318268 1.73863e-06 3.42374e-07 -5.30833e-07
0.323173 1.75198e-06 3.34609e-07 -5.10915e-07
0.328078 1.76522e-06 3.27133e-07 -4.92028e-07
0.332983 1.77837e-06 3.19932e-07 -4.74104e-07
0.337888 1.79142e-06 3.12991e-07 -4.57081e-07
0.342793 1.80437e-06 3.06297e-07 -4.40901e-07
0.347698 1.81724e-06 2.99839e-07 -4.25513e-07
0.352603 1.83001e-06 2.93604e-07 -4.10866e-07
0.357507 1.84269e-06 2.87583e-07 -3.96915e-07
0.362412 1.85529e-06 2.81764e-07 -3.83618e-07
0.367317 1.8678e-06 2.76139e-07 -3.70937e-07
0.372222 1.88023e-06 2.70699e-07 -3.58835e-07
0.377127 1.89258e-06 2.65435e-07 -3.47279e-07
0.382032 1.90485e-06 2.6034e-07 -3.36237e-07
0.386937 1.91704e-06 2.55406e-07 -3.25681e-07
0.391842 1.92915e-06 2.50625e-07 -3.15583e-07
0.396747 1.94119e-06 2.45992e-07 -3.05922e-07
0.401652 1.95315e-06 2.41499e-07 -2.96666e-07
0.406557 1.96504e-06 2.37142e-07 -2.87793e-07
0.411461 1.97686e-06 2.32915e-07 -2.79292e-07
0.416366 1.9886e-06 2.28811e-07 -2.71138e-07
0.421271 2.00028e-06 2.24827e-07 -2.63313e-07
0.426176 2.01189e-06 2.20956e-07 -2.55801e-07
0.431081 2.02344e-06 2.17196e-07 -2.48585e-07
0.435986 2.03492e-06 2.13541e-07 -2.41652e-07
0.440891 2.04633e-06 2.09988e-07 -2.34986e-07
0.445796 2.05768e-06 2.06532e-07 -2.28574e-07
0.450701 2.06897e-06 2.03169e-07 -2.22405e-07
0.455606 2.0802e-06 1.99897e-07 -2.16467e-07
0.46051 2.09137e-06 1.96712e-07 -2.10748e-07
0.465415 2.10248e-06 1.93611e-07 -2.05239e-07
0.47032 2.11352e-06 1.9059e-07 -1.99929e-07
0.475225 2.12452e-06 1.87647e-07 -1.94809e-07
0.48013 2.13545e-06 1.84779e-07 -1.89872e-07
0.485035 2.14633e-06 1.81983e-07 -1.85107e-07
0.48994 2.15716e-06 1.79257e-07 -1.80508e-07
0.494845 2.16793e-06 1.76599e-07 -1.76068e-07
0.49975 2.17865e-06 1.74005e-07 -1.71782e-07
0.504655 2.18931e-06 1.71474e-07 -1.67637e-07
0.50956 2.19993e-06 1.69004e-07 -1.6363e-07
0.514464 2.21049e-06 1.66593e-07 -1.59757e-07
0.519369 2.221e-06 1.64239e-07 -1.56011e-07
0.524274 2.23146e-06 1.61939e-07 -1.52388e-07
0.529179 2.24188e-06 1.59693e-07 -1.48881e-07
0.534084 2.25224e-06 1.57498e-07 -1.45486e-07
0.538989 2.26256e-06 1.55353e-07 -1.42198e-07
0.543894 2.27283e-06 1.53257e-07 -1.39014e-07
0.548799 2.28306e-06 1.51207e-07 -1.35928e-07
0.553704 2.29324e-06 1.49202e-07 -1.32937e-07
0.558609 2.30337e-06 1.47241e-07 -1.30038e-07
0.563514 2.31346e-06 1.45323e-07 -1.27227e-07
0.568418 2.32351e-06 1.43446e-07 -1.245e-07
0.573323 2.33351e-06 1.41609e-07 -1.21854e-07
0.578228 2.34347e-06 1.39811e-07 -1.19286e-07
0.583133 2.35339e-06 1.38051e-07 -1.16793e-07
0.588038 2.36327e-06 1.36327e-07 -1.14373e-07
0.592943 2.3731e-06 1.34639e-07 -1.12022e-07
0.597848 2.3829e-06 1.32986e-07 -1.09739e-07
0.602753 2.39265e-06 1.31366e-07 -1.0752e-07
0.607658 2.40237e-06 1.29778e-07 -1.05362e-07
0.612563 2.41205e-06 1.28223e-07 -1.03266e-07
0.617467 2.42168e-06 1.26698e-07 -1.01227e-07
0.622372 2.43128e-06 1.25203e-07 -9.92441e-08
0.627277 2.44085e-06 1.23737e-07 -9.73152e-08
0.632182 2.45037e-06 1.223e-07 -9.54385e-08
0.637087 2.45986e-06 1.20891e-07 -9.3612e-08
0.641992 2.46931e-06 1.19508e-07 -9.18341e-08
0.646897 2.47872e-06 1.18151e-07 -9.01031e-08
0.651802 2.4881e-06 1.1682e-07 -8.84175e-08
0.656707 2.49745e-06 1.15514e-07 -8.67756e-08
0.661612 2.50676e-06 1.14231e-07 -8.51762e-08
0.666516 2.51603e-06 1.12973e-07 -8.36177e-08
0.671421 2.52527e-06 1.11737e-07 -8.20988e-08
0.676326 2.53448e-06 1.10524e-07 -8.06183e-08
0.681231 2.54365e-06 1.09332e-07 -7.91749e-08
0.686136 2.55279e-06 1.08162e-07 -7.77674e-08
0.691041 2.5619e-06 1.07013e-07 -7.63947e-08
0.695946 2.57098e-06 1.05883e-07 -7.50567e-08
0.700851 2.58002e-06 1.04774e-07 -7.37503e-08
0.705756 2.58903e-06 1.03683e-07 -7.24745e-08
0.710661 2.59801e-06 1.02612e-07 -7.12304e-08
0.715566 2.60696e-06 1.01559e-07 -7.0016e-08
0.720471 2.61588e-06 1.00523e-07 -6.88303e-08
0.725375 2.62477e-06 9.95053e-08 -6.76726e-08
0.73028 2.63363e-06 9.85045e-08 -6.6542e-08
0.735185 2.64246e-06 9.75204e-08 -6.54376e-08
0.74009 2.65126e-06 9.65525e-08 -6.43587e-08
0.744995 2.66003e-06 9.56006e-08 -6.33046e-08
0.7499 2.66878e-06 9.46642e-08 -6.22744e-08
0.754805 2.67749e-06 9.37429e-08 -6.12676e-08
0.75971 2.68617e-06 9.28366e-08 -6.02835e-08
0.764615 2.69483e-06 9.19447e-08 -5.93213e-08
0.76952 2.70346e-06 9.1067e-08 -5.83805e-08
0.774424 2.71206e-06 9.02032e-08 -5.74604e-08
0.779329 2.72064e-06 8.9353e-08 -5.65605e-08
0.784234 2.72919e-06 8.8516e-08 -5.56803e-08
0.789139 2.73771e-06 8.7692e-08 -5.48191e-08
0.794044 2.7462e-06 8.68808e-08 -5.39764e-08
0.798949 2.75467e-06 8.60819e-08 -5.31524e-08
0.803854 2.76312e-06 8.52952e-08 -5.23453e-08
0.808759 2.77153e-06 8.45205e-08 -5.15545e-08
0.813664 2.77992e-06 8.37574e-08 -5.0781e-08
0.818569 2.78829e-06 8.30057e-08 -5.00237e-08
0.823473 2.79663e-06 8.22652e-08 -4.92821e-08
0.828378 2.80495e-06 8.15356e-08 -4.85558e-08
0.833283 2.81324e-06 8.08168e-08 -4.78444e-08
0.838188 2.82151e-06 8.01084e-08 -4.71475e-08
0.843093 2.82975e-06 7.94104e-08 -4.64648e-08
0.847998 2.83797e-06 7.87224e-08 -4.57957e-08
0.852903 2.84617e-06 7.80443e-08 -4.51401e-08
0.857808 2.85434e-06 7.73759e-08 -4.44976e-08
0.862713 2.86249e-06 7.67169e-08 -4.38678e-08
0.867618 2.87061e-06 7.60673e-08 -4.32504e-08
0.872522 2.87872e-06 7.54268e-08 -4.26451e-08
0.877427 2.8868e-06 7.47952e-08 -4.20516e-08
0.882332 2.89485e-06 7.41724e-08 -4.14696e-08
0.887237 2.90289e-06 7.35582e-08 -4.08988e-08
0.892142 2.9109e-06 7.29524e-08 -4.0339e-08
0.897047 2.91889e-06 7.23549e-08 -3.97904e-08
0.901952 2.92686e-06 7.17654e-08 -3.92516e-08
0.906857 2.93481e-06 7.1184e-08 -3.87224e-08
0.911762 2.94273e-06 7.06104e-08 -3.82037e-08
0.916667 2.95064e-06 7.00444e-08 -3.76947e-08
0.921572 2.95852e-06 6.94859e-08 -3.71951e-08
0.926477 2.96639e-06 6.89349e-08 -3.67048e-08
0.931381 2.97423e-06 6.8391e-08 -3.62234e-08
0.936286 2.98205e-06 6.78543e-08 -3.57509e-08
0.941191 2.98985e-06 6.73246e-08 -3.52869e-08
0.946096 2.99763e-06 6.68017e-08 -3.48313e-08
0.951001 3.00539e-06 6.62856e-08 -3.43839e-08
0.955906 3.01313e-06 6.57761e-08 -3.39445e-08
0.960811 3.02085e-06 6.5273e-08 -3.3513e-08
0.965716 3.02855e-06 6.47764e-08 -3.3089e-08
0.970621 3.03623e-06 6.4286e-08 -3.26726e-08
0.975526 3.0439e-06 6.38018e-08 -3.22634e-08
0.98043 3.05154e-06 6.33236e-08 -3.18614e-08
0.985335 3.05916e-06 6.28513e-08 -3.14664e-08
0.99024 3.06677e-06 6.23849e-08 -3.10782e-08
0.995145 3.07435e-06 6.19243e-08 -3.06966e-08
1.00005 3.08192e-06 6.14693e-08 -3.0322e-08
1.00496 3.08947e-06 6.10198e-08 -2.99538e-08
1.00986 3.097e-06 6.05757e-08 -2.95914e-08
1.01476 3.10451e-06 6.01371e-08 -2.92351e-08
1.01967 3.112e-06 5.97037e-08 -2.88847e-08
1.02458 3.11948e-06 5.92754e-08 -2.85364e-08
1.02948 3.12694e-06 5.88524e-08 -2.81977e-08
1.03438 3.13438e-06 5.84343e-08 -2.78684e-08
1.03929 3.1418e-06 5.80211e-08 -2.75408e-08
1.04419 3.14921e-06 5.76128e-08 -2.72185e-08
1.0491 3.15659e-06 5.72092e-08 -2.69014e-08
1.054 3.16396e-06 5.68103e-08 -2.65895e-08
1.05891 3.17132e-06 5.6416e-08 -2.62827e-08
1.06381 3.17865e-06 5.60263e-08 -2.59808e-08
1.06872 3.18597e-06 5.5641e-08 -2.56837e-08
1.07362 3.19328e-06 5.52602e-08 -2.53913e-08
1.07853 3.20056e-06 5.48836e-08 -2.51002e-08
1.08343 3.20783e-06 5.45114e-08 -2.48171e-08
1.08834 3.21508e-06 5.41433e-08 -2.45418e-08
1.09324 3.22232e-06 5.37793e-08 -2.42674e-08
1.09815 3.22954e-06 5.34194e-08 -2.39974e-08
1.10305 3.23675e-06 5.30635e-08 -2.37315e-08
1.10796 3.24393e-06 5.27115e-08 -2.34697e-08
1.11286 3.25111e-06 5.23634e-08 -2.32119e-08
1.11777 3.25826e-06 5.20191e-08 -2.29581e-08
1.12267 3.2654e-06 5.16786e-08 -2.27081e-08
1.12758 3.27253e-06 5.13417e-08 -2.2459e-08
1.13248 3.27964e-06 5.10086e-08 -2.22166e-08
1.13739 3.28673e-06 5.0679e-08 -2.19808e-08
1.14229 3.29381e-06 5.03529e-08 -2.17456e-08
1.1472 3.30088e-06 5.00304e-08 -2.15139e-08
1.1521 3.30793e-06 4.97112e-08 -2.12857e-08
1.15701 3.31496e-06 4.93954e-08 -2.10608e-08
1.16191 3.32198e-06 4.9083e-08 -2.08392e-08
1.16682 3.32898e-06 4.87738e-08 -2.06209e-08
1.17172 3.33597e-06 4.84678e-08 -2.04057e-08
1.17663 3.34295e-06 4.81651e-08 -2.01937e-08
1.18153 3.34991e-06 4.78655e-08 -1.99821e-08
1.18644 3.35686e-06 4.7569e-08 -1.97762e-08
1.19134 3.36379e-06 4.72755e-08 -1.9576e-08
1.19625 3.37071e-06 4.69851e-08 -1.93759e-08
1.20115 3.37761e-06 4.66976e-08 -1.91787e-08
1.20606 3.3845e-06 4.6413e-08 -1.89843e-08
1.21096 3.39137e-06 4.61313e-08 -1.87926e-08
1.21587 3.39823e-06 4.58524e-08 -1.86037e-08
1.22077 3.40508e-06 4.55763e-08 -1.84174e-08
1.22568 3.41192e-06 4.5303e-08 -1.82337e-08
1.23058 3.41874e-06 4.50324e-08 -1.80501e-08
1.23548 3.42554e-06 4.47646e-08 -1.78714e-08
1.24039 3.43233e-06 4.44993e-08 -1.76977e-08
1.2453 3.43911e-06 4.42366e-08 -1.7524e-08
1.2502 3.44588e-06 4.39766e-08 -1.73526e-08
1.2551 3.45263e-06 4.3719e-08 -1.71835e-08
1.26001 3.45937e-06 4.3464e-08 -1.70168e-08
1.26492 3.4661e-06 4.32114e-08 -1.68523e-08
1.26982 3.47281e-06 4.29613e-08 -1.669e-08
1.27473 3.47951e-06 4.27136e-08 -1.65299e-08
1.27963 3.4862e-06 4.24682e-08 -1.6372e-08
1.28453 3.49288e-06 4.22252e-08 -1.62139e-08
1.28944 3.49954e-06 4.19845e-08 -1.60602e-08
1.29434 3.50619e-06 4.17461e-08 -1.59106e-08
1.29925 3.51283e-06 4.15099e-08 -1.57609e-08
1.30415 3.51945e-06 4.1276e-08 -1.56131e-08
1.30906 3.52606e-06 4.10442e-08 -1.54673e-08
1.31396 3.53266e-06 4.08146e-08 -1.53233e-08
1.31887 3.53925e-06 4.05871e-08 -1.51812e-08
1.32377 3.54583e-06 4.03617e-08 -1.5041e-08
1.32868 3.55239e-06 4.01384e-08 -1.49026e-08
1.33358 3.55894e-06 3.99172e-08 -1.47639e-08
1.33849 3.56548e-06 3.9698e-08 -1.4629e-08
1.34339 3.57201e-06 3.94808e-08 -1.44979e-08
1.3483 3.57852e-06 3.92656e-08 -1.43664e-08
1.3532 3.58502e-06 3.90523e-08 -1.42365e-08
1.35811 3.59151e-06 3.88409e-08 -1.41083e-08
1.36301 3.59799e-06 3.86314e-08 -1.39817e-08
1.36792 3.60446e-06 3.84238e-08 -1.38567e-08
1.37282 3.61092e-06 3.82181e-08 -1.37333e-08
1.37773 3.61736e-06 3.80141e-08 -1.36114e-08
1.38263 3.6238e-06 3.7812e-08 -1.3491e-08
1.38754 3.63022e-06 3.76117e-08 -1.33703e-08
1.39244 3.63663e-06 3.74132e-08 -1.32528e-08
1.39735 3.64303e-06 3.72164e-08 -1.31386e-08
1.40225 3.64942e-06 3.70213e-08 -1.3024e-08
1.40716 3.65579e-06 3.68279e-08 -1.29108e-08
1.41206 3.66216e-06 3.66362e-08 -1.2799e-08
1.41697 3.66852e-06 3.64461e-08 -1.26885e-08
1.42187 3.67486e-06 3.62577e-08 -1.25794e-08
1.42678 3.68119e-06 3.60708e-08 -1.24715e-08
1.43168 3.68751e-06 3.58856e-08 -1.2365e-08
1.43659 3.69383e-06 3.5702e-08 -1.22581e-08
1.44149 3.70013e-06 3.552e-08 -1.2154e-08
1.4464 3.70642e-06 3.53394e-08 -1.20529e-08
1.4513 3.71269e-06 3.51604e-08 -1.19513e-08
1.45621 3.71896e-06 3.49829e-08 -1.18509e-08
1.46111 3.72522e-06 3.48069e-08 -1.17517e-08
1.46602 3.73147e-06 3.46324e-08 -1.16537e-08
1.47092 3.73771e-06 3.44593e-08 -1.15568e-08
1.47583 3.74393e-06 3.42877e-08 -1.1461e-08
1.48073 3.75015e-06 3.41174e-08 -1.13663e-08
1.48564 3.75635e-06 3.39486e-08 -1.12727e-08
1.49054 3.76255e-06 3.37812e-08 -1.11787e-08
1.49544 3.76874e-06 3.36151e-08 -1.10873e-08
1.50035 3.77491e-06 3.34504e-08 -1.09984e-08
1.50526 3.78108e-06 3.32871e-08 -1.0909e-08
1.51016 3.78723e-06 3.3125e-08 -1.08206e-08
1.51507 3.79338e-06 3.29643e-08 -1.07333e-08
1.51997 3.79951e-06 3.28048e-08 -1.06469e-08
1.52487 3.80564e-06 3.26467e-08 -1.05615e-08
1.52978 3.81175e-06 3.24898e-08 -1.0477e-08
1.53469 3.81786e-06 3.23342e-08 -1.03935e-08
1.53959 3.82396e-06 3.21798e-08 -1.03095e-08
1.54449 3.83004e-06 3.20266e-08 -1.02278e-08
1.5494 3.83612e-06 3.18747e-08 -1.01485e-08
1.5543 3.84219e-06 3.17239e-08 -1.00686e-08
1.55921 3.84824e-06 3.15743e-08 -9.9896e-09
1.56411 3.85429e-06 3.14259e-08 -9.91147e-09
1.56902 3.86033e-06 3.12787e-08 -9.83419e-09
1.57392 3.86636e-06 3.11326e-08 -9.75775e-09
1.57883 3.87238e-06 3.09876e-08 -9.68214e-09
1.58373 3.87839e-06 3.08437e-08 -9.60734e-09
1.58864 3.88439e-06 3.0701e-08 -9.53335e-09
1.59354 3.89038e-06 3.05594e-08 -9.45889e-09
1.59845 3.89637e-06 3.04189e-08 -9.38649e-09
1.60335 3.90234e-06 3.02794e-08 -9.31614e-09
1.60826 3.9083e-06 3.0141e-08 -9.24527e-09
1.61316 3.91426e-06 3.00036e-08 -9.17515e-09
1.61807 3.92021e-06 2.98673e-08 -9.10577e-09
1.62297 3.92614e-06 2.9732e-08 -9.03713e-09
1.62788 3.93207e-06 2.95977e-08 -8.9692e-09
1.63278 3.93799e-06 2.94644e-08 -8.90199e-09
1.63769 3.9439e-06 2.93321e-08 -8.83549e-09
1.64259 3.9498e-06 2.92009e-08 -8.76849e-09
1.6475 3.9557e-06 2.90706e-08 -8.70337e-09
1.6524 3.96158e-06 2.89412e-08 -8.64011e-09
1.65731 3.96745e-06 2.88128e-08 -8.57632e-09
1.66221 3.97332e-06 2.86854e-08 -8.51319e-09
1.66712 3.97918e-06 2.85589e-08 -8.45071e-09
1.67202 3.98503e-06 2.84333e-08 -8.38887e-09
1.67693 3.99087e-06 2.83087e-08 -8.32766e-09
1.68183 3.9967e-06 2.81849e-08 -8.26707e-09
1.68674 4.00253e-06 2.80621e-08 -8.2071e-09
1.69164 4.00834e-06 2.79401e-08 -8.14774e-09
1.69655 4.01415e-06 2.7819e-08 -8.08788e-09
1.70145 4.01995e-06 2.76988e-08 -8.02971e-09
1.70636 4.02574e-06 2.75795e-08 -7.97323e-09
1.71126 4.03152e-06 2.7461e-08 -7.91621e-09
1.71617 4.03729e-06 2.73433e-08 -7.85977e-09
1.72107 4.04306e-06 2.72265e-08 -7.80389e-09
1.72598 4.04881e-06 2.71106e-08 -7.74856e-09
1.73088 4.05456e-06 2.69954e-08 -7.69378e-09
1.73579 4.0603e-06 2.68811e-08 -7.63954e-09
1.74069 4.06604e-06 2.67675e-08 -7.58584e-09
1.7456 4.07176e-06 2.66548e-08 -7.53266e-09
1.7505 4.07748e-06 2.65428e-08 -7.47899e-09
1.75541 4.08319e-06 2.64317e-08 -7.42686e-09
1.76031 4.08889e-06 2.63213e-08 -7.37624e-09
1.76521 4.09458e-06 2.62116e-08 -7.3251e-09
1.77012 4.10026e-06 2.61028e-08 -7.27446e-09
1.77503 4.10594e-06 2.59946e-08 -7.22431e-09
1.77993 4.11161e-06 2.58873e-08 -7.17464e-09
1.78483 4.11727e-06 2.57806e-08 -7.12545e-09
1.78974 4.12292e-06 2.56747e-08 -7.07673e-09
1.79465 4.12857e-06 2.55695e-08 -7.02847e-09
1.79955 4.13421e-06 2.54651e-08 -6.97974e-09
1.80445 4.13984e-06 2.53613e-08 -6.9324e-09
1.80936 4.14546e-06 2.52583e-08 -6.88645e-09
1.81426 4.15108e-06 2.51559e-08 -6.84e-09
1.81917 4.15668e-06 2.50542e-08 -6.79399e-09
1.82407 4.16228e-06 2.49532e-08 -6.74841e-09
1.82898 4.16788e-06 2.48529e-08 -6.70325e-09
1.83388 4.17346e-06 2.47533e-08 -6.65852e-09
1.83879 4.17904e-06 2.46543e-08 -6.6142e-09
1.84369 4.18461e-06 2.4556e-08 -6.5703e-09
1.8486 4.19017e-06 2.44583e-08 -6.5268e-09
1.8535 4.19573e-06 2.43613e-08 -6.48283e-09
1.85841 4.20127e-06 2.42649e-08 -6.44014e-09
1.86331 4.20681e-06 2.41692e-08 -6.39871e-09
1.86822 4.21235e-06 2.40741e-08 -6.3568e-09
1.87312 4.21787e-06 2.39796e-08 -6.31526e-09
1.87803 4.22339e-06 2.38857e-08 -6.27411e-09
1.88293 4.2289e-06 2.37924e-08 -6.23333e-09
1.88784 4.23441e-06 2.36997e-08 -6.19292e-09
1.89274 4.23991e-06 2.36077e-08 -6.15287e-09
1.89765 4.2454e-06 2.35162e-08 -6.11319e-09
1.90255 4.25088e-06 2.34253e-08 -6.07304e-09
1.90746 4.25636e-06 2.3335e-08 -6.03408e-09
1.91236 4.26182e-06 2.32453e-08 -5.99628e-09
1.91727 4.26729e-06 2.31562e-08 -5.958e-09
1.92217 4.27274e-06 2.30676e-08 -5.92006e-09
1.92708 4.27819e-06 2.29796e-08 -5.88246e-09
1.93198 4.28363e-06 2.28921e-08 -5.8452e-09
1.93689 4.28906e-06 2.28052e-08 -5.80826e-09
1.94179 4.29449e-06 2.27189e-08 -5.77165e-09
1.9467 4.29991e-06 2.2633e-08 -5.73536e-09
1.9516 4.30533e-06 2.25478e-08 -5.69939e-09
1.95651 4.31073e-06 2.2463e-08 -5.66297e-09
1.96141 4.31613e-06 2.23788e-08 -5.62764e-09
1.96632 4.32153e-06 2.22952e-08 -5.59337e-09
1.97122 4.32691e-06 2.2212e-08 -5.55864e-09
1.97613 4.33229e-06 2.21293e-08 -5.52421e-09
1.98103 4.33767e-06 2.20472e-08 -5.49008e-09
1.98594 4.34303e-06 2.19656e-08 -5.45624e-09
1.99084 4.34839e-06 2.18845e-08 -5.4227e-09
1.99575 4.35375e-06 2.18038e-08 -5.38944e-09
2.00065 4.35909e-06 2.17237e-08 -5.35646e-09
2.00556 4.36443e-06 2.1644e-08 -5.32305e-09
2.01046 4.36977e-06 2.15649e-08 -5.29065e-09
2.01537 4.37509e-06 2.14862e-08 -5.25923e-09
2.02027 4.38041e-06 2.1408e-08 -5.22737e-09
2.02517 4.38573e-06 2.13303e-08 -5.19577e-09
2.03008 4.39104e-06 2.1253e-08 -5.16445e-09
2.03498 4.39634e-06 2.11762e-08 -5.13338e-09
2.03989 4.40163e-06 2.10999e-08 -5.10258e-09
2.0448 4.40692e-06 2.1024e-08 -5.07203e-09
2.0497 4.4122e-06 2.09486e-08 -5.04174e-09
2.05461 4.41748e-06 2.08736e-08 -5.01171e-09
2.05951 4.42275e-06 2.07991e-08 -4.98124e-09
2.06441 4.42801e-06 2.0725e-08 -4.95171e-09
2.06932 4.43327e-06 2.06514e-08 -4.92309e-09
2.07422 4.43852e-06 2.05782e-08 -4.89404e-09
2.07913 4.44377e-06 2.05054e-08 -4.86522e-09
2.08403 4.449e-06 2.04331e-08 -4.83665e-09
2.08894 4.45424e-06 2.03611e-08 -4.8083e-09
2.09384 4.45946e-06 2.02896e-08 -4.78019e-09
2.09875 4.46468e-06 2.02185e-08 -4.75231e-09
2.10365 4.4699e-06 2.01479e-08 -4.72466e-09
2.10856 4.47511e-06 2.00776e-08 -4.69659e-09
2.11346 4.48031e-06 2.00078e-08 -4.66939e-09
2.11837 4.4855e-06 1.99383e-08 -4.64304e-09
2.12327 4.49069e-06 1.98693e-08 -4.61627e-09
2.12818 4.49588e-06 1.98006e-08 -4.58972e-09
2.13308 4.50106e-06 1.97324e-08 -4.56338e-09
2.13799 4.50623e-06 1.96645e-08 -4.53725e-09
2.14289 4.51139e-06 1.9597e-08 -4.51133e-09
2.1478 4.51655e-06 1.95299e-08 -4.48562e-09
2.1527 4.52171e-06 1.94632e-08 -4.46011e-09
2.15761 4.52686e-06 1.93969e-08 -4.43481e-09
2.16251 4.532e-06 1.93309e-08 -4.40911e-09
2.16742 4.53714e-06 1.92653e-08 -4.3842e-09
2.17232 4.54227e-06 1.92001e-08 -4.36009e-09
2.17723 4.54739e-06 1.91353e-08 -4.33558e-09
2.18213 4.55251e-06 1.90708e-08 -4.31125e-09
2.18704 4.55762e-06 1.90067e-08 -4.28712e-09
2.19194 4.56273e-06 1.89429e-08 -4.26318e-09
2.19685 4.56783e-06 1.88795e-08 -4.23942e-09
2.20175 4.57293e-06 1.88165e-08 -4.21585e-09
2.20666 4.57802e-06 1.87538e-08 -4.19246e-09
2.21156 4.58311e-06 1.86914e-08 -4.16869e-09
2.21647 4.58819e-06 1.86294e-08 -4.14566e-09
2.22137 4.59326e-06 1.85677e-08 -4.12338e-09
2.22628 4.59833e-06 1.85064e-08 -4.1007e-09
2.23118 4.60339e-06 1.84454e-08 -4.0782e-09
2.23609 4.60845e-06 1.83848e-08 -4.05588e-09
2.24099 4.6135e-06 1.83244e-08 -4.03372e-09
2.2459 4.61855e-06 1.82644e-08 -4.01173e-09
2.2508 4.62359e-06 1.82048e-08 -3.98991e-09
2.25571 4.62862e-06 1.81454e-08 -3.96825e-09
2.26061 4.63365e-06 1.80864e-08 -3.94676e-09
2.26552 4.63868e-06 1.80277e-08 -3.92491e-09
2.27042 4.64369e-06 1.79693e-08 -3.90374e-09
2.27533 4.64871e-06 1.79112e-08 -3.88327e-09
2.28023 4.65372e-06 1.78535e-08 -3.86242e-09
2.28513 4.65872e-06 1.7796e-08 -3.84172e-09
2.29004 4.66371e-06 1.77389e-08 -3.82119e-09
2.29494 4.66871e-06 1.7682e-08 -3.8008e-09
2.29985 4.67369e-06 1.76255e-08 -3.78057e-09
2.30476 4.67867e-06 1.75693e-08 -3.76048e-09
2.30966 4.68365e-06 1.75133e-08 -3.74055e-09
2.31456 4.68862e-06 1.74577e-08 -3.72026e-09
2.31947 4.69359e-06 1.74023e-08 -3.70062e-09
2.32437 4.69855e-06 1.73473e-08 -3.68163e-09
2.32928 4.7035e-06 1.72925e-08 -3.66228e-09
2.33418 4.70845e-06 1.7238e-08 -3.64307e-09
2.33909 4.7134e-06 1.71838e-08 -3.624e-09
2.34399 4.71833e-06 1.71299e-08 -3.60508e-09
2.3489 4.72327e-06 1.70763e-08 -3.58628e-09
2.3538 4.7282e-06 1.7023e-08 -3.56763e-09
2.35871 4.73312e-06 1.69699e-08 -3.54911e-09
2.36361 4.73804e-06 1.69171e-08 -3.53073e-09
2.36852 4.74295e-06 1.68646e-08 -3.512e-09
2.37342 4.74786e-06 1.68123e-08 -3.49388e-09
2.37833 4.75277e-06 1.67603e-08 -3.47637e-09
2.38323 4.75766e-06 1.67086e-08 -3.45851e-09
2.38814 4.76256e-06 1.66572e-08 -3.44078e-09
