0  9.84017  199.817 
0  9.88969  198.816 
0  9.93922  197.825 
0  9.98874  196.845 
0  10.0383  195.873 
0  10.0878  194.912 
0  10.1373  193.96 
0  10.1868  193.017 
0  10.2364  192.083 
0  10.2859  191.158 
0  10.3354  190.242 
0  10.3849  189.335 
0  10.4345  188.436 
0  10.484  187.546 
0  10.5335  186.664 
0  10.583  185.791 
0  10.6326  184.925 
0  10.6821  184.068 
0  10.7316  183.218 
0  10.7811  182.377 
0  10.8307  181.543 
0  10.8802  180.717 
0  10.9297  179.898 
0  10.9792  179.086 
0  11.0288  178.282 
0  11.0783  177.485 
0  11.1278  176.695 
0  11.1773  175.912 
0  11.2269  175.136 
0  11.2764  174.367 
0  11.3259  173.605 
0  11.3754  172.849 
0  11.425  172.099 
0  11.4745  171.357 
0  11.524  170.62 
0  11.5735  169.89 
0  11.6231  169.166 
0  11.6726  168.449 
0  11.7221  167.737 
0  11.7716  167.031 
0  11.8212  166.331 
0  11.8707  165.637 
0  11.9202  164.949 
0  11.9697  164.267 
0  12.0193  163.59 
0  12.0688  162.919 
0  12.1183  162.253 
0  12.1678  161.592 
0  12.2174  160.937 
0  12.2669  160.288 
0  12.3164  159.643 
0  12.3659  159.004 
0  12.4155  158.37 
0  12.465  157.74 
0  12.5145  157.116 
0  12.564  156.497 
0  12.6136  155.882 
0  12.6631  155.273 
0  12.7126  154.668 
0  12.7621  154.068 
0  12.8117  153.472 
0  12.8612  152.881 
0  12.9107  152.295 
0  12.9602  151.713 
0  13.0098  151.135 
0  13.0593  150.562 
0  13.1088  149.993 
0  13.1583  149.429 
0  13.2079  148.868 
0  13.2574  148.312 
0  13.3069  147.76 
0  13.3564  147.212 
0  13.406  146.668 
0  13.4555  146.129 
0  13.505  145.593 
0  13.5545  145.061 
0  13.6041  144.533 
0  13.6536  144.008 
0  13.7031  143.488 
0  13.7526  142.971 
0  13.8022  142.458 
0  13.8517  141.949 
0  13.9012  141.443 
0  13.9507  140.941 
0  14.0003  140.443 
0  14.0498  139.947 
0  14.0993  139.456 
0  14.1488  138.968 
0  14.1983  138.483 
0  14.2479  138.002 
0  14.2974  137.524 
0  14.3469  137.049 
0  14.3964  136.577 
0  14.446  136.109 
0  14.4955  135.644 
0  14.545  135.182 
0  14.5945  134.724 
0  14.6441  134.268 
0  14.6936  133.815 
0  14.7431  133.366 
0  14.7926  132.919 
0  14.8422  132.476 
0  14.8917  132.035 
0  14.9412  131.598 
0  14.9907  131.163 
0  15.0403  130.731 
0  15.0898  130.302 
0  15.1393  129.876 
0  15.1888  129.452 
0  15.2384  129.032 
0  15.2879  128.614 
0  15.3374  128.198 
0  15.3869  127.786 
0  15.4365  127.376 
0  15.486  126.968 
0  15.5355  126.564 
0  15.585  126.161 
0  15.6346  125.762 
0  15.6841  125.365 
0  15.7336  124.97 
0  15.7831  124.578 
0  15.8327  124.188 
0  15.8822  123.801 
0  15.9317  123.416 
0  15.9812  123.034 
0  16.0308  122.654 
0  16.0803  122.276 
0  16.1298  121.9 
0  16.1793  121.527 
0  16.2289  121.156 
0  16.2784  120.788 
0  16.3279  120.421 
0  16.3774  120.057 
0  16.427  119.695 
0  16.4765  119.336 
0  16.526  118.978 
0  16.5755  118.622 
0  16.6251  118.269 
0  16.6746  117.918 
0  16.7241  117.569 
0  16.7736  117.221 
0  16.8232  116.876 
0  16.8727  116.533 
0  16.9222  116.192 
0  16.9717  115.853 
0  17.0213  115.516 
0  17.0708  115.181 
0  17.1203  114.848 
0  17.1698  114.517 
0  17.2194  114.187 
0  17.2689  113.86 
0  17.3184  113.534 
0  17.3679  113.21 
0  17.4175  112.888 
0  17.467  112.568 
0  17.5165  112.25 
0  17.566  111.934 
0  17.6156  111.619 
0  17.6651  111.306 
0  17.7146  110.995 
0  17.7641  110.685 
0  17.8137  110.378 
0  17.8632  110.072 
0  17.9127  109.767 
0  17.9622  109.465 
0  18.0118  109.164 
0  18.0613  108.864 
0  18.1108  108.567 
0  18.1603  108.271 
0  18.2099  107.976 
0  18.2594  107.683 
0  18.3089  107.392 
0  18.3584  107.102 
0  18.408  106.814 
0  18.4575  106.528 
0  18.507  106.242 
0  18.5565  105.959 
0  18.6061  105.677 
0  18.6556  105.396 
0  18.7051  105.117 
0  18.7546  104.84 
0  18.8042  104.564 
0  18.8537  104.289 
0  18.9032  104.016 
0  18.9527  103.744 
0  19.0023  103.474 
0  19.0518  103.205 
0  19.1013  102.937 
0  19.1508  102.671 
0  19.2004  102.406 
0  19.2499  102.142 
0  19.2994  101.88 
0  19.3489  101.62 
0  19.3984  101.36 
0  19.448  101.102 
0  19.4975  100.845 
0  19.547  100.59 
0  19.5965  100.336 
0  19.6461  100.083 
0  19.6956  99.831 
0  19.7451  99.5806 
0  19.7946  99.3314 
0  19.8442  99.0835 
0  19.8937  98.8368 
0  19.9432  98.5914 
0  19.9927  98.3472 
0  20.0423  98.1042 
0  20.0918  97.8623 
0  20.1413  97.6217 
0  20.1908  97.3823 
0  20.2404  97.144 
0  20.2899  96.9069 
0  20.3394  96.6709 
0  20.3889  96.4361 
0  20.4385  96.2024 
0  20.488  95.9699 
0  20.5375  95.7385 
0  20.587  95.5081 
0  20.6366  95.2789 
0  20.6861  95.0508 
0  20.7356  94.8238 
0  20.7851  94.5979 
0  20.8347  94.373 
0  20.8842  94.1492 
0  20.9337  93.9265 
0  20.9832  93.7048 
0  21.0328  93.4842 
0  21.0823  93.2645 
0  21.1318  93.046 
0  21.1813  92.8284 
0  21.2309  92.6119 
0  21.2804  92.3963 
0  21.3299  92.1818 
0  21.3794  91.9683 
0  21.429  91.7557 
0  21.4785  91.5442 
0  21.528  91.3336 
0  21.5775  91.1239 
0  21.6271  90.9153 
0  21.6766  90.7076 
0  21.7261  90.5008 
0  21.7756  90.295 
0  21.8252  90.0901 
0  21.8747  89.8861 
0  21.9242  89.6831 
0  21.9737  89.4809 
0  22.0233  89.2797 
0  22.0728  89.0794 
0  22.1223  88.88 
0  22.1718  88.6814 
0  22.2214  88.4838 
0  22.2709  88.287 
0  22.3204  88.0911 
0  22.3699  87.8961 
0  22.4195  87.7019 
0  22.469  87.5086 
0  22.5185  87.3162 
0  22.568  87.1246 
0  22.6176  86.9338 
0  22.6671  86.7439 
0  22.7166  86.5547 
0  22.7661  86.3665 
0  22.8157  86.179 
0  22.8652  85.9923 
0  22.9147  85.8065 
0  22.9642  85.6214 
0  23.0138  85.4372 
0  23.0633  85.2537 
0  23.1128  85.071 
0  23.1623  84.8891 
0  23.2119  84.708 
0  23.2614  84.5277 
0  23.3109  84.3481 
0  23.3604  84.1693 
0  23.41  83.9912 
0  23.4595  83.8139 
0  23.509  83.6373 
0  23.5585  83.4615 
0  23.6081  83.2864 
0  23.6576  83.1121 
0  23.7071  82.9384 
0  23.7566  82.7655 
0  23.8062  82.5934 
0  23.8557  82.4219 
0  23.9052  82.2511 
0  23.9547  82.0811 
0  24.0043  81.9117 
0  24.0538  81.7431 
0  24.1033  81.5751 
0  24.1528  81.4079 
0  24.2024  81.2413 
0  24.2519  81.0754 
0  24.3014  80.9102 
0  24.3509  80.7456 
0  24.4005  80.5817 
0  24.45  80.4185 
0  24.4995  80.2559 
0  24.549  80.094 
0  24.5985  79.9328 
0  24.6481  79.7722 
0  24.6976  79.6122 
0  24.7471  79.4529 
0  24.7966  79.2942 
0  24.8462  79.1361 
0  24.8957  78.9787 
0  24.9452  78.8219 
0  24.9947  78.6657 
0  25.0443  78.5102 
0  25.0938  78.3552 
0  25.1433  78.2009 
0  25.1928  78.0472 
0  25.2424  77.894 
0  25.2919  77.7415 
0  25.3414  77.5896 
0  25.3909  77.4382 
0  25.4405  77.2875 
0  25.49  77.1373 
0  25.5395  76.9878 
0  25.589  76.8388 
0  25.6386  76.6903 
0  25.6881  76.5425 
0  25.7376  76.3952 
0  25.7871  76.2485 
0  25.8367  76.1023 
0  25.8862  75.9567 
0  25.9357  75.8117 
0  25.9852  75.6672 
0  26.0348  75.5233 
0  26.0843  75.3799 
0  26.1338  75.237 
0  26.1833  75.0947 
0  26.2329  74.9529 
0  26.2824  74.8117 
0  26.3319  74.671 
0  26.3814  74.5308 
0  26.431  74.3912 
0  26.4805  74.252 
0  26.53  74.1134 
0  26.5795  73.9753 
0  26.6291  73.8378 
0  26.6786  73.7007 
0  26.7281  73.5641 
0  26.7776  73.4281 
0  26.8272  73.2925 
0  26.8767  73.1575 
0  26.9262  73.0229 
0  26.9757  72.8888 
0  27.0253  72.7553 
0  27.0748  72.6222 
0  27.1243  72.4896 
0  27.1738  72.3575 
0  27.2234  72.2258 
0  27.2729  72.0947 
0  27.3224  71.964 
0  27.3719  71.8338 
0  27.4215  71.7041 
0  27.471  71.5748 
0  27.5205  71.446 
0  27.57  71.3177 
0  27.6196  71.1898 
0  27.6691  71.0624 
0  27.7186  70.9354 
0  27.7681  70.8089 
0  27.8177  70.6828 
0  27.8672  70.5572 
0  27.9167  70.432 
0  27.9662  70.3073 
0  28.0158  70.183 
0  28.0653  70.0592 
0  28.1148  69.9358 
0  28.1643  69.8128 
0  28.2139  69.6902 
0  28.2634  69.5681 
0  28.3129  69.4464 
0  28.3624  69.3252 
0  28.412  69.2043 
0  28.4615  69.0839 
0  28.511  68.9639 
0  28.5605  68.8443 
0  28.6101  68.7251 
0  28.6596  68.6064 
0  28.7091  68.488 
0  28.7586  68.3701 
0  28.8082  68.2526 
0  28.8577  68.1354 
0  28.9072  68.0187 
0  28.9567  67.9024 
0  29.0063  67.7864 
0  29.0558  67.6709 
0  29.1053  67.5557 
0  29.1548  67.441 
0  29.2044  67.3266 
0  29.2539  67.2126 
0  29.3034  67.099 
0  29.3529  66.9858 
0  29.4025  66.873 
0  29.452  66.7606 
0  29.5015  66.6485 
0  29.551  66.5368 
0  29.6006  66.4255 
0  29.6501  66.3145 
0  29.6996  66.2039 
0  29.7491  66.0937 
0  29.7986  65.9839 
0  29.8482  65.8744 
0  29.8977  65.7653 
0  29.9472  65.6565 
0  29.9967  65.5481 
0  30.0463  65.4401 
0  30.0958  65.3324 
0  30.1453  65.2251 
0  30.1948  65.1181 
0  30.2444  65.0114 
0  30.2939  64.9052 
0  30.3434  64.7992 
0  30.3929  64.6936 
0  30.4425  64.5884 
0  30.492  64.4835 
0  30.5415  64.3789 
0  30.591  64.2747 
0  30.6406  64.1708 
0  30.6901  64.0673 
0  30.7396  63.964 
0  30.7891  63.8612 
0  30.8387  63.7586 
0  30.8882  63.6564 
0  30.9377  63.5545 
0  30.9872  63.4529 
0  31.0368  63.3516 
0  31.0863  63.2507 
0  31.1358  63.1501 
0  31.1853  63.0498 
0  31.2349  62.9499 
0  31.2844  62.8502 
0  31.3339  62.7509 
0  31.3834  62.6518 
0  31.433  62.5531 
0  31.4825  62.4547 
0  31.532  62.3566 
0  31.5815  62.2588 
0  31.6311  62.1614 
0  31.6806  62.0642 
0  31.7301  61.9673 
0  31.7796  61.8708 
0  31.8292  61.7745 
0  31.8787  61.6785 
0  31.9282  61.5828 
0  31.9777  61.4875 
0  32.0273  61.3924 
0  32.0768  61.2976 
0  32.1263  61.2031 
0  32.1758  61.1089 
0  32.2254  61.015 
0  32.2749  60.9214 
0  32.3244  60.828 
0  32.3739  60.735 
0  32.4235  60.6422 
0  32.473  60.5497 
0  32.5225  60.4575 
0  32.572  60.3656 
0  32.6216  60.2739 
0  32.6711  60.1826 
0  32.7206  60.0915 
0  32.7701  60.0007 
0  32.8197  59.9101 
0  32.8692  59.8199 
0  32.9187  59.7299 
0  32.9682  59.6401 
0  33.0178  59.5507 
0  33.0673  59.4615 
0  33.1168  59.3726 
0  33.1663  59.2839 
0  33.2159  59.1955 
0  33.2654  59.1074 
0  33.3149  59.0195 
0  33.3644  58.9319 
0  33.414  58.8446 
0  33.4635  58.7575 
0  33.513  58.6707 
0  33.5625  58.5841 
0  33.6121  58.4978 
0  33.6616  58.4117 
0  33.7111  58.3259 
0  33.7606  58.2403 
0  33.8102  58.155 
0  33.8597  58.07 
0  33.9092  57.9851 
0  33.9587  57.9006 
0  34.0083  57.8163 
0  34.0578  57.7322 
0  34.1073  57.6484 
0  34.1568  57.5648 
0  34.2064  57.4814 
0  34.2559  57.3983 
0  34.3054  57.3155 
0  34.3549  57.2328 
0  34.4045  57.1505 
0  34.454  57.0683 
0  34.5035  56.9864 
0  34.553  56.9047 
0  34.6026  56.8233 
0  34.6521  56.7421 
0  34.7016  56.6611 
0  34.7511  56.5803 
0  34.8007  56.4998 
0  34.8502  56.4195 
0  34.8997  56.3395 
0  34.9492  56.2596 
0  34.9987  56.18 
0  35.0483  56.1006 
0  35.0978  56.0215 
0  35.1473  55.9425 
0  35.1968  55.8638 
0  35.2464  55.7853 
0  35.2959  55.707 
0  35.3454  55.629 
0  35.3949  55.5512 
0  35.4445  55.4735 
0  35.494  55.3961 
0  35.5435  55.3189 
0  35.593  55.242 
0  35.6426  55.1652 
0  35.6921  55.0887 
0  35.7416  55.0123 
0  35.7911  54.9362 
0  35.8407  54.8603 
0  35.8902  54.7846 
0  35.9397  54.7091 
0  35.9892  54.6338 
0  36.0388  54.5588 
0  36.0883  54.4839 
0  36.1378  54.4092 
0  36.1873  54.3348 
0  36.2369  54.2605 
0  36.2864  54.1864 
0  36.3359  54.1126 
0  36.3854  54.0389 
0  36.435  53.9655 
0  36.4845  53.8922 
0  36.534  53.8192 
0  36.5835  53.7463 
0  36.6331  53.6736 
0  36.6826  53.6012 
0  36.7321  53.5289 
0  36.7816  53.4568 
0  36.8312  53.385 
0  36.8807  53.3133 
0  36.9302  53.2418 
0  36.9797  53.1705 
0  37.0293  53.0994 
0  37.0788  53.0284 
0  37.1283  52.9577 
0  37.1778  52.8872 
0  37.2274  52.8168 
0  37.2769  52.7466 
0  37.3264  52.6766 
0  37.3759  52.6068 
0  37.4255  52.5372 
0  37.475  52.4678 
0  37.5245  52.3986 
0  37.574  52.3295 
0  37.6236  52.2606 
0  37.6731  52.1919 
0  37.7226  52.1234 
0  37.7721  52.055 
0  37.8217  51.9869 
0  37.8712  51.9189 
0  37.9207  51.8511 
0  37.9702  51.7835 
0  38.0198  51.716 
0  38.0693  51.6487 
0  38.1188  51.5816 
0  38.1683  51.5147 
0  38.2179  51.4479 
0  38.2674  51.3814 
0  38.3169  51.315 
0  38.3664  51.2487 
0  38.416  51.1826 
0  38.4655  51.1167 
0  38.515  51.051 
0  38.5645  50.9855 
0  38.6141  50.9201 
0  38.6636  50.8548 
0  38.7131  50.7898 
0  38.7626  50.7249 
0  38.8122  50.6602 
0  38.8617  50.5956 
0  38.9112  50.5312 
0  38.9607  50.467 
0  39.0103  50.4029 
0  39.0598  50.339 
0  39.1093  50.2753 
0  39.1588  50.2117 
0  39.2084  50.1482 
0  39.2579  50.085 
0  39.3074  50.0219 
0  39.3569  49.9589 
0  39.4065  49.8961 
0  39.456  49.8335 
0  39.5055  49.771 
0  39.555  49.7087 
0  39.6046  49.6466 
0  39.6541  49.5846 
0  39.7036  49.5227 
0  39.7531  49.461 
0  39.8027  49.3995 
0  39.8522  49.3381 
0  39.9017  49.2769 
0  39.9512  49.2158 
0  40.0008  49.1548 
0  40.0503  49.0941 
0  40.0998  49.0334 
0  40.1493  48.9729 
0  40.1988  48.9126 
0  40.2484  48.8524 
0  40.2979  48.7924 
0  40.3474  48.7325 
0  40.3969  48.6727 
0  40.4465  48.6131 
0  40.496  48.5537 
0  40.5455  48.4944 
0  40.595  48.4352 
0  40.6446  48.3762 
0  40.6941  48.3173 
0  40.7436  48.2586 
0  40.7931  48.2 
0  40.8427  48.1416 
0  40.8922  48.0833 
0  40.9417  48.0251 
0  40.9912  47.9671 
0  41.0408  47.9092 
0  41.0903  47.8515 
0  41.1398  47.7938 
0  41.1893  47.7364 
0  41.2389  47.6791 
0  41.2884  47.6219 
0  41.3379  47.5648 
0  41.3874  47.5079 
0  41.437  47.4511 
0  41.4865  47.3945 
0  41.536  47.338 
0  41.5855  47.2816 
0  41.6351  47.2253 
0  41.6846  47.1692 
0  41.7341  47.1133 
0  41.7836  47.0574 
0  41.8332  47.0017 
0  41.8827  46.9461 
0  41.9322  46.8907 
0  41.9817  46.8354 
0  42.0313  46.7802 
0  42.0808  46.7251 
0  42.1303  46.6702 
0  42.1798  46.6154 
0  42.2294  46.5607 
0  42.2789  46.5062 
0  42.3284  46.4518 
0  42.3779  46.3975 
0  42.4275  46.3433 
0  42.477  46.2893 
0  42.5265  46.2354 
0  42.576  46.1816 
0  42.6256  46.128 
0  42.6751  46.0744 
0  42.7246  46.021 
0  42.7741  45.9677 
0  42.8237  45.9146 
0  42.8732  45.8615 
0  42.9227  45.8086 
0  42.9722  45.7558 
0  43.0218  45.7032 
0  43.0713  45.6506 
0  43.1208  45.5982 
0  43.1703  45.5459 
0  43.2199  45.4937 
0  43.2694  45.4416 
0  43.3189  45.3897 
0  43.3684  45.3378 
0  43.418  45.2861 
0  43.4675  45.2345 
0  43.517  45.183 
0  43.5665  45.1317 
0  43.6161  45.0804 
0  43.6656  45.0293 
0  43.7151  44.9783 
0  43.7646  44.9274 
0  43.8142  44.8766 
0  43.8637  44.8259 
0  43.9132  44.7754 
0  43.9627  44.7249 
0  44.0123  44.6746 
0  44.0618  44.6244 
0  44.1113  44.5743 
0  44.1608  44.5243 
0  44.2104  44.4744 
0  44.2599  44.4247 
0  44.3094  44.375 
0  44.3589  44.3255 
0  44.4085  44.276 
0  44.458  44.2267 
0  44.5075  44.1775 
0  44.557  44.1284 
0  44.6066  44.0794 
0  44.6561  44.0305 
0  44.7056  43.9817 
0  44.7551  43.9331 
0  44.8047  43.8845 
0  44.8542  43.8361 
0  44.9037  43.7877 
0  44.9532  43.7395 
0  45.0028  43.6913 
0  45.0523  43.6433 
0  45.1018  43.5954 
0  45.1513  43.5476 
0  45.2009  43.4999 
0  45.2504  43.4522 
0  45.2999  43.4047 
0  45.3494  43.3573 
0  45.3989  43.31 
0  45.4485  43.2628 
0  45.498  43.2158 
0  45.5475  43.1688 
0  45.597  43.1219 
0  45.6466  43.0751 
0  45.6961  43.0284 
0  45.7456  42.9818 
0  45.7951  42.9353 
0  45.8447  42.889 
0  45.8942  42.8427 
0  45.9437  42.7965 
0  45.9932  42.7504 
0  46.0428  42.7044 
0  46.0923  42.6585 
0  46.1418  42.6128 
0  46.1913  42.5671 
0  46.2409  42.5215 
0  46.2904  42.476 
0  46.3399  42.4306 
0  46.3894  42.3853 
0  46.439  42.3401 
0  46.4885  42.295 
0  46.538  42.25 
0  46.5875  42.2051 
0  46.6371  42.1602 
0  46.6866  42.1155 
0  46.7361  42.0709 
0  46.7856  42.0264 
0  46.8352  41.9819 
0  46.8847  41.9376 
0  46.9342  41.8933 
0  46.9837  41.8492 
0  47.0333  41.8051 
0  47.0828  41.7611 
0  47.1323  41.7172 
0  47.1818  41.6735 
0  47.2314  41.6298 
0  47.2809  41.5862 
0  47.3304  41.5426 
0  47.3799  41.4992 
0  47.4295  41.4559 
0  47.479  41.4126 
0  47.5285  41.3695 
0  47.578  41.3264 
0  47.6276  41.2835 
0  47.6771  41.2406 
0  47.7266  41.1978 
0  47.7761  41.1551 
0  47.8257  41.1125 
0  47.8752  41.0699 
0  47.9247  41.0275 
0  47.9742  40.9851 
0  48.0238  40.9429 
0  48.0733  40.9007 
0  48.1228  40.8586 
0  48.1723  40.8166 
0  48.2219  40.7747 
0  48.2714  40.7328 
0  48.3209  40.6911 
0  48.3704  40.6494 
0  48.42  40.6078 
0  48.4695  40.5664 
0  48.519  40.5249 
0  48.5685  40.4836 
0  48.6181  40.4424 
0  48.6676  40.4012 
0  48.7171  40.3602 
0  48.7666  40.3192 
0  48.8162  40.2783 
0  48.8657  40.2374 
0  48.9152  40.1967 
0  48.9647  40.1561 
0  49.0143  40.1155 
0  49.0638  40.075 
0  49.1133  40.0346 
0  49.1628  39.9942 
0  49.2124  39.954 
0  49.2619  39.9138 
0  49.3114  39.8737 
0  49.3609  39.8337 
0  49.4105  39.7938 
0  49.46  39.754 
0  49.5095  39.7142 
0  49.559  39.6745 
0  49.6086  39.6349 
0  49.6581  39.5954 
0  49.7076  39.5559 
0  49.7571  39.5166 
0  49.8067  39.4773 
0  49.8562  39.438 
0  49.9057  39.3989 
0  49.9552  39.3599 
0  50.0048  39.3209 
0  50.0543  39.282 
0  50.1038  39.2431 
0  50.1533  39.2044 
0  50.2029  39.1657 
0  50.2524  39.1271 
0  50.3019  39.0886 
0  50.3514  39.0501 
0  50.401  39.0118 
0  50.4505  38.9735 
0  50.5  38.9353 
0  50.5495  38.8971 
0  50.599  38.859 
0  50.6486  38.821 
0  50.6981  38.7831 
0  50.7476  38.7453 
0  50.7971  38.7075 
0  50.8467  38.6698 
0  50.8962  38.6322 
0  50.9457  38.5946 
0  50.9952  38.5571 
0  51.0448  38.5197 
0  51.0943  38.4824 
0  51.1438  38.4451 
0  51.1933  38.4079 
0  51.2429  38.3708 
0  51.2924  38.3338 
0  51.3419  38.2968 
0  51.3914  38.2599 
0  51.441  38.223 
0  51.4905  38.1863 
0  51.54  38.1496 
0  51.5895  38.113 
0  51.6391  38.0764 
0  51.6886  38.0399 
0  51.7381  38.0035 
0  51.7876  37.9672 
0  51.8372  37.9309 
0  51.8867  37.8947 
0  51.9362  37.8586 
0  51.9857  37.8225 
0  52.0353  37.7865 
0  52.0848  37.7506 
0  52.1343  37.7147 
0  52.1838  37.6789 
0  52.2334  37.6432 
0  52.2829  37.6075 
0  52.3324  37.5719 
0  52.3819  37.5364 
0  52.4315  37.501 
0  52.481  37.4656 
0  52.5305  37.4302 
0  52.58  37.395 
0  52.6296  37.3598 
0  52.6791  37.3247 
0  52.7286  37.2896 
0  52.7781  37.2546 
0  52.8277  37.2197 
0  52.8772  37.1848 
0  52.9267  37.1501 
0  52.9762  37.1153 
0  53.0258  37.0807 
0  53.0753  37.0461 
0  53.1248  37.0115 
0  53.1743  36.9771 
0  53.2239  36.9426 
0  53.2734  36.9083 
0  53.3229  36.874 
0  53.3724  36.8398 
0  53.422  36.8057 
0  53.4715  36.7716 
0  53.521  36.7375 
0  53.5705  36.7036 
0  53.6201  36.6697 
0  53.6696  36.6358 
0  53.7191  36.6021 
0  53.7686  36.5684 
0  53.8182  36.5347 
0  53.8677  36.5011 
0  53.9172  36.4676 
0  53.9667  36.4341 
0  54.0163  36.4007 
0  54.0658  36.3674 
0  54.1153  36.3341 
0  54.1648  36.3009 
0  54.2144  36.2677 
0  54.2639  36.2346 
0  54.3134  36.2016 
0  54.3629  36.1686 
0  54.4125  36.1357 
0  54.462  36.1028 
0  54.5115  36.07 
0  54.561  36.0373 
0  54.6106  36.0046 
0  54.6601  35.972 
0  54.7096  35.9394 
0  54.7591  35.9069 
0  54.8087  35.8744 
0  54.8582  35.8421 
0  54.9077  35.8097 
0  54.9572  35.7775 
0  55.0068  35.7453 
0  55.0563  35.7131 
0  55.1058  35.681 
0  55.1553  35.649 
0  55.2049  35.617 
0  55.2544  35.5851 
0  55.3039  35.5532 
0  55.3534  35.5214 
0  55.403  35.4896 
0  55.4525  35.4579 
0  55.502  35.4263 
0  55.5515  35.3947 
0  55.6011  35.3632 
0  55.6506  35.3317 
0  55.7001  35.3003 
0  55.7496  35.2689 
0  55.7991  35.2376 
0  55.8487  35.2064 
0  55.8982  35.1752 
0  55.9477  35.1441 
0  55.9972  35.113 
0  56.0468  35.082 
0  56.0963  35.051 
0  56.1458  35.0201 
0  56.1953  34.9892 
0  56.2449  34.9584 
0  56.2944  34.9276 
