1000.25   0.0001   6.30547e-11   -0.691222
20   2.01526   0.000449434   0.695653
0.00261247   0.000461025   0.0688696   -0.00453974
975.672   0.0001   6.54522e-11   -0.69133
21   2.06478   0.000427981   0.695548
0.00261325   0.000461162   0.0688592   -0.00432304
952.27   0.0001   6.78797e-11   -0.691419
22   2.11431   0.000408709   0.695446
0.002614   0.000461293   0.0688491   -0.00412838
929.964   0.0001   7.03365e-11   -0.691493
23   2.16383   0.000391301   0.695355
0.0026147   0.000461418   0.0688401   -0.00395254
908.68   0.0001   7.28222e-11   -0.691562
24   2.21336   0.000375505   0.695265
0.00261538   0.000461538   0.0688312   -0.00379298
888.348   0.0001   7.53365e-11   -0.691617
25   2.26288   0.000361103   0.695177
0.00261603   0.000461652   0.0688225   -0.00364751
868.906   0.0001   7.78791e-11   -0.691663
26   2.31241   0.000347924   0.695096
0.00261665   0.000461762   0.0688145   -0.00351439
850.296   0.0001   8.04498e-11   -0.691704
27   2.36193   0.000335816   0.695017
0.00261724   0.000461866   0.0688067   -0.00339208
832.467   0.0001   8.30481e-11   -0.691738
28   2.41146   0.000324656   0.694942
0.00261781   0.000461967   0.0687993   -0.00327935
815.371   0.0001   8.56736e-11   -0.691767
29   2.46098   0.000314334   0.694868
0.00261836   0.000462063   0.0687919   -0.00317509
798.962   0.0001   8.83265e-11   -0.691789
30   2.51051   0.000304762   0.6948
0.00261888   0.000462156   0.0687852   -0.0030784
783.201   0.0001   9.1006e-11   -0.691812
31   2.56003   0.000295858   0.694731
0.00261939   0.000462245   0.0687784   -0.00298846
768.05   0.0001   9.37121e-11   -0.691827
32   2.60955   0.000287555   0.69467
0.00261987   0.000462331   0.0687723   -0.00290459
753.473   0.0001   9.64447e-11   -0.691843
33   2.65908   0.000279795   0.694606
0.00262034   0.000462413   0.068766   -0.00282622
739.44   0.0001   9.92032e-11   -0.691853
34   2.7086   0.000272525   0.694547
0.00262079   0.000462493   0.0687602   -0.00275278
725.92   0.0001   1.01987e-10   -0.691863
35   2.75813   0.000265701   0.694486
0.00262123   0.000462569   0.0687541   -0.00268384
712.886   0.0001   1.04797e-10   -0.691867
36   2.80765   0.00025928   0.694431
0.00262165   0.000462643   0.0687486   -0.00261899
700.311   0.0001   1.07633e-10   -0.691873
37   2.85718   0.00025323   0.69438
0.00262205   0.000462715   0.0687436   -0.00255788
688.172   0.0001   1.10493e-10   -0.69188
38   2.9067   0.000247517   0.694328
0.00262244   0.000462784   0.0687385   -0.00250017
676.447   0.0001   1.13378e-10   -0.691883
39   2.95623   0.000242115   0.694276
0.00262282   0.00046285   0.0687334   -0.0024456
665.115   0.0001   1.16288e-10   -0.691883
40   3.00575   0.000236997   0.694231
0.00262318   0.000462915   0.0687289   -0.00239391
654.156   0.0001   1.19222e-10   -0.691886
41   3.05528   0.000232143   0.694181
0.00262354   0.000462977   0.0687239   -0.00234488
643.552   0.0001   1.22181e-10   -0.691883
42   3.1048   0.000227531   0.694136
0.00262388   0.000463037   0.0687195   -0.00229829
633.287   0.0001   1.25164e-10   -0.691882
43   3.15433   0.000223144   0.694094
0.00262421   0.000463096   0.0687153   -0.00225397
623.344   0.0001   1.28171e-10   -0.691882
44   3.20385   0.000218964   0.694051
0.00262453   0.000463152   0.068711   -0.00221176
613.708   0.0001   1.31201e-10   -0.691879
45   3.25338   0.000214979   0.69401
0.00262484   0.000463207   0.068707   -0.0021715
604.366   0.0001   1.34255e-10   -0.691877
46   3.3029   0.000211173   0.693972
0.00262514   0.000463261   0.0687032   -0.00213306
595.304   0.0001   1.37332e-10   -0.691876
47   3.35243   0.000207536   0.693929
0.00262544   0.000463312   0.068699   -0.00209632
586.51   0.0001   1.40432e-10   -0.691868
48   3.40195   0.000204054   0.693893
0.00262572   0.000463362   0.0686954   -0.00206115
577.971   0.0001   1.43556e-10   -0.691866
49   3.45148   0.00020072   0.693856
0.002626   0.000463411   0.0686917   -0.00202748
569.678   0.0001   1.46702e-10   -0.69186
50   3.501   0.000197523   0.693824
0.00262626   0.000463459   0.0686886   -0.00199518
561.62   0.0001   1.49871e-10   -0.69186
51   3.55053   0.000194454   0.693786
0.00262653   0.000463505   0.0686848   -0.00196419
553.786   0.0001   1.53062e-10   -0.691852
52   3.60005   0.000191507   0.693753
0.00262678   0.000463549   0.0686816   -0.00193441
546.167   0.0001   1.56276e-10   -0.691847
53   3.64957   0.000188672   0.69372
0.00262703   0.000463593   0.0686783   -0.00190578
538.756   0.0001   1.59511e-10   -0.691842
54   3.6991   0.000185945   0.693688
0.00262727   0.000463635   0.0686751   -0.00187823
531.543   0.0001   1.62769e-10   -0.691836
55   3.74862   0.000183319   0.69366
0.0026275   0.000463677   0.0686723   -0.00185171
524.52   0.0001   1.66049e-10   -0.691833
56   3.79815   0.000180788   0.693628
0.00262773   0.000463717   0.0686692   -0.00182614
517.681   0.0001   1.69351e-10   -0.691827
57   3.84767   0.000178347   0.693599
0.00262795   0.000463756   0.0686664   -0.00180148
511.018   0.0001   1.72674e-10   -0.691822
58   3.8972   0.000175991   0.693569
0.00262817   0.000463794   0.0686634   -0.00177769
504.524   0.0001   1.76018e-10   -0.691815
59   3.94672   0.000173715   0.693541
0.00262838   0.000463831   0.0686606   -0.0017547
498.193   0.0001   1.79384e-10   -0.691809
60   3.99625   0.000171516   0.693518
0.00262858   0.000463868   0.0686582   -0.00173249
492.019   0.0001   1.82771e-10   -0.691807
61   4.04577   0.00016939   0.693491
0.00262878   0.000463903   0.0686556   -0.001711
485.996   0.0001   1.86179e-10   -0.691801
62   4.0953   0.000167332   0.693464
0.00262898   0.000463938   0.0686529   -0.00169022
480.119   0.0001   1.89608e-10   -0.691794
63   4.14482   0.000165339   0.693438
0.00262917   0.000463971   0.0686504   -0.00167009
474.382   0.0001   1.93058e-10   -0.691788
64   4.19435   0.000163409   0.693412
0.00262936   0.000464004   0.0686478   -0.00165059
468.781   0.0001   1.96528e-10   -0.691781
65   4.24387   0.000161537   0.693389
0.00262954   0.000464036   0.0686455   -0.00163169
463.31   0.0001   2.0002e-10   -0.691776
66   4.2934   0.000159722   0.693366
0.00262972   0.000464068   0.0686432   -0.00161335
457.966   0.0001   2.03531e-10   -0.69177
67   4.34292   0.000157961   0.693345
0.00262989   0.000464099   0.0686411   -0.00159556
452.744   0.0001   2.07062e-10   -0.691766
68   4.39245   0.000156251   0.693322
0.00263006   0.000464129   0.0686389   -0.00157829
447.639   0.0001   2.10614e-10   -0.691761
69   4.44197   0.00015459   0.693298
0.00263023   0.000464158   0.0686365   -0.00156152
442.648   0.0001   2.14187e-10   -0.691753
70   4.4915   0.000152976   0.693278
0.00263039   0.000464187   0.0686346   -0.00154521
437.767   0.0001   2.17779e-10   -0.691749
71   4.54102   0.000151407   0.693257
0.00263055   0.000464215   0.0686324   -0.00152936
432.993   0.0001   2.2139e-10   -0.691743
72   4.59055   0.000149881   0.693234
0.00263071   0.000464242   0.0686302   -0.00151395
428.322   0.0001   2.25022e-10   -0.691735
73   4.64007   0.000148395   0.693215
0.00263086   0.000464269   0.0686283   -0.00149894
423.75   0.0001   2.28673e-10   -0.691731
74   4.68959   0.000146949   0.693195
0.00263101   0.000464295   0.0686263   -0.00148433
419.275   0.0001   2.32344e-10   -0.691724
75   4.73912   0.000145541   0.693178
0.00263115   0.000464321   0.0686246   -0.00147011
414.894   0.0001   2.36034e-10   -0.691722
76   4.78864   0.000144169   0.693156
0.0026313   0.000464346   0.0686225   -0.00145625
410.603   0.0001   2.39744e-10   -0.691713
77   4.83817   0.000142832   0.693138
0.00263144   0.000464371   0.0686207   -0.00144274
406.4   0.0001   2.43472e-10   -0.691709
78   4.88769   0.000141528   0.693123
0.00263157   0.000464395   0.0686191   -0.00142957
402.282   0.0001   2.4722e-10   -0.691706
79   4.93722   0.000140256   0.693103
0.00263171   0.000464419   0.0686172   -0.00141673
398.247   0.0001   2.50987e-10   -0.691699
80   4.98674   0.000139015   0.693086
0.00263184   0.000464442   0.0686155   -0.00140419
394.291   0.0001   2.54774e-10   -0.691694
81   5.03627   0.000137804   0.693069
0.00263197   0.000464465   0.0686138   -0.00139196
390.414   0.0001   2.58578e-10   -0.691689
82   5.08579   0.000136621   0.693054
0.00263209   0.000464487   0.0686124   -0.00138001
386.612   0.0001   2.62402e-10   -0.691686
83   5.13532   0.000135466   0.693036
0.00263222   0.000464509   0.0686106   -0.00136834
382.884   0.0001   2.66244e-10   -0.691679
84   5.18484   0.000134337   0.693021
0.00263234   0.000464531   0.0686091   -0.00135694
379.227   0.0001   2.70104e-10   -0.691676
85   5.23437   0.000133234   0.693005
0.00263246   0.000464552   0.0686075   -0.0013458
375.639   0.0001   2.73983e-10   -0.69167
86   5.28389   0.000132156   0.692988
0.00263258   0.000464572   0.0686058   -0.0013349
372.118   0.0001   2.77881e-10   -0.691663
87   5.33342   0.000131101   0.692976
0.00263269   0.000464593   0.0686046   -0.00132425
368.662   0.0001   2.81798e-10   -0.691662
88   5.38294   0.00013007   0.692958
0.00263281   0.000464613   0.0686028   -0.00131383
365.271   0.0001   2.85731e-10   -0.691654
89   5.43247   0.00012906   0.692943
0.00263292   0.000464632   0.0686014   -0.00130364
361.941   0.0001   2.89683e-10   -0.691649
90   5.48199   0.000128072   0.692929
0.00263303   0.000464652   0.0686   -0.00129365
358.671   0.0001   2.93654e-10   -0.691645
91   5.53152   0.000127105   0.692917
0.00263313   0.00046467   0.0685988   -0.00128389
355.46   0.0001   2.97642e-10   -0.691642
92   5.58104   0.000126158   0.692902
0.00263324   0.000464689   0.0685973   -0.00127432
352.305   0.0001   3.01649e-10   -0.691637
93   5.63057   0.00012523   0.692889
0.00263334   0.000464707   0.068596   -0.00126495
349.207   0.0001   3.05672e-10   -0.691633
94   5.68009   0.000124321   0.692876
0.00263344   0.000464725   0.0685948   -0.00125576
346.162   0.0001   3.09714e-10   -0.69163
95   5.72961   0.00012343   0.692864
0.00263354   0.000464743   0.0685935   -0.00124676
343.17   0.0001   3.13773e-10   -0.691626
96   5.77914   0.000122557   0.69285
0.00263364   0.00046476   0.0685921   -0.00123794
340.229   0.0001   3.17851e-10   -0.69162
97   5.82866   0.0001217   0.692836
0.00263374   0.000464777   0.0685907   -0.00122929
337.338   0.0001   3.21945e-10   -0.691615
98   5.87819   0.000120861   0.692825
0.00263383   0.000464794   0.0685897   -0.00122081
334.496   0.0001   3.26057e-10   -0.691613
99   5.92771   0.000120037   0.692814
0.00263392   0.00046481   0.0685886   -0.00121249
331.701   0.0001   3.30187e-10   -0.691609
100   5.97724   0.000119229   0.692798
0.00263402   0.000464826   0.068587   -0.00120433
328.953   0.0001   3.34333e-10   -0.691602
101   6.02676   0.000118436   0.692786
0.00263411   0.000464842   0.0685859   -0.00119631
326.25   0.0001   3.38497e-10   -0.691598
102   6.07629   0.000117657   0.692779
0.00263419   0.000464858   0.0685851   -0.00118845
323.591   0.0001   3.42677e-10   -0.691598
103   6.12581   0.000116893   0.692766
0.00263428   0.000464873   0.0685838   -0.00118073
320.975   0.0001   3.46875e-10   -0.691592
104   6.17534   0.000116142   0.692752
0.00263437   0.000464888   0.0685825   -0.00117315
318.4   0.0001   3.51092e-10   -0.691587
105   6.22486   0.000115405   0.692743
0.00263445   0.000464903   0.0685816   -0.00116571
315.867   0.0001   3.55323e-10   -0.691585
106   6.27439   0.000114681   0.692734
0.00263453   0.000464918   0.0685807   -0.00115839
313.374   0.0001   3.59572e-10   -0.691583
107   6.32391   0.00011397   0.692719
0.00263462   0.000464932   0.0685792   -0.00115121
310.92   0.0001   3.63837e-10   -0.691575
108   6.37344   0.000113271   0.692709
0.0026347   0.000464946   0.0685782   -0.00114415
308.504   0.0001   3.6812e-10   -0.691571
109   6.42296   0.000112584   0.692698
0.00263478   0.00046496   0.0685771   -0.00113721
306.125   0.0001   3.72419e-10   -0.691568
110   6.47249   0.000111908   0.692691
0.00263485   0.000464974   0.0685764   -0.00113038
303.783   0.0001   3.76734e-10   -0.691568
111   6.52201   0.000111244   0.692681
0.00263493   0.000464988   0.0685754   -0.00112367
301.476   0.0001   3.81067e-10   -0.691563
112   6.57154   0.000110591   0.692668
0.00263501   0.000465001   0.0685742   -0.00111708
299.204   0.0001   3.85415e-10   -0.691558
113   6.62106   0.000109949   0.69266
0.00263508   0.000465014   0.0685734   -0.00111059
296.966   0.0001   3.8978e-10   -0.691556
114   6.67059   0.000109317   0.692652
0.00263515   0.000465027   0.0685725   -0.00110421
294.761   0.0001   3.94162e-10   -0.691554
115   6.72011   0.000108695   0.69264
0.00263523   0.00046504   0.0685713   -0.00109793
292.589   0.0001   3.98559e-10   -0.691548
116   6.76963   0.000108083   0.692631
0.0026353   0.000465053   0.0685705   -0.00109174
290.449   0.0001   4.02972e-10   -0.691546
117   6.81916   0.000107481   0.692622
0.00263537   0.000465065   0.0685696   -0.00108566
288.339   0.0001   4.07404e-10   -0.691542
118   6.86868   0.000106888   0.692612
0.00263544   0.000465077   0.0685686   -0.00107968
286.26   0.0001   4.1185e-10   -0.691538
119   6.91821   0.000106305   0.692602
0.00263551   0.000465089   0.0685676   -0.00107378
284.211   0.0001   4.16312e-10   -0.691534
120   6.96773   0.00010573   0.692597
0.00263557   0.000465101   0.0685671   -0.00106798
282.191   0.0001   4.2079e-10   -0.691534
121   7.01726   0.000105165   0.692587
0.00263564   0.000465113   0.0685661   -0.00106226
280.199   0.0001   4.25285e-10   -0.69153
122   7.06678   0.000104607   0.69258
0.0026357   0.000465124   0.0685654   -0.00105663
278.236   0.0001   4.29794e-10   -0.691528
123   7.11631   0.000104058   0.69257
0.00263577   0.000465136   0.0685644   -0.00105109
276.299   0.0001   4.34321e-10   -0.691524
124   7.16583   0.000103518   0.692563
0.00263583   0.000465147   0.0685637   -0.00104563
274.39   0.0001   4.38862e-10   -0.691522
125   7.21536   0.000102985   0.692551
0.0026359   0.000465158   0.0685626   -0.00104025
272.506   0.0001   4.43421e-10   -0.691516
126   7.26488   0.00010246   0.692544
0.00263596   0.000465169   0.0685619   -0.00103494
270.649   0.0001   4.47992e-10   -0.691514
127   7.31441   0.000101942   0.692537
0.00263602   0.00046518   0.0685611   -0.00102971
268.816   0.0001   4.52582e-10   -0.691512
128   7.36393   0.000101432   0.692528
0.00263608   0.00046519   0.0685603   -0.00102456
267.008   0.0001   4.57187e-10   -0.691509
129   7.41346   0.000100929   0.692521
0.00263614   0.000465201   0.0685596   -0.00101948
265.224   0.0001   4.61807e-10   -0.691506
130   7.46298   0.000100433   0.692512
0.0026362   0.000465211   0.0685587   -0.00101447
263.464   0.0001   4.66443e-10   -0.691502
131   7.51251   9.99443e-05   0.692507
0.00263625   0.000465221   0.0685582   -0.00100953
261.728   0.0001   4.71091e-10   -0.691503
132   7.56203   9.94621e-05   0.692498
0.00263631   0.000465231   0.0685573   -0.00100466
260.014   0.0001   4.75757e-10   -0.691499
133   7.61156   9.89866e-05   0.69249
0.00263637   0.000465241   0.0685565   -0.00099986
258.322   0.0001   4.80439e-10   -0.691495
134   7.66108   9.85174e-05   0.692485
0.00263642   0.000465251   0.068556   -0.00099512
256.652   0.0001   4.85136e-10   -0.691494
135   7.71061   9.80546e-05   0.692476
0.00263648   0.000465261   0.0685551   -0.000990446
255.003   0.0001   4.89849e-10   -0.69149
136   7.76013   9.7598e-05   0.69247
0.00263653   0.00046527   0.0685545   -0.000985833
253.376   0.0001   4.94575e-10   -0.691489
137   7.80965   9.71473e-05   0.692461
0.00263659   0.00046528   0.0685536   -0.000981281
251.769   0.0001   4.99317e-10   -0.691484
138   7.85918   9.67027e-05   0.692455
0.00263664   0.000465289   0.068553   -0.00097679
250.183   0.0001   5.04073e-10   -0.691482
139   7.9087   9.62638e-05   0.692448
0.00263669   0.000465298   0.0685524   -0.000972356
248.616   0.0001   5.08846e-10   -0.69148
140   7.95823   9.58307e-05   0.692444
0.00263674   0.000465308   0.0685519   -0.000967981
247.069   0.0001   5.13633e-10   -0.69148
141   8.00775   9.5403e-05   0.692437
0.00263679   0.000465317   0.0685513   -0.000963661
245.541   0.0001   5.18435e-10   -0.691478
142   8.05728   9.49808e-05   0.69243
0.00263684   0.000465325   0.0685505   -0.000959397
244.032   0.0001   5.23251e-10   -0.691474
143   8.1068   9.45639e-05   0.692423
0.00263689   0.000465334   0.0685499   -0.000955186
242.541   0.0001   5.28083e-10   -0.691472
144   8.15633   9.41523e-05   0.692417
0.00263694   0.000465343   0.0685493   -0.000951028
241.068   0.0001   5.32931e-10   -0.69147
145   8.20585   9.37458e-05   0.692409
0.00263699   0.000465351   0.0685485   -0.000946921
239.613   0.0001   5.37792e-10   -0.691466
146   8.25538   9.33443e-05   0.692403
0.00263704   0.00046536   0.0685479   -0.000942866
238.176   0.0001   5.42667e-10   -0.691464
147   8.3049   9.29477e-05   0.692395
0.00263709   0.000465368   0.0685471   -0.00093886
236.755   0.0001   5.4756e-10   -0.69146
148   8.35443   9.25559e-05   0.692391
0.00263713   0.000465376   0.0685467   -0.000934903
235.352   0.0001   5.52463e-10   -0.69146
149   8.40395   9.21688e-05   0.692385
0.00263718   0.000465385   0.0685461   -0.000930993
233.965   0.0001   5.57383e-10   -0.691458
150   8.45348   9.17865e-05   0.692381
0.00263722   0.000465393   0.0685457   -0.00092713
232.594   0.0001   5.62318e-10   -0.691458
151   8.503   9.14086e-05   0.692373
0.00263727   0.000465401   0.068545   -0.000923313
231.24   0.0001   5.67265e-10   -0.691454
152   8.55253   9.10352e-05   0.692368
0.00263731   0.000465408   0.0685444   -0.000919542
229.901   0.0001   5.72228e-10   -0.691452
153   8.60205   9.06661e-05   0.69236
0.00263736   0.000465416   0.0685437   -0.000915813
228.577   0.0001   5.77207e-10   -0.691448
154   8.65158   9.03014e-05   0.692356
0.0026374   0.000465424   0.0685433   -0.000912129
227.268   0.0001   5.82201e-10   -0.691448
155   8.7011   8.99408e-05   0.692349
0.00263745   0.000465432   0.0685425   -0.000908487
225.975   0.0001   5.87205e-10   -0.691444
156   8.75063   8.95844e-05   0.692343
0.00263749   0.000465439   0.068542   -0.000904887
224.696   0.0001   5.92225e-10   -0.691442
157   8.80015   8.9232e-05   0.692338
0.00263753   0.000465446   0.0685414   -0.000901327
223.431   0.0001   5.97262e-10   -0.69144
158   8.84967   8.88836e-05   0.692334
0.00263757   0.000465454   0.0685411   -0.000897808
222.181   0.0001   6.02309e-10   -0.69144
159   8.8992   8.85392e-05   0.692329
0.00263761   0.000465461   0.0685405   -0.000894329
220.945   0.0001   6.07371e-10   -0.691438
160   8.94872   8.81985e-05   0.692323
0.00263765   0.000465468   0.06854   -0.000890887
219.722   0.0001   6.12449e-10   -0.691436
161   8.99825   8.78616e-05   0.692318
0.00263769   0.000465475   0.0685395   -0.000887485
218.513   0.0001   6.17539e-10   -0.691434
162   9.04777   8.75284e-05   0.692313
0.00263773   0.000465482   0.068539   -0.000884119
217.316   0.0001   6.22648e-10   -0.691432
163   9.0973   8.71989e-05   0.692307
0.00263777   0.000465489   0.0685384   -0.000880791
216.133   0.0001   6.27767e-10   -0.69143
164   9.14682   8.68729e-05   0.692302
0.00263781   0.000465496   0.0685379   -0.000877498
214.963   0.0001   6.32899e-10   -0.691428
165   9.19635   8.65505e-05   0.692297
0.00263785   0.000465503   0.0685374   -0.000874241
213.806   0.0001   6.38043e-10   -0.691426
166   9.24587   8.62315e-05   0.692291
0.00263789   0.00046551   0.0685368   -0.000871018
212.66   0.0001   6.43208e-10   -0.691423
167   9.2954   8.59159e-05   0.692284
0.00263793   0.000465516   0.0685362   -0.000867831
211.527   0.0001   6.48383e-10   -0.69142
168   9.34492   8.56035e-05   0.692283
0.00263796   0.000465523   0.068536   -0.000864676
210.406   0.0001   6.53571e-10   -0.691422
169   9.39445   8.52946e-05   0.692278
0.002638   0.00046553   0.0685355   -0.000861555
209.297   0.0001   6.58773e-10   -0.691419
170   9.44397   8.49887e-05   0.692271
0.00263804   0.000465536   0.0685348   -0.000858465
208.2   0.0001   6.63986e-10   -0.691415
171   9.4935   8.46861e-05   0.692268
0.00263807   0.000465542   0.0685345   -0.000855409
207.113   0.0001   6.6922e-10   -0.691416
172   9.54302   8.43866e-05   0.692263
0.00263811   0.000465549   0.068534   -0.000852383
206.039   0.0001   6.7446e-10   -0.691413
173   9.59255   8.40901e-05   0.69226
0.00263814   0.000465555   0.0685337   -0.000849388
204.975   0.0001   6.79718e-10   -0.691413
174   9.64207   8.37966e-05   0.692253
0.00263818   0.000465561   0.068533   -0.000846424
203.922   0.0001   6.8499e-10   -0.691409
175   9.6916   8.35062e-05   0.69225
0.00263821   0.000465567   0.0685328   -0.00084349
202.88   0.0001   6.90274e-10   -0.69141
176   9.74112   8.32185e-05   0.692243
0.00263825   0.000465573   0.0685321   -0.000840584
201.848   0.0001   6.95574e-10   -0.691406
177   9.79065   8.29338e-05   0.69224
0.00263828   0.000465579   0.0685318   -0.000837708
200.827   0.0001   7.00885e-10   -0.691406
178   9.84017   8.26519e-05   0.692234
0.00263832   0.000465585   0.0685311   -0.00083486
199.817   0.0001   7.06206e-10   -0.691402
179   9.88969   8.23727e-05   0.692231
0.00263835   0.000465591   0.0685308   -0.00083204
198.816   0.0001   7.11546e-10   -0.691401
180   9.93922   8.20963e-05   0.692228
0.00263838   0.000465597   0.0685306   -0.000829248
197.825   0.0001   7.169e-10   -0.691401
181   9.98874   8.18225e-05   0.692221
0.00263842   0.000465603   0.0685299   -0.000826483
196.845   0.0001   7.2226e-10   -0.691397
182   10.0383   8.15517e-05   0.692217
0.00263845   0.000465608   0.0685294   -0.000823747
195.873   0.0001   7.27643e-10   -0.691396
183   10.0878   8.1283e-05   0.692214
0.00263848   0.000465614   0.0685292   -0.000821033
194.912   0.0001   7.33031e-10   -0.691395
184   10.1373   8.10169e-05   0.692211
0.00263851   0.00046562   0.0685289   -0.000818345
193.96   0.0001   7.38434e-10   -0.691395
185   10.1868   8.07533e-05   0.692206
0.00263854   0.000465625   0.0685284   -0.000815682
193.017   0.0001   7.43852e-10   -0.691393
186   10.2364   8.0493e-05   0.692204
0.00263857   0.000465631   0.0685282   -0.000813053
192.083   0.0001   7.49284e-10   -0.691393
187   10.2859   8.02343e-05   0.692195
0.00263861   0.000465636   0.0685273   -0.00081044
191.158   0.0001   7.5473e-10   -0.691387
188   10.3354   7.9978e-05   0.692192
0.00263864   0.000465642   0.068527   -0.000807851
190.242   0.0001   7.60187e-10   -0.691387
189   10.3849   7.97241e-05   0.692188
0.00263867   0.000465647   0.0685266   -0.000805286
189.335   0.0001   7.65656e-10   -0.691385
190   10.4345   7.94733e-05   0.692184
0.0026387   0.000465652   0.0685262   -0.000802753
188.436   0.0001   7.71142e-10   -0.691383
191   10.484   7.9224e-05   0.692179
0.00263873   0.000465657   0.0685257   -0.000800235
187.546   0.0001   7.76638e-10   -0.691382
192   10.5335   7.89771e-05   0.69218
0.00263875   0.000465663   0.0685259   -0.00079774
186.664   0.0001   7.82149e-10   -0.691385
193   10.583   7.87323e-05   0.692176
0.00263878   0.000465668   0.0685254   -0.000795268
185.791   0.0001   7.87668e-10   -0.691383
194   10.6326   7.84905e-05   0.692172
0.00263881   0.000465673   0.068525   -0.000792825
184.925   0.0001   7.93207e-10   -0.691381
195   10.6821   7.82501e-05   0.692167
0.00263884   0.000465678   0.0685246   -0.000790397
184.068   0.0001   7.98753e-10   -0.691379
196   10.7316   7.80118e-05   0.692163
0.00263887   0.000465683   0.0685241   -0.00078799
183.218   0.0001   8.04318e-10   -0.691377
197   10.7811   7.77757e-05   0.692158
0.0026389   0.000465688   0.0685237   -0.000785605
182.377   0.0001   8.09888e-10   -0.691375
198   10.8307   7.75423e-05   0.692154
0.00263893   0.000465693   0.0685233   -0.000783248
181.543   0.0001   8.15475e-10   -0.691373
199   10.8802   7.73103e-05   0.692154
0.00263895   0.000465698   0.0685232   -0.000780904
180.717   0.0001   8.21073e-10   -0.691375
200   10.9297   7.70803e-05   0.692148
0.00263898   0.000465702   0.0685226   -0.00077858
179.898   0.0001   8.26686e-10   -0.691371
201   10.9792   7.68523e-05   0.692143
0.00263901   0.000465707   0.0685222   -0.000776277
179.086   0.0001   8.32315e-10   -0.691369
202   11.0288   7.66269e-05   0.692143
0.00263903   0.000465712   0.0685222   -0.000774001
178.282   0.0001   8.37951e-10   -0.691371
203   11.0783   7.64028e-05   0.692139
0.00263906   0.000465717   0.0685217   -0.000771737
177.485   0.0001   8.43602e-10   -0.691369
204   11.1278   7.61806e-05   0.692133
0.00263909   0.000465721   0.0685211   -0.000769492
176.695   0.0001   8.49266e-10   -0.691365
205   11.1773   7.59602e-05   0.692132
0.00263911   0.000465726   0.0685211   -0.000767266
175.912   0.0001   8.54942e-10   -0.691367
206   11.2269   7.57424e-05   0.692126
0.00263914   0.00046573   0.0685205   -0.000765066
175.136   0.0001   8.60631e-10   -0.691364
207   11.2764   7.55257e-05   0.692126
0.00263916   0.000465735   0.0685205   -0.000762878
174.367   0.0001   8.66331e-10   -0.691365
208   11.3259   7.53109e-05   0.69212
0.00263919   0.000465739   0.0685199   -0.000760707
173.605   0.0001   8.72041e-10   -0.691362
209   11.3754   7.50978e-05   0.692116
0.00263922   0.000465744   0.0685195   -0.000758555
172.849   0.0001   8.77768e-10   -0.691359
