18.457500301  17.2263 
18.507000316  17.1803 
18.556500331  17.1345 
18.60609951  17.0889 
18.655599526  17.0436 
18.705099541  16.9986 
18.754599556  16.9538 
18.804200057  16.9091 
18.853700073  16.8648 
18.903200088  16.8207 
18.952700103  16.7768 
19.002300604  16.7331 
19.05180062  16.6896 
19.101300635  16.6465 
19.15080065  16.6035 
19.200399829  16.5607 
19.249899844  16.5181 
19.29939986  16.4758 
19.348899875  16.4338 
19.39839989  16.3919 
19.448000391  16.3501 
19.497500407  16.3086 
19.547000422  16.2674 
19.596500437  16.2264 
19.646099616  16.1855 
19.695599631  16.1448 
19.745099647  16.1044 
19.794599662  16.0642 
19.844200163  16.0241 
19.893700178  15.9842 
19.943200194  15.9446 
19.992700209  15.9052 
20.042299388  15.8659 
20.091799403  15.8268 
20.141299418  15.788 
20.190799434  15.7493 
20.240399935  15.7108 
20.28989995  15.6725 
20.339399965  15.6344 
20.388899981  15.5965 
20.438500482  15.5587 
20.488000497  15.5212 
20.537500512  15.4838 
20.587000528  15.4466 
20.636599707  15.4095 
20.686099722  15.3727 
20.735599737  15.336 
20.785099752  15.2996 
20.834700254  15.2632 
20.884200269  15.2271 
20.933700284  15.1911 
20.983200299  15.1553 
21.032799479  15.1196 
21.082299494  15.0842 
21.131799509  15.0488 
21.181299524  15.0137 
21.230900026  14.9787 
21.280400041  14.9439 
21.329900056  14.9092 
21.379400071  14.8748 
21.429000573  14.8404 
21.478500588  14.8062 
21.528000603  14.7722 
21.577500618  14.7384 
21.627099797  14.7046 
21.676599813  14.671 
21.726099828  14.6377 
21.775599843  14.6044 
21.825200344  14.5713 
21.87470036  14.5383 
21.924200375  14.5056 
21.97370039  14.4729 
22.023299569  14.4404 
22.072799584  14.408 
22.1222996  14.3758 
22.171799615  14.3438 
22.221400116  14.3118 
22.270900131  14.28 
22.320400146  14.2484 
22.369900162  14.2168 
22.419499341  14.1854 
22.468999356  14.1542 
22.518499371  14.1231 
22.567999387  14.0922 
22.617599888  14.0613 
22.667099903  14.0306 
22.716599918  14.0001 
22.766099933  13.9697 
22.815700435  13.9394 
22.86520045  13.9092 
22.914700465  13.8792 
22.96420048  13.8493 
23.01379966  13.8195 
23.063299675  13.7899 
23.11279969  13.7604 
23.162299705  13.731 
23.211900207  13.7017 
23.261400222  13.6726 
23.310900237  13.6436 
23.360400252  13.6147 
23.409999431  13.5859 
23.459499447  13.5572 
23.508999462  13.5287 
23.558499477  13.5003 
23.608099978  13.472 
23.657599994  13.4438 
23.707100009  13.4158 
23.756600024  13.3879 
23.806200525  13.36 
23.855700541  13.3323 
23.905200556  13.3047 
23.954700571  13.2773 
24.00429975  13.2498 
24.053799765  13.2226 
24.103299781  13.1955 
24.152799796  13.1685 
24.202400297  13.1415 
24.251900312  13.1147 
24.301400328  13.0881 
24.350900343  13.0614 
24.400499522  13.0349 
24.449999537  13.0086 
24.499499552  12.9823 
24.548999568  12.9561 
24.598499583  12.9301 
24.648100084  12.9042 
24.697600099  12.8783 
24.747100115  12.8526 
24.79660013  12.8269 
24.846200631  12.8014 
24.895700646  12.7759 
24.945199339  12.7506 
24.994699355  12.7254 
25.044299856  12.7002 
25.093799871  12.6752 
25.143299886  12.6502 
25.192799902  12.6254 
25.242400403  12.6006 
25.291900418  12.576 
25.341400433  12.5514 
25.390900449  12.527 
25.440499628  12.5026 
25.489999643  12.4783 
25.539499658  12.4542 
25.588999673  12.4301 
25.638600175  12.4061 
25.68810019  12.3822 
25.737600205  12.3584 
25.78710022  12.3347 
25.8366994  12.3111 
25.886199415  12.2875 
25.93569943  12.2641 
25.985199445  12.2408 
26.034799947  12.2175 
26.084299962  12.1943 
26.133799977  12.1712 
26.183299992  12.1482 
26.232900494  12.1253 
26.282400509  12.1025 
26.331900524  12.0798 
26.381400539  12.0571 
26.430999718  12.0345 
26.480499734  12.012 
26.529999749  11.9896 
26.579499764  11.9673 
26.629100265  11.945 
26.678600281  11.9229 
26.728100296  11.9008 
26.777600311  11.8789 
26.82719949  11.8569 
26.876699505  11.8351 
26.926199521  11.8134 
26.975699536  11.7917 
27.025300037  11.7701 
27.074800052  11.7486 
27.124300068  11.7272 
27.173800083  11.7058 
27.223400584  11.6845 
27.272900599  11.6633 
27.322400615  11.6422 
27.37190063  11.6212 
27.421499809  11.6002 
27.470999824  11.5793 
27.520499839  11.5585 
27.569999855  11.5378 
27.619600356  11.5171 
27.669100371  11.4965 
27.718600386  11.476 
27.768100402  11.4555 
27.817699581  11.4351 
27.867199596  11.4148 
27.916699611  11.3946 
27.966199626  11.3745 
28.015800128  11.3543 
28.065300143  11.3343 
28.114800158  11.3144 
28.164300173  11.2945 
28.213899353  11.2747 
28.263399368  11.255 
28.312899383  11.2353 
28.362399398  11.2157 
28.4119999  11.1961 
28.461499915  11.1767 
28.51099993  11.1573 
28.560499945  11.138 
28.610100447  11.1187 
28.659600462  11.0995 
28.709100477  11.0804 
28.758600492  11.0613 
28.808199671  11.0423 
28.857699687  11.0234 
28.907199702  11.0045 
28.956699717  10.9857 
29.006300218  10.9669 
29.055800233  10.9483 
29.105300249  10.9297 
29.154800264  10.9111 
29.204399443  10.8926 
29.253899458  10.8742 
29.303399474  10.8559 
29.352899489  10.8375 
29.40249999  10.8193 
29.452000005  10.8011 
29.50150002  10.783 
29.551000036  10.765 
29.600600537  10.7469 
29.650100552  10.729 
29.699600567  10.7112 
29.749100583  10.6933 
29.798600598  10.6756 
29.848199777  10.6579 
29.897699792  10.6402 
29.947199807  10.6227 
29.996699823  10.6051 
30.046300324  10.5876 
30.095800339  10.5703 
30.145300354  10.5529 
30.19480037  10.5356 
30.244399549  10.5184 
30.293899564  10.5012 
30.343399579  10.4841 
30.392899594  10.467 
30.442500096  10.45 
30.492000111  10.433 
30.541500126  10.4161 
30.591000141  10.3993 
30.640600643  10.3825 
30.690100658  10.3657 
30.739599351  10.349 
30.789099366  10.3324 
30.838699868  10.3158 
30.888199883  10.2993 
30.937699898  10.2829 
30.987199913  10.2664 
31.036800415  10.25 
31.08630043  10.2337 
31.135800445  10.2175 
31.18530046  10.2013 
31.234899639  10.1851 
31.284399655  10.169 
31.33389967  10.1529 
31.383399685  10.1369 
31.433000186  10.1209 
31.482500202  10.105 
31.532000217  10.0892 
31.581500232  10.0734 
31.631099411  10.0576 
31.680599426  10.0419 
31.730099442  10.0262 
31.779599457  10.0106 
31.829199958  9.99503 
31.878699973  9.97955 
31.928199989  9.96408 
31.977700004  9.94865 
32.027300505  9.93328 
32.07680052  9.91796 
32.126300536  9.90267 
32.175800551  9.88748 
32.22539973  9.87226 
32.274899745  9.85712 
32.32439976  9.84206 
32.373899776  9.82701 
32.423500277  9.81198 
32.473000292  9.79706 
32.522500307  9.78215 
32.572000323  9.76728 
32.621599502  9.75243 
32.671099517  9.73769 
32.720599532  9.72296 
32.770099547  9.70827 
32.819700049  9.69364 
32.869200064  9.67904 
32.918700079  9.66449 
32.968200094  9.65001 
33.017800596  9.63552 
33.067300611  9.62109 
33.116800626  9.60671 
33.166300641  9.59241 
33.215899821  9.57809 
33.265399836  9.56383 
33.314899851  9.54966 
33.364399866  9.53549 
33.414000368  9.52134 
33.463500383  9.50729 
33.513000398  9.49325 
33.562500413  9.47924 
33.612099592  9.46526 
33.661599608  9.45137 
33.711099623  9.43749 
33.760599638  9.42366 
33.810200139  9.40987 
33.859700155  9.39611 
33.90920017  9.3824 
33.958700185  9.36872 
34.008299364  9.35509 
34.057799379  9.34149 
34.107299395  9.32794 
34.15679941  9.31445 
34.206399911  9.30095 
34.255899926  9.28751 
34.305399942  9.27411 
34.354899957  9.26078 
34.404500458  9.24743 
34.454000473  9.23414 
34.503500489  9.22089 
34.553000504  9.20772 
34.602599683  9.19452 
34.652099698  9.18139 
34.701599713  9.16833 
34.751099729  9.15527 
34.80070023  9.14222 
34.850200245  9.12923 
34.89970026  9.11632 
34.949200276  9.10341 
34.998700291  9.09053 
35.04829947  9.07767 
35.097799485  9.0649 
35.1472995  9.05213 
35.196799516  9.0394 
35.246400017  9.02668 
35.295900032  9.01405 
35.345400047  9.00143 
35.394900063  8.98884 
35.444500564  8.97626 
35.494000579  8.96378 
35.543500594  8.9513 
35.59300061  8.93885 
35.642599789  8.92644 
35.692099804  8.91406 
35.741599819  8.90172 
35.791099834  8.8894 
35.840700336  8.87714 
35.890200351  8.86489 
35.939700366  8.85268 
35.989200381  8.84051 
36.038799561  8.82837 
36.088299576  8.81626 
36.137799591  8.80419 
36.187299606  8.79214 
36.236900107  8.78014 
36.286400123  8.76817 
36.335900138  8.75622 
36.385400153  8.74431 
36.435000654  8.73244 
36.484499348  8.72059 
36.533999363  8.70877 
36.583499378  8.69699 
36.633099879  8.68522 
36.682599894  8.67353 
36.73209991  8.66184 
36.781599925  8.65018 
36.831200426  8.63853 
36.880700441  8.62697 
36.930200457  8.61541 
36.979700472  8.60388 
37.029299651  8.59235 
37.078799666  8.58091 
37.128299681  8.56947 
37.177799697  8.55806 
37.227400198  8.54666 
37.276900213  8.53534 
37.326400228  8.52403 
37.375900244  8.51274 
37.425499423  8.50145 
37.474999438  8.49023 
37.524499453  8.47906 
37.573999468  8.46789 
37.62359997  8.45672 
37.673099985  8.44561 
37.7226  8.43456 
37.772100015  8.42351 
37.821700517  8.41246 
37.871200532  8.40147 
37.920700547  8.39053 
37.970200562  8.37959 
38.019799742  8.36866 
38.069299757  8.35778 
38.118799772  8.34693 
38.168299787  8.33613 
38.217900289  8.32531 
38.267400304  8.31454 
38.316900319  8.3038 
38.366400334  8.29312 
38.415999513  8.28241 
38.465499529  8.27176 
38.514999544  8.26112 
38.564499559  8.25052 
38.61410006  8.23995 
38.663600076  8.2294 
38.713100091  8.21888 
38.762600106  8.20839 
38.812200607  8.19793 
38.861700623  8.18749 
38.911200638  8.17707 
38.960700653  8.16668 
39.010299832  8.1563 
39.059799847  8.14599 
39.109299863  8.13568 
39.158799878  8.1254 
39.208400379  8.11512 
39.257900394  8.10489 
39.30740041  8.09471 
39.356900425  8.08453 
39.406499604  8.07435 
39.455999619  8.06422 
39.505499634  8.05412 
39.55499965  8.04407 
39.604600151  8.034 
39.654100166  8.02397 
39.703600181  8.01396 
39.753100197  8.00402 
39.802699376  7.99404 
39.852199391  7.98411 
39.901699406  7.97421 
39.951199421  7.96433 
40.000799923  7.95448 
40.050299938  7.94465 
40.099799953  7.93484 
40.149299968  7.92506 
40.198799984  7.9153 
40.248400485  7.90558 
40.2979005  7.89587 
40.347400515  7.88618 
40.396900531  7.87652 
40.44649971  7.86686 
40.495999725  7.85727 
40.54549974  7.84768 
40.594999755  7.83811 
40.644600257  7.82854 
40.694100272  7.81902 
40.743600287  7.80955 
40.793100302  7.80008 
40.842699482  7.7906 
40.892199497  7.78117 
40.941699512  7.77176 
40.991199527  7.76238 
41.040800029  7.75303 
41.090300044  7.74369 
41.139800059  7.73437 
41.189300074  7.72508 
41.238900576  7.71578 
41.288400591  7.70656 
41.337900606  7.69733 
41.387400621  7.68813 
41.4369998  7.67893 
41.486499816  7.66976 
41.535999831  7.66065 
41.585499846  7.65153 
41.635100347  7.64242 
41.684600363  7.63334 
41.734100378  7.62429 
41.783600393  7.61529 
41.833199572  7.60626 
41.882699587  7.59727 
41.932199603  7.5883 
41.981699618  7.57935 
42.031300119  7.57041 
42.080800134  7.56153 
42.13030015  7.55265 
42.179800165  7.54378 
42.229399344  7.53492 
42.278899359  7.5261 
42.328399374  7.51733 
42.37789939  7.50855 
42.427499891  7.49977 
42.476999906  7.49103 
42.526499921  7.48231 
42.575999937  7.47361 
42.625600438  7.46494 
42.675100453  7.45628 
42.724600468  7.44765 
42.774100484  7.43903 
42.823699663  7.43041 
42.873199678  7.42186 
42.922699693  7.4133 
42.972199708  7.40476 
43.02180021  7.39622 
43.071300225  7.38772 
43.12080024  7.37924 
43.170300255  7.37081 
43.219899435  7.36235 
43.26939945  7.35393 
43.318899465  7.34553 
43.36839948  7.33714 
43.417999981  7.32876 
43.467499997  7.32044 
43.517000012  7.31211 
43.566500027  7.30381 
43.616100528  7.2955 
43.665600544  7.28723 
43.715100559  7.27898 
43.764600574  7.27077 
43.814199753  7.26254 
43.863699768  7.25435 
43.913199784  7.24617 
43.962699799  7.23801 
44.0123003  7.22985 
44.061800315  7.22176 
44.111300331  7.21366 
44.160800346  7.20557 
44.210399525  7.19749 
44.25989954  7.18944 
44.309399555  7.1814 
44.358899571  7.17342 
44.408500072  7.16541 
44.458000087  7.15743 
44.507500102  7.14947 
44.557000118  7.14152 
44.606600619  7.13358 
44.656100634  7.1257 
44.705600649  7.11781 
44.755099342  7.10994 
44.804699844  7.10207 
44.854199859  7.09423 
44.903699874  7.08641 
44.953199889  7.07864 
45.002800391  7.07083 
45.052300406  7.06306 
45.101800421  7.05531 
45.151300436  7.04758 
45.200899616  7.03984 
45.250399631  7.03217 
45.299899646  7.02449 
45.349399661  7.01682 
45.398899676  7.00917 
45.448500178  7.00152 
45.498000193  6.9939 
45.547500208  6.9863 
45.597000223  6.97874 
45.646599403  6.97116 
45.696099418  6.96361 
45.745599433  6.95607 
45.795099448  6.94855 
45.84469995  6.94104 
45.894199965  6.93358 
45.94369998  6.92611 
45.993199995  6.91865 
46.042800497  6.9112 
46.092300512  6.90378 
46.141800527  6.89637 
46.191300542  6.88898 
46.240899721  6.88162 
46.290399737  6.87426 
46.339899752  6.86691 
46.389399767  6.85959 
46.439000268  6.85226 
46.488500284  6.84496 
46.538000299  6.83771 
46.587500314  6.83044 
46.637099493  6.82318 
46.686599508  6.81595 
46.736099524  6.80873 
46.785599539  6.80152 
46.83520004  6.79432 
46.884700055  6.78717 
46.934200071  6.78001 
46.983700086  6.77287 
47.033300587  6.76573 
47.082800602  6.75862 
47.132300618  6.75152 
47.181800633  6.74443 
47.231399812  6.73738 
47.280899827  6.73032 
47.330399842  6.72328 
47.379899858  6.71626 
47.429500359  6.70924 
47.479000374  6.70224 
47.528500389  6.69526 
47.578000405  6.68832 
47.627599584  6.68136 
47.677099599  6.67442 
47.726599614  6.6675 
47.776099629  6.66059 
47.825700131  6.65368 
47.875200146  6.6468 
47.924700161  6.63996 
47.974200176  6.63311 
48.023799356  6.62626 
48.073299371  6.61944 
48.122799386  6.61263 
48.172299401  6.60583 
48.221899903  6.59904 
48.271399918  6.5923 
48.320899933  6.58554 
48.370399948  6.5788 
48.42000045  6.57206 
48.469500465  6.56535 
48.51900048  6.55865 
48.568500495  6.55197 
48.618099674  6.54531 
48.66759969  6.53865 
48.717099705  6.53201 
48.76659972  6.52538 
48.816200221  6.51875 
48.865700237  6.51215 
48.915200252  6.50556 
48.964700267  6.499 
49.014299446  6.49243 
49.063799461  6.48588 
49.113299477  6.47934 
49.162799492  6.47282 
49.212399993  6.46629 
49.261900008  6.45979 
49.311400024  6.45331 
49.360900039  6.44686 
49.41050054  6.44039 
49.460000555  6.43395 
49.509500571  6.42751 
49.559000586  6.42109 
49.608599765  6.41467 
49.65809978  6.40828 
49.707599795  6.40192 
49.757099811  6.39555 
49.806700312  6.38918 
49.856200327  6.38284 
49.905700342  6.37651 
49.955200358  6.37019 
50.004799537  6.36387 
50.054299552  6.35758 
50.103799567  6.35132 
50.153299582  6.34505 
50.202900084  6.33878 
50.252400099  6.33254 
50.301900114  6.32631 
50.351400129  6.32009 
50.401000631  6.31387 
50.450500646  6.30768 
50.500000661  6.30152 
50.549499354  6.29535 
50.598999369  6.28919 
50.648599871  6.28303 
50.698099886  6.27689 
50.747599901  6.27077 
50.797099916  6.26466 
50.846700418  6.25855 
50.896200433  6.25249 
50.945700448  6.24641 
50.995200463  6.24035 
51.044799642  6.23428 
51.094299658  6.22824 
51.143799673  6.22222 
51.193299688  6.2162 
51.242900189  6.21018 
51.292400205  6.20421 
51.34190022  6.19823 
51.391400235  6.19226 
51.440999414  6.18629 
51.490499429  6.18034 
51.539999445  6.17441 
51.58949946  6.16848 
51.639099961  6.16256 
51.688599976  6.15668 
51.738099992  6.15079 
51.787600007  6.14491 
51.837200508  6.13903 
51.886700523  6.13317 
51.936200539  6.12733 
51.985700554  6.12149 
52.035299733  6.11566 
52.084799748  6.10987 
52.134299763  6.10407 
52.183799779  6.09828 
52.23340028  6.09249 
52.282900295  6.08672 
52.33240031  6.08096 
52.381900326  6.07522 
52.431499505  6.06947 
52.48099952  6.06374 
52.530499535  6.05805 
52.57999955  6.05235 
52.629600052  6.04665 
52.679100067  6.04096 
52.728600082  6.03529 
52.778100097  6.02963 
52.827700599  6.02397 
52.877200614  6.01833 
52.926700629  6.01273 
52.976200644  6.00711 
53.025799824  6.00149 
53.075299839  5.99589 
53.124799854  5.99031 
53.174299869  5.98473 
53.223900371  5.97915 
53.273400386  5.9736 
53.322900401  5.96805 
53.372400416  5.96254 
53.421999595  5.957 
53.471499611  5.95149 
53.520999626  5.94598 
53.570499641  5.94049 
53.620100142  5.93499 
53.669600158  5.92952 
53.719100173  5.92406 
53.768600188  5.9186 
53.818199367  5.91317 
53.867699382  5.90774 
53.917199398  5.90231 
53.966699413  5.8969 
54.016299914  5.89148 
54.065799929  5.88609 
54.115299945  5.88071 
54.16479996  5.87533 
54.214400461  5.86996 
54.263900476  5.86462 
54.313400492  5.85928 
54.362900507  5.85394 
54.412499686  5.84861 
54.461999701  5.84329 
54.511499716  5.83799 
54.560999732  5.83269 
54.610600233  5.82739 
54.660100248  5.82212 
54.709600263  5.81687 
54.759100279  5.81161 
54.808699458  5.80635 
54.858199473  5.80111 
54.907699488  5.79588 
54.957199503  5.79066 
55.006800005  5.78544 
55.05630002  5.78024 
55.105800035  5.77505 
55.15530005  5.76989 
55.204900552  5.7647 
55.254400567  5.75954 
55.303900582  5.75438 
55.353400597  5.74924 
55.402999777  5.74409 
55.452499792  5.73896 
55.501999807  5.73384 
55.551499822  5.72873 
55.601100324  5.72362 
55.650600339  5.71855 
55.700100354  5.71347 
55.749600369  5.7084 
55.799100384  5.70334 
55.848699564  5.69827 
55.898199579  5.69322 
55.947699594  5.68819 
55.997199609  5.68316 
56.046800111  5.67813 
56.096300126  5.67314 
56.145800141  5.66814 
56.195300156  5.66315 
56.244900658  5.65815 
56.294399351  5.65318 
56.343899366  5.64821 
56.393399381  5.64325 
56.442999882  5.63829 
56.492499898  5.63335 
56.541999913  5.62842 
56.591499928  5.62352 
56.641100429  5.6186 
56.690600445  5.61369 
56.74010046  5.60879 
56.789600475  5.6039 
56.839199654  5.59901 
56.888699669  5.59414 
56.938199685  5.58928 
56.9876997  5.58442 
57.037300201  5.57957 
57.086800216  5.57475 
57.136300232  5.56992 
57.185800247  5.5651 
57.235399426  5.56028 
57.284899441  5.55547 
57.334399456  5.55068 
57.383899472  5.54589 
57.433499973  5.5411 
57.482999988  5.53633 
57.532500003  5.53156 
57.582000019  5.52683 
57.63160052  5.52207 
57.681100535  5.51733 
57.73060055  5.5126 
57.780100565  5.50788 
57.829699745  5.50316 
57.87919976  5.49845 
57.928699775  5.49375 
57.97819979  5.48906 
58.027800292  5.48437 
58.077300307  5.47969 
58.126800322  5.47505 
58.176300337  5.47039 
58.225899516  5.46573 
58.275399532  5.46109 
58.324899547  5.45645 
58.374399562  5.45183 
58.424000063  5.4472 
58.473500079  5.44259 
58.523000094  5.43798 
