14000 1.00998 0.164735 
14000 1.05599 0.167632 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 23.4086 2.79787 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
14000 25.5232 0.792028 
