2500 1.00014 0.164071 
2500 1.00602 0.165044 
2500 1.01234 0.166091 
2500 1.01877 0.167156 
2500 1.02517 0.168216 
2500 1.03167 0.169294 
2500 1.03854 0.170433 
2500 1.04557 0.171599 
2500 1.0569 0.168744 
2500 1.07553 0.170229 
2500 1.09594 0.171852 
2500 1.10946 0.172872 
2500 1.12265 0.173841 
2500 1.1364 0.174824 
2500 1.15022 0.176094 
2500 1.16392 0.177099 
2500 1.17779 0.17809 
2500 1.19177 0.179063 
2500 1.20595 0.18035 
2500 1.21975 0.181335 
2500 1.23411 0.182334 
2500 1.2484 0.183578 
2500 1.26301 0.184617 
2500 1.27722 0.185605 
2500 1.29182 0.186827 
2500 1.30664 0.187879 
2500 1.32136 0.1889 
2500 1.33615 0.189904 
2500 1.35111 0.191159 
2500 1.36647 0.192222 
2500 1.38133 0.19323 
2500 1.39654 0.194472 
2500 1.41218 0.195554 
2500 1.42748 0.196592 
2500 1.44299 0.197831 
2500 1.45871 0.198919 
2500 1.47447 0.19999 
2500 1.49021 0.201228 
2500 1.50614 0.202332 
2500 1.52237 0.203439 
2500 1.53838 0.204686 
2500 1.5548 0.205829 
2500 1.57123 0.206957 
2500 1.58752 0.208223 
2500 1.60427 0.209397 
2500 1.62096 0.210557 
2500 1.63784 0.211871 
2500 1.65489 0.213083 
2500 1.67198 0.214291 
2500 1.68919 0.215646 
2500 1.70657 0.216909 
2500 1.72405 0.218174 
2500 1.74165 0.219591 
2500 1.75949 0.220926 
2500 1.7773 0.222262 
2500 1.79554 0.223779 
2500 1.81369 0.225196 
2500 1.83197 0.22674 
2500 1.85074 0.228272 
2500 1.86954 0.229826 
2500 1.88831 0.231514 
2500 1.90751 0.233192 
2500 1.92675 0.234995 
2500 1.94635 0.236819 
2500 1.96597 0.238693 
2500 1.98591 0.240758 
2500 2.00614 0.242848 
2500 2.02648 0.245117 
2500 2.04728 0.24747 
2500 2.06812 0.249926 
2500 2.08937 0.252676 
2500 2.11081 0.255496 
2500 2.13258 0.258648 
2500 2.15463 0.261928 
2500 2.17702 0.265614 
2500 2.1999 0.269522 
2500 2.22286 0.273889 
2500 2.24623 0.278538 
2500 2.27018 0.283884 
2500 2.29432 0.289564 
2500 2.31902 0.296134 
2500 2.34402 0.303191 
2500 2.36939 0.311354 
2500 2.39556 0.320342 
2500 2.42191 0.330744 
2500 2.44909 0.342264 
2500 2.47659 0.355784 
2500 2.50475 0.37071 
2500 2.53382 0.388743 
2500 2.56347 0.409427 
2500 2.59419 0.433164 
2500 2.62622 0.462139 
2500 2.65951 0.496624 
2500 2.69457 0.538 
2500 2.73203 0.590565 
2500 2.77275 0.658174 
2500 2.81788 0.746643 
2500 2.86715 0.736588 
2500 2.91638 0.719534 
2500 2.9657 0.698518 
2500 3.01508 0.676689 
2500 3.06446 0.656578 
2500 3.11392 0.639697 
2500 3.1634 0.626699 
2500 3.21289 0.617525 
2500 3.26246 0.611676 
2500 3.31198 0.608526 
