6500 1.0025 0.16424 
6500 1.00875 0.165273 
6500 1.01523 0.166345 
6500 1.02177 0.167427 
6500 1.02845 0.168533 
6500 1.0353 0.169666 
6500 1.04239 0.170841 
6500 1.05161 0.168075 
6500 1.0666 0.16928 
6500 1.08823 0.170963 
6500 1.10481 0.172257 
6500 1.11859 0.173271 
6500 1.13265 0.174277 
6500 1.14632 0.175502 
6500 1.16059 0.176544 
6500 1.17495 0.177565 
6500 1.18902 0.178537 
6500 1.20354 0.179813 
6500 1.21826 0.18085 
6500 1.23264 0.181837 
6500 1.24737 0.183075 
6500 1.2624 0.184123 
6500 1.27734 0.185139 
6500 1.29217 0.18634 
6500 1.30749 0.187396 
6500 1.32285 0.18843 
6500 1.33814 0.189435 
6500 1.35356 0.190674 
6500 1.36913 0.19171 
6500 1.38485 0.192733 
6500 1.40075 0.193966 
6500 1.41658 0.195008 
6500 1.43248 0.196031 
6500 1.44884 0.197262 
6500 1.46499 0.198312 
6500 1.48145 0.199362 
6500 1.49788 0.20057 
6500 1.51466 0.201648 
6500 1.53145 0.202708 
6500 1.54826 0.203917 
6500 1.56538 0.205007 
6500 1.58261 0.206087 
6500 1.6 0.207316 
6500 1.61746 0.20842 
6500 1.63503 0.209625 
6500 1.65299 0.210771 
6500 1.67078 0.211895 
6500 1.68894 0.213135 
6500 1.70714 0.2143 
6500 1.72573 0.215484 
6500 1.74459 0.216779 
6500 1.76315 0.217983 
6500 1.78235 0.219301 
6500 1.8015 0.220574 
6500 1.82095 0.221873 
6500 1.84065 0.223276 
6500 1.86045 0.224648 
6500 1.88061 0.226127 
6500 1.90108 0.227613 
6500 1.92138 0.229116 
6500 1.94267 0.230816 
6500 1.96364 0.232478 
6500 1.98483 0.234298 
6500 2.00658 0.236172 
6500 2.02868 0.238252 
6500 2.05089 0.240373 
6500 2.07328 0.242733 
6500 2.09613 0.245197 
6500 2.1195 0.247859 
6500 2.14295 0.250924 
6500 2.16664 0.254058 
6500 2.19061 0.257745 
6500 2.21561 0.261658 
6500 2.2401 0.266181 
6500 2.2651 0.270888 
6500 2.2904 0.276567 
6500 2.31595 0.282435 
6500 2.34247 0.289771 
6500 2.3685 0.297755 
6500 2.395 0.306329 
6500 2.42218 0.316769 
6500 2.44876 0.327567 
6500 2.47632 0.340938 
6500 2.50379 0.35505 
6500 2.53117 0.371955 
6500 2.55944 0.390432 
6500 2.58714 0.412277 
6500 2.6158 0.437617 
6500 2.64506 0.465872 
6500 2.67369 0.498597 
6500 2.70425 0.536823 
6500 2.73548 0.583427 
6500 2.76776 0.638612 
6500 2.80287 0.706929 
6500 2.84062 0.795503 
6500 2.88398 0.917872 
6500 2.93338 0.910284 
6500 2.98353 0.844498 
6500 3.03382 0.775451 
6500 3.08423 0.712432 
6500 3.13474 0.660503 
6500 3.18532 0.621323 
6500 3.23596 0.594421 
6500 3.28666 0.578121 
6500 3.33733 0.570253 
6500 3.38805 0.568448 
6500 3.43878 0.573472 
6500 3.48951 0.576286 
6500 3.54025 0.580534 
6500 3.591 0.585529 
6500 3.64172 0.590731 
6500 3.69245 0.595831 
6500 3.74322 0.600624 
6500 3.79396 0.604986 
6500 3.8447 0.608912 
6500 3.89547 0.612402 
6500 3.94618 0.615467 
6500 3.99689 0.618079 
6500 4.04764 0.620345 
6500 4.09835 0.622353 
6500 4.14907 0.623919 
6500 4.19984 0.625344 
6500 4.25057 0.626631 
6500 4.30128 0.627506 
6500 4.35202 0.628366 
6500 4.40277 0.629171 
6500 4.4535 0.629693 
6500 4.50422 0.63025 
6500 4.55498 0.630686 
6500 4.60569 0.630886 
6500 4.65644 0.631329 
6500 4.70719 0.631598 
6500 4.75795 0.631775 
6500 4.80868 0.632061 
6500 4.85944 0.63204 
6500 4.91017 0.631778 
6500 4.96093 0.63188 
6500 5.01168 0.632017 
6500 5.06242 0.632095 
6500 5.11319 0.63211 
6500 5.16395 0.632172 
6500 5.21469 0.632273 
6500 5.26544 0.632299 
6500 5.31621 0.632257 
6500 5.367 0.632403 
6500 5.41777 0.632442 
6500 5.4685 0.632253 
6500 5.51927 0.632465 
6500 5.57003 0.632521 
6500 5.62081 0.632461 
6500 5.67158 0.632517 
6500 5.72234 0.63242 
6500 5.77311 0.632603 
6500 5.82389 0.632585 
6500 5.87467 0.632473 
6500 5.92544 0.632469 
6500 5.9762 0.632696 
6500 6.02697 0.632693 
6500 6.07777 0.632571 
6500 6.12855 0.632593 
6500 6.17933 0.63263 
6500 6.23009 0.632719 
6500 6.28087 0.632585 
