7500 1.00604 0.164754 
7500 1.0123 0.16579 
7500 1.01895 0.166889 
7500 1.02562 0.167992 
7500 1.03235 0.169106 
7500 1.03945 0.170282 
7500 1.04658 0.167589 
7500 1.06083 0.168743 
7500 1.07814 0.170107 
7500 1.09934 0.171762 
7500 1.11347 0.17281 
7500 1.12754 0.173824 
7500 1.1412 0.174781 
7500 1.1556 0.176083 
7500 1.17004 0.177115 
7500 1.1844 0.178113 
7500 1.19882 0.179357 
7500 1.21333 0.180384 
7500 1.22836 0.181418 
7500 1.24299 0.182627 
7500 1.25772 0.183655 
7500 1.273 0.184695 
7500 1.28812 0.185698 
7500 1.30331 0.186938 
7500 1.31871 0.187973 
7500 1.33395 0.188971 
7500 1.34982 0.190214 
7500 1.36546 0.19125 
7500 1.38118 0.192266 
7500 1.39698 0.193466 
7500 1.41326 0.194528 
7500 1.42946 0.195561 
7500 1.44563 0.196752 
7500 1.46194 0.197798 
7500 1.47841 0.198834 
7500 1.49531 0.200041 
7500 1.51217 0.201106 
7500 1.52897 0.202148 
7500 1.54629 0.203355 
7500 1.56324 0.204411 
7500 1.58086 0.20549 
7500 1.59833 0.206685 
7500 1.61589 0.207767 
7500 1.63389 0.208958 
7500 1.65152 0.21005 
7500 1.67013 0.21119 
7500 1.6885 0.212398 
7500 1.70668 0.213522 
7500 1.72577 0.214693 
7500 1.74447 0.215928 
7500 1.76368 0.217126 
7500 1.78307 0.218403 
7500 1.80248 0.219641 
7500 1.82233 0.220911 
7500 1.84212 0.222262 
7500 1.86243 0.223609 
7500 1.88288 0.225049 
7500 1.90356 0.226488 
7500 1.92452 0.227975 
7500 1.94594 0.229624 
7500 1.96727 0.231248 
7500 1.98902 0.233057 
7500 2.01128 0.234908 
7500 2.03328 0.236931 
7500 2.05626 0.23906 
7500 2.07885 0.241405 
7500 2.10251 0.2439 
7500 2.12615 0.24673 
7500 2.14973 0.249619 
7500 2.17421 0.253065 
7500 2.1984 0.256575 
7500 2.22374 0.260853 
7500 2.24891 0.265259 
7500 2.27414 0.270464 
7500 2.30041 0.276091 
7500 2.32588 0.282596 
7500 2.35262 0.289687 
7500 2.3788 0.298039 
7500 2.40556 0.306912 
7500 2.43305 0.317951 
7500 2.45956 0.329042 
7500 2.48705 0.343033 
7500 2.51409 0.358413 
7500 2.54177 0.375296 
7500 2.56973 0.395582 
7500 2.59714 0.41693 
7500 2.62523 0.44299 
7500 2.65335 0.471057 
7500 2.68183 0.505004 
7500 2.71133 0.544659 
7500 2.74105 0.589015 
7500 2.77227 0.64396 
7500 2.80546 0.711156 
7500 2.84114 0.794588 
7500 2.88199 0.91019 
7500 2.92941 0.975504 
7500 2.97972 0.899017 
7500 3.03022 0.816681 
7500 3.08084 0.740629 
7500 3.13158 0.677354 
7500 3.18242 0.62906 
7500 3.23337 0.595241 
7500 3.2843 0.574174 
7500 3.33532 0.563299 
7500 3.3863 0.560013 
7500 3.43733 0.561787 
7500 3.48833 0.568262 
7500 3.53939 0.57296 
7500 3.59039 0.578602 
7500 3.64143 0.584548 
7500 3.69242 0.590396 
7500 3.74349 0.595913 
7500 3.7945 0.600941 
7500 3.84552 0.605467 
7500 3.89653 0.609485 
7500 3.94752 0.613012 
7500 3.99856 0.61603 
7500 4.04956 0.618638 
7500 4.10058 0.620939 
7500 4.15156 0.622752 
7500 4.20257 0.624386 
7500 4.25361 0.62585 
7500 4.30462 0.62687 
7500 4.35562 0.627855 
7500 4.40662 0.628766 
7500 4.45761 0.629368 
7500 4.50864 0.630003 
7500 4.55965 0.630497 
7500 4.61066 0.630739 
7500 4.66168 0.631236 
7500 4.7127 0.631539 
7500 4.76371 0.631262 
7500 4.81473 0.631401 
7500 4.86575 0.631556 
7500 4.91677 0.631743 
7500 4.9678 0.631856 
7500 5.01886 0.632014 
7500 5.06986 0.632098 
7500 5.12088 0.632115 
7500 5.17191 0.632192 
7500 5.22294 0.632309 
7500 5.27397 0.632334 
7500 5.32499 0.632288 
7500 5.37604 0.632465 
7500 5.42708 0.632501 
7500 5.47812 0.632282 
7500 5.52916 0.632547 
7500 5.5802 0.632599 
7500 5.63124 0.632525 
7500 5.68228 0.632596 
7500 5.7333 0.632484 
7500 5.78435 0.632705 
7500 5.8354 0.632674 
7500 5.88645 0.632546 
7500 5.93749 0.632554 
7500 5.98854 0.632465 
7500 6.03959 0.632415 
7500 6.09063 0.632405 
7500 6.14169 0.63242 
7500 6.19274 0.632476 
7500 6.2438 0.632414 
7500 6.29483 0.632403 
7500 6.34589 0.632423 
7500 6.39695 0.632475 
7500 6.44802 0.632559 
7500 6.49905 0.632491 
7500 6.55011 0.632496 
7500 6.60117 0.63255 
7500 6.65224 0.632408 
7500 6.70328 0.63257 
7500 6.75436 0.632488 
7500 6.80541 0.632481 
7500 6.85646 0.632768 
7500 6.90753 0.632493 
7500 6.9586 0.632424 
7500 7.00967 0.632657 
7500 7.06073 0.632806 
7500 7.1118 0.632705 
7500 7.16288 0.632453 
7500 7.21394 0.632655 
7500 7.26501 0.632426 
7500 7.3161 0.632376 
7500 7.36718 0.632348 
7500 7.41826 0.63252 
7500 7.46937 0.632519 
7500 7.52047 0.632359 
7500 7.57158 0.632468 
7500 7.62271 0.632554 
7500 7.67386 0.632445 
7500 7.72499 0.632626 
7500 7.77617 0.632558 
7500 7.82737 0.632288 
7500 7.87858 0.632658 
7500 7.92984 0.632614 
7500 7.98114 0.632388 
7500 8.03246 0.632574 
7500 8.08386 0.632687 
7500 8.1353 0.632489 
7500 8.18682 0.632441 
7500 8.23844 0.63275 
7500 8.2901 0.632598 
7500 8.34188 0.632585 
7500 8.3937 0.632492 
7500 8.44564 0.632537 
7500 8.49762 0.632371 
7500 8.54966 0.632486 
7500 8.60167 0.632583 
7500 8.65368 0.63244 
7500 8.70557 0.632355 
7500 8.75735 0.632586 
7500 8.80894 0.632457 
7500 8.86036 0.632419 
7500 8.91169 0.632739 
7500 8.96286 0.632625 
7500 9.01394 0.632286 
7500 9.06508 0.632455 
7500 9.11623 0.632886 
7500 9.16746 0.632412 
7500 9.21889 0.63264 
7500 9.27054 0.632774 
7500 9.32233 0.632427 
7500 9.37452 0.632453 
7500 9.42699 0.632356 
7500 9.47972 0.632528 
7500 9.53275 0.632431 
7500 9.58613 0.632372 
