9500 1.00109 0.163774 
9500 1.00742 0.164819 
9500 1.01396 0.165899 
9500 1.02073 0.167018 
9500 1.02743 0.168125 
9500 1.03458 0.169306 
9500 1.04157 0.170463 
9500 1.05094 0.167769 
9500 1.06617 0.168989 
9500 1.08753 0.170644 
9500 1.10446 0.171946 
9500 1.11854 0.172974 
9500 1.1329 0.173991 
9500 1.14701 0.175229 
9500 1.16178 0.176292 
9500 1.17604 0.17729 
9500 1.19086 0.178299 
9500 1.2057 0.179573 
9500 1.22057 0.180598 
9500 1.23567 0.181611 
9500 1.2504 0.182825 
9500 1.26607 0.183887 
9500 1.28108 0.184878 
9500 1.29666 0.1861 
9500 1.31224 0.187137 
9500 1.32808 0.188164 
9500 1.34376 0.189349 
9500 1.35962 0.190383 
9500 1.37569 0.191405 
9500 1.39169 0.192569 
9500 1.40821 0.193623 
9500 1.42473 0.194651 
9500 1.44114 0.195804 
9500 1.45797 0.196852 
9500 1.47468 0.197869 
9500 1.49184 0.199034 
9500 1.50896 0.200075 
9500 1.52608 0.201093 
9500 1.54344 0.202237 
9500 1.56145 0.203307 
9500 1.57882 0.204319 
9500 1.59713 0.20549 
9500 1.61502 0.206531 
9500 1.63313 0.207653 
9500 1.65157 0.208724 
9500 1.67017 0.209789 
9500 1.6895 0.210967 
9500 1.70803 0.212032 
9500 1.72766 0.213149 
9500 1.74677 0.214314 
9500 1.76648 0.215448 
9500 1.78679 0.21668 
9500 1.8063 0.217823 
9500 1.82718 0.219051 
9500 1.84731 0.220319 
9500 1.86849 0.221609 
9500 1.88908 0.222953 
9500 1.9108 0.224344 
9500 1.93251 0.225843 
9500 1.95423 0.227333 
9500 1.97686 0.229023 
9500 1.99906 0.23069 
9500 2.02232 0.232507 
9500 2.04519 0.234539 
9500 2.06868 0.236613 
9500 2.09265 0.23906 
9500 2.11645 0.24149 
9500 2.14102 0.244442 
9500 2.16571 0.247422 
9500 2.19106 0.251081 
9500 2.21634 0.25476 
9500 2.24181 0.259265 
9500 2.26808 0.264373 
9500 2.29388 0.269614 
9500 2.32053 0.276084 
9500 2.34676 0.282735 
9500 2.37368 0.290965 
9500 2.40113 0.299739 
9500 2.4278 0.310121 
