0 1 1.77158 
0 1.04905 1.85892 
0 1.0981 1.25843 
0 1.14715 1.27996 
0 1.1962 1.25947 
0 1.24524 1.27709 
0 1.29429 1.26028 
0 1.34334 1.27497 
0 1.39239 1.26092 
0 1.44144 1.27337 
0 1.49049 1.26145 
0 1.53954 1.26167 
0 1.58859 1.26188 
0 1.63764 1.26206 
0 1.68669 1.27072 
0 1.73574 1.26239 
0 1.78479 1.26253 
0 1.83383 1.26267 
0 1.88288 1.26941 
0 1.93193 1.2629 
0 1.98098 1.26301 
0 2.03003 1.2631 
0 2.07908 1.26319 
0 2.12813 1.26832 
0 2.17718 1.26336 
0 2.22623 1.26343 
0 2.27528 1.2635 
0 2.32432 1.26356 
0 2.37337 1.2676 
0 2.42242 1.26368 
0 2.47147 1.26373 
0 2.52052 1.26727 
0 2.56957 1.26383 
0 2.61862 1.26388 
0 2.66767 1.26392 
0 2.71672 1.26396 
0 2.76577 1.26685 
0 2.81481 1.26403 
0 2.86386 1.26407 
0 2.91291 1.2641 
0 2.96196 1.26413 
0 3.01101 1.26416 
0 3.06006 1.26419 
0 3.10911 1.26421 
0 3.15816 1.26424 
0 3.20721 1.26426 
0 3.25626 1.26429 
0 3.30531 1.26431 
0 3.35435 1.26433 
0 3.4034 1.26435 
0 3.45245 1.26437 
0 3.5015 1.26439 
0 3.55055 1.26441 
0 3.5996 1.26442 
0 3.64865 1.26444 
0 3.6977 1.26446 
0 3.74675 1.26447 
0 3.7958 1.26449 
0 3.84484 1.2645 
0 3.89389 1.26451 
0 3.94294 1.26453 
0 3.99199 1.26454 
0 4.04104 1.26583 
0 4.09009 1.26456 
0 4.13914 1.26457 
0 4.18819 1.26459 
0 4.23724 1.2646 
0 4.28629 1.26461 
0 4.33533 1.26462 
0 4.38438 1.26463 
0 4.43343 1.26463 
0 4.48248 1.26464 
0 4.53153 1.26566 
0 4.58058 1.26466 
0 4.62963 1.26467 
0 4.67868 1.26468 
0 4.72773 1.26468 
0 4.77678 1.26559 
0 4.82583 1.2647 
0 4.87488 1.2647 
0 4.92392 1.26471 
0 4.97297 1.26472 
0 5.02202 1.26472 
0 5.07107 1.26473 
0 5.12012 1.26474 
0 5.16917 1.26474 
0 5.21822 1.26475 
0 5.26727 1.26475 
0 5.31632 1.26476 
0 5.36536 1.26476 
0 5.41441 1.26477 
0 5.46346 1.26477 
0 5.51251 1.26478 
0 5.56156 1.26478 
0 5.61061 1.26479 
0 5.65966 1.26479 
0 5.70871 1.26479 
0 5.75776 1.2648 
0 5.80681 1.2648 
0 5.85586 1.26481 
0 5.90491 1.26481 
0 5.95395 1.26482 
0 6.003 1.26482 
0 6.05205 1.26482 
0 6.1011 1.26483 
0 6.15015 1.26483 
0 6.1992 1.26483 
0 6.24825 1.26484 
0 6.2973 1.26484 
0 6.34635 1.26484 
0 6.39539 1.26484 
0 6.44444 1.26485 
0 6.49349 1.26485 
0 6.54254 1.26485 
0 6.59159 1.26486 
0 6.64064 1.26486 
0 6.68969 1.26486 
0 6.73874 1.26486 
0 6.78779 1.26487 
0 6.83684 1.26487 
0 6.88589 1.26487 
0 6.93494 1.26487 
0 6.98398 1.26488 
0 7.03303 1.26488 
0 7.08208 1.26488 
0 7.13113 1.26488 
0 7.18018 1.26489 
0 7.22923 1.26489 
0 7.27828 1.26489 
0 7.32733 1.26489 
0 7.37638 1.26489 
0 7.42542 1.2649 
0 7.47447 1.2649 
0 7.52352 1.2649 
0 7.57257 1.2649 
0 7.62162 1.2649 
0 7.67067 1.2649 
0 7.71972 1.26491 
0 7.76877 1.26491 
0 7.81782 1.26491 
0 7.86687 1.26491 
0 7.91592 1.26491 
0 7.96497 1.26492 
0 8.01401 1.26492 
0 8.06306 1.26522 
0 8.11211 1.26492 
0 8.16116 1.26492 
0 8.21021 1.26492 
0 8.25926 1.26492 
0 8.30831 1.26493 
0 8.35736 1.26493 
0 8.40641 1.26493 
0 8.45546 1.26493 
0 8.5045 1.26493 
0 8.55355 1.2652 
0 8.6026 1.26493 
0 8.65165 1.26493 
0 8.7007 1.26493 
0 8.74975 1.26494 
0 8.7988 1.26494 
0 8.84785 1.26494 
0 8.8969 1.26494 
0 8.94595 1.26494 
0 8.99499 1.26494 
0 9.04404 1.26494 
0 9.09309 1.26494 
0 9.14214 1.26494 
0 9.19119 1.26495 
0 9.24024 1.26495 
0 9.28929 1.26495 
0 9.33834 1.26495 
0 9.38739 1.26495 
0 9.43644 1.26495 
0 9.48549 1.26495 
0 9.53453 1.26495 
0 9.58358 1.26495 
0 9.63263 1.26495 
0 9.68168 1.26496 
0 9.73073 1.26496 
0 9.77978 1.26496 
0 9.82883 1.26496 
0 9.87788 1.26496 
0 9.92693 1.26496 
0 9.97598 1.26496 
0 10.025 1.26496 
0 10.0741 1.26496 
0 10.1231 1.26496 
0 10.1722 1.26496 
0 10.2212 1.26496 
0 10.2703 1.26496 
0 10.3193 1.26497 
0 10.3684 1.26497 
0 10.4174 1.26497 
0 10.4665 1.26497 
0 10.5155 1.26497 
0 10.5646 1.26497 
0 10.6136 1.26497 
0 10.6627 1.26497 
0 10.7117 1.26497 
0 10.7608 1.26497 
0 10.8098 1.26497 
0 10.8589 1.26497 
0 10.9079 1.26497 
0 10.957 1.26497 
0 11.006 1.26497 
0 11.0551 1.26497 
0 11.1041 1.26498 
0 11.1532 1.26498 
0 11.2022 1.26498 
0 11.2513 1.26498 
0 11.3003 1.26498 
0 11.3493 1.26498 
0 11.3984 1.26498 
0 11.4474 1.26498 
0 11.4965 1.26498 
0 11.5456 1.26498 
0 11.5946 1.26498 
0 11.6436 1.26498 
0 11.6927 1.26498 
0 11.7417 1.26498 
0 11.7908 1.26498 
0 11.8398 1.26498 
0 11.8889 1.26498 
0 11.9379 1.26499 
0 11.987 1.26499 
0 12.036 1.26499 
0 12.0851 1.26499 
0 12.1341 1.26499 
0 12.1832 1.26499 
0 12.2322 1.26499 
0 12.2813 1.26499 
0 12.3303 1.26499 
0 12.3794 1.26499 
0 12.4284 1.26499 
0 12.4775 1.26499 
0 12.5265 1.26499 
0 12.5756 1.26499 
0 12.6246 1.26499 
0 12.6737 1.26499 
0 12.7227 1.26499 
0 12.7718 1.26499 
0 12.8208 1.26499 
0 12.8699 1.26499 
0 12.9189 1.26499 
0 12.968 1.26499 
0 13.017 1.26499 
0 13.0661 1.26499 
0 13.1151 1.26499 
0 13.1642 1.26499 
0 13.2132 1.265 
0 13.2623 1.265 
0 13.3113 1.265 
0 13.3604 1.265 
0 13.4094 1.265 
0 13.4585 1.265 
0 13.5075 1.265 
0 13.5566 1.265 
0 13.6056 1.265 
0 13.6547 1.265 
0 13.7037 1.265 
0 13.7528 1.265 
0 13.8018 1.265 
0 13.8508 1.265 
0 13.8999 1.265 
0 13.9489 1.265 
0 13.998 1.265 
0 14.0471 1.265 
0 14.0961 1.265 
0 14.1451 1.265 
0 14.1942 1.265 
0 14.2432 1.265 
0 14.2923 1.265 
0 14.3413 1.265 
0 14.3904 1.265 
0 14.4394 1.265 
0 14.4885 1.265 
0 14.5375 1.265 
0 14.5866 1.265 
0 14.6356 1.265 
0 14.6847 1.265 
0 14.7337 1.265 
0 14.7828 1.265 
0 14.8318 1.265 
0 14.8809 1.265 
0 14.9299 1.265 
0 14.979 1.265 
0 15.028 1.265 
0 15.0771 1.265 
0 15.1261 1.26501 
0 15.1752 1.26501 
0 15.2242 1.26501 
0 15.2733 1.26501 
0 15.3223 1.26501 
0 15.3714 1.26501 
0 15.4204 1.26501 
0 15.4695 1.26501 
0 15.5185 1.26501 
0 15.5676 1.26501 
0 15.6166 1.26501 
0 15.6657 1.26501 
0 15.7147 1.26501 
0 15.7638 1.26501 
0 15.8128 1.26501 
0 15.8619 1.26501 
0 15.9109 1.26501 
0 15.96 1.26501 
0 16.009 1.26501 
0 16.0581 1.26501 
0 16.1071 1.26509 
0 16.1562 1.26501 
0 16.2052 1.26501 
0 16.2542 1.26501 
0 16.3033 1.26501 
0 16.3524 1.26501 
0 16.4014 1.26501 
0 16.4505 1.26501 
0 16.4995 1.26501 
0 16.5485 1.26501 
0 16.5976 1.26501 
0 16.6467 1.26508 
0 16.6957 1.26501 
0 16.7447 1.26501 
0 16.7938 1.26501 
0 16.8428 1.26501 
0 16.8919 1.26501 
0 16.9409 1.26501 
0 16.99 1.26501 
0 17.039 1.26501 
0 17.0881 1.26501 
0 17.1371 1.26501 
0 17.1862 1.26501 
0 17.2352 1.26501 
0 17.2843 1.26501 
0 17.3333 1.26501 
0 17.3824 1.26501 
0 17.4314 1.26501 
0 17.4805 1.26501 
0 17.5295 1.26502 
0 17.5786 1.26502 
0 17.6276 1.26502 
0 17.6767 1.26502 
0 17.7257 1.26502 
0 17.7748 1.26502 
0 17.8238 1.26502 
0 17.8729 1.26502 
0 17.9219 1.26502 
0 17.971 1.26502 
0 18.02 1.26502 
0 18.0691 1.26502 
0 18.1181 1.26502 
0 18.1672 1.26502 
0 18.2162 1.26502 
0 18.2653 1.26502 
0 18.3143 1.26502 
0 18.3634 1.26502 
0 18.4124 1.26502 
0 18.4615 1.26502 
0 18.5105 1.26502 
0 18.5596 1.26502 
0 18.6086 1.26502 
0 18.6577 1.26502 
0 18.7067 1.26502 
0 18.7558 1.26502 
0 18.8048 1.26502 
0 18.8539 1.26502 
0 18.9029 1.26502 
0 18.952 1.26502 
0 19.001 1.26502 
0 19.05 1.26502 
0 19.0991 1.26502 
0 19.1482 1.26502 
0 19.1972 1.26502 
0 19.2462 1.26502 
0 19.2953 1.26502 
0 19.3443 1.26502 
0 19.3934 1.26502 
0 19.4424 1.26502 
0 19.4915 1.26502 
0 19.5405 1.26502 
0 19.5896 1.26502 
0 19.6386 1.26502 
0 19.6877 1.26502 
0 19.7367 1.26502 
0 19.7858 1.26502 
0 19.8348 1.26502 
0 19.8839 1.26502 
0 19.9329 1.26502 
0 19.982 1.26502 
0 20.031 1.26502 
0 20.0801 1.26502 
0 20.1291 1.26502 
0 20.1782 1.26502 
0 20.2272 1.26502 
0 20.2763 1.26502 
0 20.3253 1.26502 
0 20.3744 1.26502 
0 20.4234 1.26502 
0 20.4725 1.26502 
0 20.5215 1.26502 
0 20.5706 1.26502 
0 20.6196 1.26502 
0 20.6687 1.26502 
0 20.7177 1.26502 
0 20.7668 1.26502 
0 20.8158 1.26502 
0 20.8649 1.26502 
0 20.9139 1.26502 
0 20.963 1.26502 
0 21.012 1.26502 
0 21.0611 1.26502 
0 21.1101 1.26502 
0 21.1592 1.26502 
0 21.2082 1.26502 
0 21.2573 1.26502 
0 21.3063 1.26502 
0 21.3554 1.26502 
0 21.4044 1.26502 
0 21.4535 1.26502 
0 21.5025 1.26502 
0 21.5515 1.26502 
0 21.6006 1.26502 
0 21.6497 1.26502 
0 21.6987 1.26502 
0 21.7477 1.26502 
0 21.7968 1.26502 
0 21.8458 1.26502 
0 21.8949 1.26502 
0 21.9439 1.26502 
0 21.993 1.26502 
0 22.042 1.26502 
0 22.0911 1.26502 
0 22.1401 1.26502 
0 22.1892 1.26502 
0 22.2382 1.26502 
0 22.2873 1.26502 
0 22.3363 1.26503 
0 22.3854 1.26503 
0 22.4344 1.26503 
0 22.4835 1.26503 
0 22.5325 1.26503 
0 22.5816 1.26503 
0 22.6306 1.26503 
0 22.6797 1.26503 
0 22.7287 1.26503 
0 22.7778 1.26503 
0 22.8268 1.26503 
0 22.8759 1.26503 
0 22.9249 1.26503 
0 22.974 1.26503 
