5000 1.00402 0.164584 
5000 1.01021 0.165607 
5000 1.01664 0.166672 
5000 1.02313 0.167747 
5000 1.02971 0.168837 
5000 1.03665 0.169986 
5000 1.04364 0.171144 
5000 1.0548 0.168434 
5000 1.07069 0.169706 
5000 1.08981 0.171189 
5000 1.10646 0.172494 
5000 1.12037 0.173517 
5000 1.13415 0.174502 
5000 1.14784 0.175743 
5000 1.1621 0.176786 
5000 1.17618 0.177789 
5000 1.19 0.178748 
5000 1.20455 0.18004 
5000 1.21907 0.181068 
5000 1.23309 0.182037 
5000 1.24787 0.183293 
5000 1.26267 0.184334 
5000 1.27712 0.185326 
5000 1.29207 0.186551 
5000 1.30719 0.187606 
5000 1.32205 0.18862 
5000 1.33733 0.189638 
5000 1.35271 0.190893 
5000 1.36789 0.191921 
5000 1.38352 0.192955 
5000 1.39918 0.194196 
5000 1.41464 0.195235 
5000 1.43071 0.196293 
5000 1.4466 0.19752 
5000 1.4624 0.198575 
5000 1.4787 0.199641 
5000 1.49497 0.200871 
5000 1.51142 0.201961 
5000 1.52787 0.203033 
5000 1.54428 0.204254 
5000 1.56133 0.20538 
5000 1.57806 0.206469 
5000 1.59501 0.207714 
5000 1.61244 0.208865 
5000 1.62941 0.209971 
5000 1.6469 0.211248 
5000 1.66485 0.212438 
5000 1.68211 0.213675 
5000 1.70015 0.214892 
5000 1.71844 0.216119 
5000 1.73631 0.217415 
5000 1.75475 0.21868 
5000 1.77358 0.219973 
5000 1.7921 0.221348 
5000 1.81099 0.222686 
5000 1.83031 0.224137 
5000 1.84935 0.225536 
5000 1.8689 0.226989 
5000 1.88865 0.228562 
5000 1.90866 0.230127 
5000 1.9287 0.231799 
5000 1.94924 0.233509 
5000 1.97006 0.23529 
5000 1.99085 0.237222 
5000 2.01211 0.239198 
5000 2.03361 0.241377 
5000 2.05531 0.243603 
5000 2.07733 0.246085 
5000 2.09973 0.248665 
5000 2.12228 0.251544 
5000 2.14524 0.254566 
5000 2.16862 0.257836 
5000 2.19235 0.261646 
5000 2.21621 0.265558 
5000 2.24054 0.270192 
5000 2.26532 0.275035 
5000 2.29018 0.280742 
5000 2.31544 0.286712 
5000 2.3413 0.293965 
5000 2.36702 0.301921 
5000 2.39349 0.310605 
5000 2.4201 0.320844 
5000 2.44692 0.331817 
5000 2.47455 0.345174 
5000 2.50219 0.359431 
5000 2.52995 0.376465 
5000 2.55869 0.395301 
5000 2.58744 0.417861 
5000 2.61673 0.443749 
5000 2.6473 0.473458 
5000 2.67811 0.508943 
5000 2.71008 0.550957 
