2000 1.01122 0.165929 
2000 1.02223 0.167753 
2000 1.03289 0.169521 
2000 1.04312 0.171218 
2000 1.05722 0.168794 
2000 1.08122 0.170698 
2000 1.10133 0.172289 
2000 1.11527 0.173329 
2000 1.12875 0.174308 
2000 1.1424 0.175272 
2000 1.15602 0.176553 
2000 1.17003 0.177569 
2000 1.18379 0.178543 
2000 1.19768 0.179783 
2000 1.21186 0.18081 
2000 1.22598 0.181809 
2000 1.24031 0.182796 
2000 1.25463 0.184066 
2000 1.269 0.185081 
2000 1.28348 0.186079 
2000 1.29809 0.187326 
2000 1.31288 0.188368 
2000 1.32754 0.189379 
2000 1.34232 0.190601 
2000 1.35742 0.191664 
2000 1.37242 0.192697 
2000 1.38754 0.193718 
2000 1.40295 0.194998 
2000 1.41831 0.196057 
2000 1.43338 0.197077 
2000 1.44906 0.198351 
2000 1.46489 0.199445 
2000 1.48065 0.200515 
2000 1.49632 0.201774 
2000 1.51237 0.202887 
2000 1.52841 0.203983 
2000 1.54437 0.205253 
2000 1.56076 0.206397 
2000 1.57705 0.207521 
2000 1.59359 0.208832 
2000 1.61014 0.210001 
2000 1.62677 0.211164 
2000 1.64354 0.212501 
2000 1.66054 0.213722 
2000 1.67756 0.214937 
2000 1.69465 0.216319 
2000 1.71213 0.217605 
2000 1.72943 0.218876 
2000 1.74702 0.220332 
2000 1.76487 0.221691 
2000 1.78252 0.223158 
2000 1.80068 0.224595 
2000 1.81879 0.226038 
2000 1.83698 0.227625 
2000 1.85549 0.229171 
2000 1.87412 0.230749 
2000 1.89301 0.232504 
2000 1.91186 0.234195 
2000 1.93103 0.236053 
2000 1.9506 0.237928 
2000 1.96996 0.239832 
2000 1.9898 0.241958 
2000 2.0099 0.244099 
2000 2.03017 0.246439 
2000 2.05061 0.248822 
2000 2.0713 0.251335 
2000 2.09243 0.25416 
2000 2.11363 0.257031 
2000 2.13512 0.260236 
2000 2.15714 0.263606 
2000 2.1793 0.267351 
2000 2.20168 0.271271 
2000 2.22472 0.275753 
2000 2.24799 0.280488 
2000 2.27145 0.285824 
2000 2.29558 0.291608 
2000 2.32021 0.298254 
2000 2.34499 0.30536 
2000 2.37036 0.313609 
2000 2.39639 0.32266 
2000 2.4229 0.333205 
2000 2.44978 0.344709 
2000 2.4775 0.35839 
2000 2.50604 0.373653 
2000 2.53518 0.391804 
2000 2.56535 0.412957 
2000 2.5967 0.437391 
2000 2.62933 0.467149 
2000 2.66334 0.502758 
2000 2.69959 0.546201 
2000 2.73865 0.602071 
2000 2.78136 0.674957 
2000 2.82895 0.722279 
2000 2.8781 0.712046 
2000 2.92726 0.696968 
2000 2.97649 0.679566 
2000 3.02574 0.662244 
2000 3.07504 0.646772 
2000 3.12438 0.634168 
2000 3.17374 0.624744 
2000 3.22314 0.61832 
2000 3.27255 0.614432 
2000 3.32196 0.612535 
2000 3.37138 0.612106 
2000 3.42085 0.612664 
2000 3.47028 0.613898 
2000 3.51977 0.615426 
2000 3.56926 0.6171 
2000 3.61871 0.618871 
2000 3.66821 0.62055 
2000 3.71771 0.622156 
2000 3.76719 0.623581 
2000 3.81667 0.62482 
2000 3.86617 0.625957 
2000 3.91569 0.626977 
2000 3.96519 0.627876 
2000 4.01469 0.628575 
2000 4.0642 0.629204 
2000 4.11372 0.629862 
2000 4.16323 0.630179 
2000 4.21274 0.630611 
2000 4.26223 0.631076 
2000 4.31176 0.631176 
2000 4.36126 0.631443 
