8500 1.00044 0.163752 
8500 1.00678 0.1648 
8500 1.01323 0.165865 
8500 1.01985 0.16696 
8500 1.02649 0.168058 
8500 1.03362 0.169236 
8500 1.04064 0.170398 
8500 1.04784 0.167609 
8500 1.06465 0.168962 
8500 1.08273 0.170374 
8500 1.10203 0.171871 
8500 1.11627 0.172917 
8500 1.13038 0.173925 
8500 1.14431 0.17515 
8500 1.1588 0.176203 
8500 1.17331 0.177229 
8500 1.1877 0.178219 
8500 1.20238 0.179483 
8500 1.21708 0.18051 
8500 1.23217 0.181535 
8500 1.2469 0.18275 
8500 1.26197 0.183787 
8500 1.27743 0.184824 
8500 1.29216 0.185993 
8500 1.30803 0.187068 
8500 1.32339 0.188082 
8500 1.33902 0.18927 
8500 1.35513 0.190341 
8500 1.37047 0.191337 
8500 1.38674 0.192367 
8500 1.40264 0.193566 
8500 1.41926 0.194625 
8500 1.43558 0.195641 
8500 1.45173 0.196818 
8500 1.46897 0.197896 
8500 1.48505 0.19888 
8500 1.50241 0.200099 
8500 1.5193 0.201135 
8500 1.53627 0.202277 
8500 1.5542 0.203379 
8500 1.57115 0.2044 
8500 1.58899 0.205571 
8500 1.60653 0.206631 
8500 1.62469 0.20771 
8500 1.64302 0.208892 
8500 1.66106 0.209967 
8500 1.67981 0.211072 
8500 1.6983 0.212253 
8500 1.71722 0.213376 
8500 1.73635 0.214579 
8500 1.7556 0.215735 
8500 1.77509 0.216902 
8500 1.79475 0.218158 
8500 1.81475 0.219382 
8500 1.83497 0.220691 
8500 1.85541 0.221984 
8500 1.8758 0.223288 
8500 1.89698 0.224746 
8500 1.91787 0.226154 
8500 1.93953 0.227733 
8500 1.96137 0.229312 
8500 1.98326 0.23104 
8500 2.00571 0.232814 
8500 2.0279 0.234753 
8500 2.0513 0.236819 
8500 2.07416 0.239082 
8500 2.09811 0.241498 
8500 2.12192 0.244229 
8500 2.14583 0.247044 
8500 2.1704 0.250375 
8500 2.19515 0.253844 
8500 2.2204 0.257973 
8500 2.24576 0.262279 
8500 2.27155 0.267453 
8500 2.29756 0.272883 
8500 2.3238 0.279429 
8500 2.35043 0.286349 
8500 2.37711 0.294711 
8500 2.4037 0.303382 
8500 2.43063 0.314047 
8500 2.45818 0.325403 
8500 2.48477 0.338815 
8500 2.5127 0.354494 
8500 2.53958 0.370711 
8500 2.56693 0.390315 
8500 2.59409 0.411177 
8500 2.62133 0.436086 
8500 2.64971 0.463962 
8500 2.67665 0.495558 
8500 2.70501 0.531284 
8500 2.73314 0.573588 
8500 2.76246 0.623301 
