# Disk Profile Data (Gas Surface Density, Pressure, Gradient)
# Columns: 1. Radius [AU], 2. Sigma_gas [M_Sun/AU^2],
#          3. Pressure [units], 4. dP/dR [units]
#
# Data generated by Dust Drift Simulation
0.40104 8.08258e-13 1.00243e-13 2.25078e-12
0.404021 8.76847e-13 1.07151e-13 2.38812e-12
0.407001 9.50688e-13 1.14479e-13 2.53274e-12
0.409982 1.03014e-12 1.22249e-13 2.68496e-12
0.412963 1.11558e-12 1.30485e-13 2.84513e-12
0.415943 1.20742e-12 1.3921e-13 3.0136e-12
0.418924 1.30608e-12 1.48449e-13 3.19073e-12
0.421904 1.41201e-12 1.5823e-13 3.37691e-12
0.424885 1.5257e-12 1.6858e-13 3.57253e-12
0.427866 1.64765e-12 1.79527e-13 3.77799e-12
0.430846 1.77839e-12 1.91101e-13 3.99372e-12
0.433827 1.9185e-12 2.03334e-13 4.22015e-12
0.436807 2.06858e-12 2.16258e-13 4.45773e-12
0.439788 2.22925e-12 2.29907e-13 4.70694e-12
0.442769 2.4012e-12 2.44317e-13 4.96827e-12
0.445749 2.58511e-12 2.59524e-13 5.24219e-12
0.44873 2.78174e-12 2.75567e-13 5.52921e-12
0.45171 2.99187e-12 2.92485e-13 5.82992e-12
0.454691 3.21634e-12 3.1032e-13 6.14483e-12
0.457672 3.45602e-12 3.29115e-13 6.47454e-12
0.460652 3.71182e-12 3.48916e-13 6.81961e-12
0.463633 3.98472e-12 3.69768e-13 7.18068e-12
0.466613 4.27574e-12 3.91721e-13 7.55837e-12
0.469594 4.58596e-12 4.14825e-13 7.95332e-12
0.472575 4.9165e-12 4.39133e-13 8.36622e-12
0.475555 5.26857e-12 4.64698e-13 8.79775e-12
0.478536 5.6434e-12 4.91578e-13 9.24863e-12
0.481516 6.04232e-12 5.19831e-13 9.71961e-12
0.484497 6.46672e-12 5.49518e-13 1.02114e-11
0.487478 6.91804e-12 5.80703e-13 1.07249e-11
0.490458 7.39782e-12 6.13451e-13 1.12608e-11
0.493439 7.90766e-12 6.47831e-13 1.182e-11
0.496419 8.44925e-12 6.83913e-13 1.24034e-11
0.4994 9.02435e-12 7.2177e-13 1.30118e-11
0.502381 9.63481e-12 7.61479e-13 1.36461e-11
0.505361 1.02826e-11 8.03118e-13 1.43074e-11
0.508342 1.09697e-11 8.46768e-13 1.49965e-11
0.511322 1.16984e-11 8.92515e-13 1.57145e-11
0.514303 1.24707e-11 9.40445e-13 1.64624e-11
0.517284 1.32892e-11 9.9065e-13 1.72412e-11
0.520264 1.41561e-11 1.04322e-12 1.80522e-11
0.523245 1.50743e-11 1.09826e-12 1.88963e-11
0.526225 1.60462e-11 1.15587e-12 1.97747e-11
0.529206 1.70747e-11 1.21614e-12 2.06886e-11
0.532186 1.81629e-11 1.2792e-12 2.16393e-11
0.535167 1.93137e-11 1.34514e-12 2.2628e-11
0.538148 2.05305e-11 1.41409e-12 2.3656e-11
0.541128 2.18165e-11 1.48616e-12 2.47246e-11
0.544109 2.31754e-11 1.56147e-12 2.58353e-11
0.547089 2.46107e-11 1.64017e-12 2.69893e-11
0.55007 2.61265e-11 1.72236e-12 2.81883e-11
0.553051 2.77266e-11 1.8082e-12 2.94335e-11
0.556031 2.94153e-11 1.89782e-12 3.07267e-11
0.559012 3.11971e-11 1.99137e-12 3.20692e-11
0.561992 3.30764e-11 2.08899e-12 3.34629e-11
0.564973 3.5058e-11 2.19085e-12 3.49092e-11
0.567954 3.71471e-11 2.29709e-12 3.64099e-11
0.570934 3.93486e-11 2.40789e-12 3.79668e-11
0.573915 4.16682e-11 2.52342e-12 3.95817e-11
0.576895 4.41114e-11 2.64385e-12 4.12563e-11
0.579876 4.66841e-11 2.76936e-12 4.29926e-11
0.582857 4.93926e-11 2.90014e-12 4.47925e-11
0.585837 5.22431e-11 3.03637e-12 4.6658e-11
0.588818 5.52425e-11 3.17827e-12 4.85911e-11
0.591798 5.83975e-11 3.32604e-12 5.05939e-11
0.594779 6.17155e-11 3.47987e-12 5.26686e-11
0.59776 6.52041e-11 3.64e-12 5.48176e-11
0.60074 6.8871e-11 3.80665e-12 5.70427e-11
0.603721 7.27244e-11 3.98005e-12 5.93462e-11
0.606701 7.67728e-11 4.16043e-12 6.1731e-11
0.609682 8.10251e-11 4.34804e-12 6.41991e-11
0.612662 8.54904e-11 4.54313e-12 6.67532e-11
0.615643 9.01784e-11 4.74596e-12 6.93957e-11
0.618624 9.50989e-11 4.95681e-12 7.21294e-11
0.621604 1.00262e-10 5.17594e-12 7.49568e-11
0.624585 1.05679e-10 5.40364e-12 7.78807e-11
0.627565 1.11361e-10 5.6402e-12 8.09039e-11
0.630546 1.17319e-10 5.88593e-12 8.40293e-11
0.633527 1.23565e-10 6.14112e-12 8.72599e-11
0.636507 1.30113e-10 6.4061e-12 9.05986e-11
0.639488 1.36974e-10 6.68119e-12 9.40486e-11
0.642468 1.44163e-10 6.96674e-12 9.76129e-11
0.645449 1.51693e-10 7.26308e-12 1.01295e-10
0.64843 1.59579e-10 7.57058e-12 1.05098e-10
0.65141 1.67835e-10 7.88959e-12 1.09025e-10
0.654391 1.76479e-10 8.2205e-12 1.1308e-10
0.657371 1.85525e-10 8.56369e-12 1.17267e-10
0.660352 1.94991e-10 8.91955e-12 1.21588e-10
0.663333 2.04894e-10 9.2885e-12 1.26049e-10
0.666313 2.15251e-10 9.67095e-12 1.30651e-10
0.669294 2.26083e-10 1.00673e-11 1.35401e-10
0.672274 2.37408e-10 1.04781e-11 1.403e-10
0.675255 2.49247e-10 1.09037e-11 1.45355e-10
0.678236 2.61619e-10 1.13446e-11 1.50567e-10
0.681216 2.74548e-10 1.18013e-11 1.55942e-10
0.684197 2.88055e-10 1.22742e-11 1.61485e-10
0.687177 3.02163e-10 1.27639e-11 1.67199e-10
0.690158 3.16896e-10 1.32709e-11 1.73089e-10
0.693139 3.3228e-10 1.37957e-11 1.7916e-10
0.696119 3.4834e-10 1.43389e-11 1.85417e-10
0.6991 3.65102e-10 1.4901e-11 1.91864e-10
0.70208 3.82594e-10 1.54826e-11 1.98506e-10
0.705061 4.00845e-10 1.60843e-11 2.05348e-10
0.708042 4.19884e-10 1.67068e-11 2.12397e-10
0.711022 4.39742e-10 1.73505e-11 2.19655e-10
0.714003 4.6045e-10 1.80162e-11 2.2713e-10
0.716983 4.8204e-10 1.87045e-11 2.34827e-10
0.719964 5.04547e-10 1.9416e-11 2.42751e-10
0.722945 5.28005e-10 2.01515e-11 2.50908e-10
0.725925 5.52451e-10 2.09117e-11 2.59304e-10
0.728906 5.77921e-10 2.16973e-11 2.67944e-10
0.731886 6.04454e-10 2.2509e-11 2.76836e-10
0.734867 6.3209e-10 2.33476e-11 2.85984e-10
0.737848 6.6087e-10 2.42138e-11 2.95396e-10
0.740828 6.90837e-10 2.51085e-11 3.05078e-10
0.743809 7.22033e-10 2.60324e-11 3.15036e-10
0.746789 7.54505e-10 2.69865e-11 3.25278e-10
0.74977 7.883e-10 2.79715e-11 3.3581e-10
0.752751 8.23465e-10 2.89883e-11 3.4664e-10
0.755731 8.6005e-10 3.00379e-11 3.57774e-10
0.758712 8.98107e-10 3.11211e-11 3.69218e-10
0.761692 9.37688e-10 3.22388e-11 3.80982e-10
0.764673 9.78849e-10 3.33922e-11 3.93073e-10
0.767653 1.02165e-09 3.4582e-11 4.05498e-10
0.770634 1.06614e-09 3.58094e-11 4.18265e-10
0.773615 1.11238e-09 3.70754e-11 4.31383e-10
0.776595 1.16045e-09 3.8381e-11 4.4486e-10
0.779576 1.21039e-09 3.97273e-11 4.58703e-10
0.782556 1.26228e-09 4.11154e-11 4.72922e-10
0.785537 1.31618e-09 4.25465e-11 4.87526e-10
0.788518 1.37217e-09 4.40216e-11 5.02522e-10
0.791498 1.43032e-09 4.55421e-11 5.1792e-10
0.794479 1.4907e-09 4.71091e-11 5.3373e-10
0.797459 1.55338e-09 4.87238e-11 5.4996e-10
0.80044 1.61845e-09 5.03875e-11 5.66621e-10
0.803421 1.68599e-09 5.21015e-11 5.83721e-10
0.806401 1.75609e-09 5.38671e-11 6.01271e-10
0.809382 1.82882e-09 5.56858e-11 6.19282e-10
0.812362 1.90428e-09 5.75588e-11 6.37762e-10
0.815343 1.98256e-09 5.94876e-11 6.56724e-10
0.818324 2.06376e-09 6.14737e-11 6.76177e-10
0.821304 2.14797e-09 6.35184e-11 6.96132e-10
0.824285 2.23529e-09 6.56234e-11 7.166e-10
0.827265 2.32582e-09 6.77902e-11 7.37596e-10
0.830246 2.41968e-09 7.00204e-11 7.59126e-10
0.833227 2.51697e-09 7.23155e-11 7.81201e-10
0.836207 2.6178e-09 7.46773e-11 8.03838e-10
0.839188 2.72229e-09 7.71073e-11 8.27047e-10
0.842168 2.83055e-09 7.96075e-11 8.5084e-10
0.845149 2.94272e-09 8.21794e-11 8.7523e-10
0.84813 3.05892e-09 8.48249e-11 9.0023e-10
0.85111 3.17927e-09 8.75458e-11 9.25852e-10
0.854091 3.30391e-09 9.03441e-11 9.5211e-10
0.857071 3.43297e-09 9.32215e-11 9.79018e-10
0.860052 3.5666e-09 9.61802e-11 1.00659e-09
0.863033 3.70495e-09 9.9222e-11 1.03484e-09
0.866013 3.84816e-09 1.02349e-10 1.06377e-09
0.868994 3.99638e-09 1.05563e-10 1.09342e-09
0.871974 4.14977e-09 1.08867e-10 1.12378e-09
0.874955 4.3085e-09 1.12262e-10 1.15488e-09
0.877936 4.47272e-09 1.15752e-10 1.18673e-09
0.880916 4.64262e-09 1.19337e-10 1.21935e-09
0.883897 4.81837e-09 1.2302e-10 1.25275e-09
0.886877 5.00014e-09 1.26805e-10 1.28694e-09
0.889858 5.18813e-09 1.30692e-10 1.32195e-09
0.892839 5.38252e-09 1.34685e-10 1.35779e-09
0.895819 5.5835e-09 1.38786e-10 1.39448e-09
0.8988 5.79129e-09 1.42998e-10 1.43203e-09
0.90178 6.00609e-09 1.47323e-10 1.47047e-09
0.904761 6.2281e-09 1.51764e-10 1.50981e-09
0.907741 6.45754e-09 1.56323e-10 1.55006e-09
0.910722 6.69465e-09 1.61004e-10 1.59124e-09
0.913703 6.93964e-09 1.65809e-10 1.63338e-09
0.916683 7.19276e-09 1.70741e-10 1.6765e-09
0.919664 7.45425e-09 1.75803e-10 1.72061e-09
0.922644 7.72434e-09 1.80998e-10 1.76572e-09
0.925625 8.00331e-09 1.86329e-10 1.81188e-09
0.928606 8.2914e-09 1.91799e-10 1.85908e-09
0.931586 8.58889e-09 1.97411e-10 1.90736e-09
0.934567 8.89605e-09 2.03169e-10 1.95673e-09
0.937547 9.21317e-09 2.09075e-10 2.00721e-09
0.940528 9.54053e-09 2.15134e-10 2.05883e-09
0.943509 9.87843e-09 2.21348e-10 2.11161e-09
0.946489 1.02272e-08 2.27722e-10 2.16557e-09
0.94947 1.05871e-08 2.34258e-10 2.22073e-09
0.95245 1.09585e-08 2.4096e-10 2.27711e-09
0.955431 1.13416e-08 2.47832e-10 2.33475e-09
0.958412 1.1737e-08 2.54878e-10 2.39365e-09
0.961392 1.21448e-08 2.62101e-10 2.45386e-09
0.964373 1.25654e-08 2.69506e-10 2.51538e-09
0.967353 1.29993e-08 2.77096e-10 2.57825e-09
0.970334 1.34467e-08 2.84875e-10 2.64249e-09
0.973315 1.39081e-08 2.92848e-10 2.70813e-09
0.976295 1.43839e-08 3.01019e-10 2.77519e-09
0.979276 1.48744e-08 3.09392e-10 2.8437e-09
0.982256 1.538e-08 3.17971e-10 2.91369e-09
0.985237 1.59012e-08 3.26761e-10 2.98518e-09
0.988218 1.64385e-08 3.35766e-10 3.05818e-09
0.991198 1.69922e-08 3.44991e-10 3.13275e-09
0.994179 1.75628e-08 3.54441e-10 3.20891e-09
0.997159 1.81507e-08 3.6412e-10 3.28669e-09
1.00014 1.87565e-08 3.74033e-10 3.36606e-09
1.00312 1.93806e-08 3.84186e-10 3.44723e-09
1.0061 2.00236e-08 3.94583e-10 3.53002e-09
1.00908 2.06858e-08 4.05229e-10 3.61456e-09
1.01206 2.1368e-08 4.1613e-10 3.70086e-09
1.01504 2.20705e-08 4.2729e-10 3.78881e-09
1.01802 2.27939e-08 4.38716e-10 3.87888e-09
1.021 2.35389e-08 4.50413e-10 3.97066e-09
1.02398 2.43059e-08 4.62386e-10 4.06435e-09
1.02696 2.50956e-08 4.74641e-10 4.15996e-09
1.02995 2.59085e-08 4.87184e-10 4.25738e-09
1.03293 2.67453e-08 5.00021e-10 4.35711e-09
1.03591 2.76066e-08 5.13158e-10 4.45871e-09
1.03889 2.8493e-08 5.266e-10 4.56238e-09
1.04187 2.94052e-08 5.40355e-10 4.66815e-09
1.04485 3.03439e-08 5.54427e-10 4.77588e-09
1.04783 3.13098e-08 5.68825e-10 4.88615e-09
1.05081 3.23035e-08 5.83555e-10 4.99845e-09
1.05379 3.33259e-08 5.98622e-10 5.11301e-09
1.05677 3.43775e-08 6.14034e-10 5.22985e-09
1.05975 3.54592e-08 6.29798e-10 5.34882e-09
1.06273 3.65718e-08 6.4592e-10 5.47057e-09
1.06571 3.77161e-08 6.62409e-10 5.59452e-09
1.06869 3.88928e-08 6.7927e-10 5.72093e-09
1.07167 4.01027e-08 6.96512e-10 5.84982e-09
1.07465 4.13468e-08 7.14142e-10 5.98103e-09
1.07764 4.26259e-08 7.32166e-10 6.11526e-09
1.08062 4.39409e-08 7.50596e-10 6.25188e-09
1.0836 4.52926e-08 7.69435e-10 6.39118e-09
1.08658 4.66821e-08 7.88695e-10 6.53317e-09
1.08956 4.81101e-08 8.08381e-10 6.67768e-09
1.09254 4.95778e-08 8.28502e-10 6.82548e-09
1.09552 5.10861e-08 8.49069e-10 6.97586e-09
1.0985 5.26359e-08 8.70086e-10 7.12916e-09
1.10148 5.42284e-08 8.91567e-10 7.28538e-09
1.10446 5.58646e-08 9.13516e-10 7.4446e-09
1.10744 5.75455e-08 9.35945e-10 7.60684e-09
1.11042 5.92723e-08 9.58862e-10 7.77189e-09
1.1134 6.10461e-08 9.82275e-10 7.94065e-09
1.11638 6.2868e-08 1.0062e-09 8.1123e-09
1.11936 6.47392e-08 1.03063e-09 8.2872e-09
1.12234 6.66609e-08 1.0556e-09 8.46538e-09
1.12532 6.86343e-08 1.0811e-09 8.64659e-09
1.12831 7.06606e-08 1.10714e-09 8.83184e-09
1.13129 7.27412e-08 1.13375e-09 9.02021e-09
1.13427 7.48774e-08 1.16091e-09 9.2121e-09
1.13725 7.70704e-08 1.18866e-09 9.40754e-09
1.14023 7.93217e-08 1.21699e-09 9.60625e-09
1.14321 8.16326e-08 1.24593e-09 9.80935e-09
1.14619 8.40045e-08 1.27547e-09 1.00158e-08
1.14917 8.64389e-08 1.30563e-09 1.02261e-08
1.15215 8.89373e-08 1.33643e-09 1.04402e-08
1.15513 9.15012e-08 1.36787e-09 1.06578e-08
1.15811 9.41321e-08 1.39996e-09 1.08803e-08
1.16109 9.68315e-08 1.43273e-09 1.11063e-08
1.16407 9.96012e-08 1.46617e-09 1.13364e-08
1.16705 1.02443e-07 1.50031e-09 1.15707e-08
1.17003 1.05358e-07 1.53515e-09 1.18088e-08
1.17301 1.08348e-07 1.5707e-09 1.20521e-08
1.17599 1.11415e-07 1.60699e-09 1.22993e-08
1.17898 1.14561e-07 1.64402e-09 1.25509e-08
1.18196 1.17787e-07 1.68181e-09 1.2807e-08
1.18494 1.21096e-07 1.72036e-09 1.30671e-08
1.18792 1.24489e-07 1.7597e-09 1.33329e-08
1.1909 1.27969e-07 1.79984e-09 1.36029e-08
1.19388 1.31536e-07 1.84079e-09 1.38777e-08
1.19686 1.35194e-07 1.88257e-09 1.41572e-08
1.19984 1.38944e-07 1.92519e-09 1.44412e-08
1.20282 1.42788e-07 1.96866e-09 1.47313e-08
1.2058 1.46729e-07 2.013e-09 1.50258e-08
1.20878 1.50768e-07 2.05823e-09 1.53256e-08
1.21176 1.54908e-07 2.10436e-09 1.56305e-08
1.21474 1.59152e-07 2.15141e-09 1.59401e-08
1.21772 1.635e-07 2.19938e-09 1.62563e-08
1.2207 1.67957e-07 2.24831e-09 1.65774e-08
1.22368 1.72523e-07 2.29821e-09 1.6904e-08
1.22666 1.77203e-07 2.34908e-09 1.72362e-08
1.22965 1.81997e-07 2.40095e-09 1.75734e-08
1.23263 1.86909e-07 2.45384e-09 1.79178e-08
1.23561 1.91941e-07 2.50776e-09 1.82673e-08
1.23859 1.97096e-07 2.56274e-09 1.86229e-08
1.24157 2.02376e-07 2.61878e-09 1.89844e-08
1.24455 2.07785e-07 2.67591e-09 1.93514e-08
1.24753 2.13325e-07 2.73414e-09 1.9726e-08
1.25051 2.18999e-07 2.7935e-09 2.01062e-08
1.25349 2.2481e-07 2.85399e-09 2.04928e-08
1.25647 2.3076e-07 2.91566e-09 2.08858e-08
1.25945 2.36854e-07 2.9785e-09 2.12855e-08
1.26243 2.43093e-07 3.04254e-09 2.16918e-08
1.26541 2.49482e-07 3.10781e-09 2.21041e-08
1.26839 2.56022e-07 3.17431e-09 2.25249e-08
1.27137 2.62718e-07 3.24208e-09 2.29519e-08
1.27435 2.69574e-07 3.31113e-09 2.33859e-08
1.27734 2.76591e-07 3.38149e-09 2.38271e-08
1.28032 2.83774e-07 3.45317e-09 2.42746e-08
1.2833 2.91126e-07 3.5262e-09 2.47313e-08
1.28628 2.98651e-07 3.6006e-09 2.51946e-08
1.28926 3.06352e-07 3.67639e-09 2.56654e-08
1.29224 3.14233e-07 3.75359e-09 2.6144e-08
1.29522 3.22299e-07 3.83223e-09 2.66293e-08
1.2982 3.30552e-07 3.91234e-09 2.71245e-08
1.30118 3.38996e-07 3.99393e-09 2.76267e-08
1.30416 3.47637e-07 4.07702e-09 2.81371e-08
1.30714 3.56477e-07 4.16166e-09 2.86557e-08
1.31012 3.65521e-07 4.24785e-09 2.91815e-08
1.3131 3.74773e-07 4.33562e-09 2.9718e-08
1.31608 3.84238e-07 4.425e-09 3.02619e-08
1.31906 3.93919e-07 4.51601e-09 3.08146e-08
1.32204 4.03822e-07 4.60869e-09 3.1376e-08
1.32502 4.1395e-07 4.70305e-09 3.19452e-08
1.32801 4.24309e-07 4.79912e-09 3.25258e-08
1.33099 4.34903e-07 4.89694e-09 3.31144e-08
1.33397 4.45737e-07 4.99653e-09 3.37124e-08
1.33695 4.56815e-07 5.09791e-09 3.43197e-08
1.33993 4.68144e-07 5.20111e-09 3.49353e-08
1.34291 4.79727e-07 5.30617e-09 3.55632e-08
1.34589 4.9157e-07 5.41311e-09 3.61995e-08
1.34887 5.03678e-07 5.52196e-09 3.68459e-08
1.35185 5.16057e-07 5.63276e-09 3.75022e-08
1.35483 5.28712e-07 5.74552e-09 3.81674e-08
1.35781 5.41648e-07 5.86028e-09 3.88458e-08
1.36079 5.54872e-07 5.97708e-09 3.95332e-08
1.36377 5.68388e-07 6.09594e-09 4.02313e-08
1.36675 5.82203e-07 6.21691e-09 4.09401e-08
1.36973 5.96323e-07 6.34e-09 4.16583e-08
1.37271 6.10753e-07 6.46524e-09 4.23906e-08
1.37569 6.255e-07 6.59269e-09 4.31326e-08
1.37868 6.4057e-07 6.72237e-09 4.38859e-08
1.38166 6.55969e-07 6.85431e-09 4.46506e-08
1.38464 6.71704e-07 6.98854e-09 4.54254e-08
1.38762 6.87782e-07 7.1251e-09 4.62153e-08
1.3906 7.04208e-07 7.26403e-09 4.70154e-08
1.39358 7.20991e-07 7.40536e-09 4.78277e-08
1.39656 7.38136e-07 7.54914e-09 4.86522e-08
1.39954 7.55651e-07 7.69539e-09 4.94872e-08
1.40252 7.73543e-07 7.84415e-09 5.03386e-08
1.4055 7.91819e-07 7.99547e-09 5.12007e-08
1.40848 8.10487e-07 8.14936e-09 5.20759e-08
1.41146 8.29555e-07 8.3059e-09 5.2964e-08
1.41444 8.49029e-07 8.46509e-09 5.38654e-08
1.41742 8.68918e-07 8.627e-09 5.47802e-08
1.4204 8.8923e-07 8.79165e-09 5.57065e-08
1.42338 9.09972e-07 8.95908e-09 5.66506e-08
1.42637 9.31154e-07 9.12935e-09 5.76066e-08
1.42935 9.52782e-07 9.30248e-09 5.85767e-08
1.43233 9.74867e-07 9.47854e-09 5.95611e-08
1.43531 9.97415e-07 9.65754e-09 6.05576e-08
1.43829 1.02044e-06 9.83954e-09 6.15733e-08
1.44127 1.04394e-06 1.00246e-08 6.26015e-08
1.44425 1.06794e-06 1.02127e-08 6.36447e-08
1.44723 1.09243e-06 1.0404e-08 6.47031e-08
1.45021 1.11744e-06 1.05984e-08 6.57744e-08
1.45319 1.14296e-06 1.07961e-08 6.68662e-08
1.45617 1.16901e-06 1.0997e-08 6.79712e-08
1.45915 1.19561e-06 1.12013e-08 6.90923e-08
1.46213 1.22275e-06 1.14089e-08 7.02294e-08
1.46511 1.25045e-06 1.16199e-08 7.13803e-08
1.46809 1.27872e-06 1.18344e-08 7.2553e-08
1.47107 1.30757e-06 1.20524e-08 7.37398e-08
1.47405 1.337e-06 1.2274e-08 7.49436e-08
1.47704 1.36705e-06 1.24992e-08 7.61645e-08
1.48002 1.3977e-06 1.2728e-08 7.73999e-08
1.483 1.42898e-06 1.29606e-08 7.86586e-08
1.48598 1.46089e-06 1.31969e-08 7.99322e-08
1.48896 1.49345e-06 1.34371e-08 8.1224e-08
1.49194 1.52666e-06 1.36811e-08 8.25338e-08
1.49492 1.56055e-06 1.39291e-08 8.3859e-08
1.4979 1.59512e-06 1.4181e-08 8.52092e-08
1.50088 1.63038e-06 1.4437e-08 8.6575e-08
1.50386 1.66635e-06 1.46971e-08 8.79601e-08
1.50684 1.70304e-06 1.49614e-08 8.93644e-08
1.50982 1.74047e-06 1.52298e-08 9.0785e-08
1.5128 1.77864e-06 1.55025e-08 9.22322e-08
