0 0.1 0.00646337 
0 0.102981 0.00655899 
0 0.105961 0.00665323 
0 0.108942 0.00674616 
0 0.111922 0.00683782 
0 0.114903 0.00692827 
0 0.117884 0.00701756 
0 0.120864 0.00710572 
0 0.123845 0.0071928 
0 0.126825 0.00727884 
0 0.129806 0.00736388 
0 0.132787 0.00744794 
0 0.135767 0.00753107 
0 0.138748 0.00761329 
0 0.141728 0.00769463 
0 0.144709 0.00777512 
0 0.14769 0.00785478 
0 0.15067 0.00793365 
0 0.153651 0.00801174 
0 0.156631 0.00808907 
0 0.159612 0.00816567 
0 0.162593 0.00824156 
0 0.165573 0.00831676 
0 0.168554 0.00839129 
0 0.171534 0.00846515 
0 0.174515 0.00853838 
0 0.177496 0.00861099 
0 0.180476 0.00868299 
0 0.183457 0.00875439 
0 0.186437 0.00882522 
0 0.189418 0.00889549 
0 0.192399 0.0089652 
0 0.195379 0.00903438 
0 0.19836 0.00910303 
0 0.20134 0.00917117 
0 0.204321 0.0092388 
0 0.207301 0.00930594 
0 0.210282 0.00937261 
0 0.213263 0.0094388 
0 0.216243 0.00950453 
0 0.219224 0.00956981 
0 0.222204 0.00963464 
0 0.225185 0.00969905 
0 0.228166 0.00976303 
0 0.231146 0.00982659 
0 0.234127 0.00988974 
0 0.237107 0.00995249 
0 0.240088 0.0100149 
0 0.243069 0.0100768 
0 0.246049 0.0101384 
0 0.24903 0.0101996 
0 0.25201 0.0102605 
0 0.254991 0.010321 
0 0.257972 0.0103811 
0 0.260952 0.0104409 
0 0.263933 0.0105004 
0 0.266913 0.0105595 
0 0.269894 0.0106183 
0 0.272875 0.0106768 
0 0.275855 0.010735 
0 0.278836 0.0107928 
0 0.281816 0.0108503 
0 0.284797 0.0109075 
0 0.287778 0.0109645 
0 0.290758 0.0110211 
0 0.293739 0.0110775 
0 0.296719 0.0111335 
0 0.2997 0.0111893 
0 0.302681 0.0112448 
0 0.305661 0.0113 
0 0.308642 0.011355 
0 0.311622 0.0114097 
0 0.314603 0.0114641 
0 0.317584 0.0115183 
0 0.320564 0.0115722 
0 0.323545 0.0116259 
0 0.326525 0.0116793 
