0.10447761194  2.81871e-06 
0.10746268657  2.77012e-06 
0.11044776119  2.72405e-06 
0.11343283582  2.68031e-06 
0.11641791045  2.63869e-06 
0.11940298507  2.59902e-06 
0.1223880597  2.56117e-06 
0.12537313433  2.52498e-06 
0.12835820896  2.49035e-06 
0.13134328358  2.45716e-06 
0.13432835821  2.42531e-06 
0.13731343284  2.39471e-06 
0.14029850746  2.36528e-06 
0.14328358209  2.33695e-06 
0.14626865672  2.30965e-06 
0.14925373134  2.28332e-06 
0.15223880597  2.2579e-06 
0.1552238806  2.23333e-06 
0.15820895522  2.20958e-06 
0.16119402985  2.18659e-06 
0.16417910448  2.16433e-06 
0.1671641791  2.14276e-06 
0.17014925373  2.12184e-06 
0.17313432836  2.10154e-06 
0.17611940299  2.08182e-06 
0.17910447761  2.06267e-06 
0.18208955224  2.04405e-06 
0.18507462687  2.02595e-06 
0.18805970149  2.00832e-06 
0.19104477612  1.99116e-06 
0.19402985075  1.97445e-06 
0.19701492537  1.95816e-06 
0.2  1.94228e-06 
0.20597014925  1.92679e-06 
0.20895522388  1.91167e-06 
0.21194029851  1.89691e-06 
0.21492537313  1.88249e-06 
0.21791044776  1.86841e-06 
0.22089552239  1.85465e-06 
0.22388059701  1.84119e-06 
0.22686567164  1.82803e-06 
0.22985074627  1.81515e-06 
0.2328358209  1.80255e-06 
0.23582089552  1.79021e-06 
0.23880597015  1.77812e-06 
0.24179104478  1.76628e-06 
0.2447761194  1.75468e-06 
0.24776119403  1.74332e-06 
0.25074626866  1.73217e-06 
0.25373134328  1.72124e-06 
0.25671641791  1.71051e-06 
0.25970149254  1.69999e-06 
0.26268656716  1.68966e-06 
0.26567164179  1.67953e-06 
0.26865671642  1.66957e-06 
0.27164179104  1.6598e-06 
0.27462686567  1.65019e-06 
0.2776119403  1.64076e-06 
0.28059701493  1.63149e-06 
0.28358208955  1.62237e-06 
0.28656716418  1.61341e-06 
0.28955223881  1.6046e-06 
