# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 11:33:00)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
56    2.684037e-01    8.24700312893e-09    1.45535349334e-09    2.753131e-01    1.000000e-04   
57    2.713843e-01    8.29266777743e-09    1.46341196072e-09    2.768376e-01    1.000000e-04   
58    2.743649e-01    8.33808234099e-09    1.47142629547e-09    2.783536e-01    1.000000e-04   
59    2.773455e-01    8.38325088396e-09    1.47939721482e-09    2.798615e-01    1.000000e-04   
60    2.803261e-01    8.42817736179e-09    1.48732541679e-09    2.813613e-01    1.000000e-04   
61    2.833067e-01    8.47286562504e-09    1.49521158089e-09    2.828532e-01    1.000000e-04   
62    2.862873e-01    8.51731942329e-09    1.50305636882e-09    2.843372e-01    1.000000e-04   
63    2.892679e-01    8.56154240874e-09    1.51086042507e-09    2.858135e-01    1.000000e-04   
64    2.922484e-01    8.60553813976e-09    1.51862437761e-09    2.872822e-01    1.000000e-04   
65    2.952290e-01    8.64931008423e-09    1.52634883839e-09    2.887435e-01    1.000000e-04   
66    2.982096e-01    8.69286162271e-09    1.53403440401e-09    2.901974e-01    1.000000e-04   
67    3.011902e-01    8.73619605148e-09    1.54168165614e-09    2.916440e-01    1.000000e-04   
68    3.041708e-01    8.77931658548e-09    1.54929116214e-09    2.930835e-01    1.000000e-04   
69    3.071514e-01    8.8222263611e-09     1.55686347549e-09    2.945160e-01    1.000000e-04   
70    3.101320e-01    8.86492843878e-09    1.56439913626e-09    2.959416e-01    1.000000e-04   
71    3.131126e-01    8.90742580564e-09    1.57189867158e-09    2.973603e-01    1.000000e-04   
72    3.160932e-01    8.94972137786e-09    1.57936259609e-09    2.987722e-01    1.000000e-04   
73    3.190738e-01    8.99181800303e-09    1.5867914123e-09     3.001776e-01    1.000000e-04   
74    3.220544e-01    9.0337184624e-09     1.59418561101e-09    3.015764e-01    1.000000e-04   
75    3.250350e-01    9.07542547301e-09    1.60154567171e-09    3.029687e-01    1.000000e-04   
76    3.280156e-01    9.11694168976e-09    1.6088720629e-09     3.043546e-01    1.000000e-04   
77    3.309962e-01    9.15826970736e-09    1.61616524248e-09    3.057343e-01    1.000000e-04   
78    3.339768e-01    9.19941206225e-09    1.62342565804e-09    3.071078e-01    1.000000e-04   
79    3.369574e-01    9.24037123439e-09    1.63065374725e-09    3.084751e-01    1.000000e-04   
80    3.399380e-01    9.28114964903e-09    1.63784993806e-09    3.098365e-01    1.000000e-04   
81    3.429186e-01    9.32174967836e-09    1.64501464912e-09    3.111918e-01    1.000000e-04   
82    3.458992e-01    9.36217364314e-09    1.65214828997e-09    3.125413e-01    1.000000e-04   
83    3.488798e-01    9.40242381424e-09    1.65925126134e-09    3.138850e-01    1.000000e-04   
84    3.518604e-01    9.44250241413e-09    1.66632395543e-09    3.152230e-01    1.000000e-04   
85    3.548410e-01    9.48241161831e-09    1.67336675617e-09    3.165553e-01    1.000000e-04   
86    3.578216e-01    9.5221535567e-09     1.68038003942e-09    3.178820e-01    1.000000e-04   
87    3.608022e-01    9.56173031494e-09    1.68736417323e-09    3.192032e-01    1.000000e-04   
88    3.637828e-01    9.6011439357e-09     1.69431951806e-09    3.205190e-01    1.000000e-04   
89    3.667634e-01    9.64039641987e-09    1.70124642704e-09    3.218293e-01    1.000000e-04   
90    3.697439e-01    9.6794897278e-09     1.70814524608e-09    3.231344e-01    1.000000e-04   
91    3.727245e-01    9.71842578039e-09    1.71501631419e-09    3.244342e-01    1.000000e-04   
92    3.757051e-01    9.75720646021e-09    1.72185996357e-09    3.257289e-01    1.000000e-04   
93    3.786857e-01    9.79583361259e-09    1.72867651987e-09    3.270184e-01    1.000000e-04   
94    3.816663e-01    9.83430904659e-09    1.73546630234e-09    3.283028e-01    1.000000e-04   
95    3.846469e-01    9.87263453603e-09    1.74222962401e-09    3.295822e-01    1.000000e-04   
96    3.876275e-01    9.91081182045e-09    1.74896679184e-09    3.308567e-01    1.000000e-04   
97    3.906081e-01    9.94884260599e-09    1.75567810694e-09    3.321263e-01    1.000000e-04   
98    3.935887e-01    9.9867285663e-09     1.76236386464e-09    3.333911e-01    1.000000e-04   
99    3.965693e-01    1.00244713434e-08    1.76902435472e-09    3.346511e-01    1.000000e-04   
100   3.995499e-01    1.00620725486e-08    1.77565986152e-09    3.359063e-01    1.000000e-04   
101   4.025305e-01    1.00995337631e-08    1.78227066408e-09    3.371569e-01    1.000000e-04   
102   4.055111e-01    1.01368565389e-08    1.78885703628e-09    3.384029e-01    1.000000e-04   
103   4.084917e-01    1.01740423996e-08    1.79541924698e-09    3.396443e-01    1.000000e-04   
104   4.114723e-01    1.0211092841e-08     1.80195756017e-09    3.408811e-01    1.000000e-04   
105   4.144529e-01    1.02480093318e-08    1.80847223503e-09    3.421135e-01    1.000000e-04   
106   4.174335e-01    1.02847933146e-08    1.8149635261e-09     3.433415e-01    1.000000e-04   
107   4.204141e-01    1.03214462059e-08    1.8214316834e-09     3.445651e-01    1.000000e-04   
108   4.233947e-01    1.03579693975e-08    1.8278769525e-09     3.457844e-01    1.000000e-04   
