0.223695 8.85749e-09 3.53085e-09 -2.36825e-08
0.226675 8.91631e-09 3.46144e-09 -2.29115e-08
0.229656 8.97474e-09 3.39427e-09 -2.21752e-08
0.232636 9.03279e-09 3.32925e-09 -2.14716e-08
0.235617 9.09047e-09 3.26628e-09 -2.07989e-08
0.238598 9.14779e-09 3.20526e-09 -2.01553e-08
0.241578 9.20475e-09 3.14613e-09 -1.95392e-08
0.244559 9.26136e-09 3.08879e-09 -1.89492e-08
0.247539 9.31763e-09 3.03317e-09 -1.83838e-08
0.25052 9.37355e-09 2.9792e-09 -1.78418e-08
0.253501 9.42915e-09 2.92681e-09 -1.73219e-08
0.256481 9.48442e-09 2.87594e-09 -1.68229e-08
0.259462 9.53937e-09 2.82652e-09 -1.63439e-08
0.262443 9.59401e-09 2.77851e-09 -1.58837e-08
0.265423 9.64833e-09 2.73184e-09 -1.54415e-08
0.268404 9.70236e-09 2.68646e-09 -1.50163e-08
0.271384 9.75608e-09 2.64232e-09 -1.46073e-08
0.274365 9.80951e-09 2.59938e-09 -1.42137e-08
0.277346 9.86265e-09 2.55759e-09 -1.38349e-08
0.280326 9.9155e-09 2.51691e-09 -1.347e-08
0.283307 9.96808e-09 2.4773e-09 -1.31185e-08
0.286287 1.00204e-08 2.43871e-09 -1.27796e-08
0.289268 1.00724e-08 2.40111e-09 -1.24527e-08
0.292248 1.01242e-08 2.36448e-09 -1.21375e-08
0.295229 1.01757e-08 2.32876e-09 -1.18337e-08
0.29821 1.02269e-08 2.29393e-09 -1.15402e-08
0.30119 1.02779e-08 2.25997e-09 -1.12568e-08
0.304171 1.03286e-08 2.22683e-09 -1.0983e-08
0.307151 1.03791e-08 2.19449e-09 -1.07185e-08
0.310132 1.04293e-08 2.16293e-09 -1.04628e-08
0.313113 1.04793e-08 2.13212e-09 -1.02155e-08
0.316093 1.05291e-08 2.10204e-09 -9.97639e-09
0.319074 1.05786e-08 2.07265e-09 -9.74501e-09
0.322054 1.06279e-08 2.04395e-09 -9.52108e-09
0.325035 1.0677e-08 2.01589e-09 -9.30429e-09
0.328016 1.07258e-08 1.98848e-09 -9.09434e-09
0.330996 1.07744e-08 1.96168e-09 -8.89097e-09
0.333977 1.08228e-08 1.93548e-09 -8.6939e-09
0.336957 1.0871e-08 1.90986e-09 -8.5029e-09
0.339938 1.0919e-08 1.88479e-09 -8.31772e-09
0.342919 1.09668e-08 1.86027e-09 -8.13814e-09
0.345899 1.10143e-08 1.83628e-09 -7.96394e-09
0.34888 1.10617e-08 1.8128e-09 -7.79492e-09
0.35186 1.11088e-08 1.78981e-09 -7.63088e-09
0.354841 1.11558e-08 1.76731e-09 -7.47163e-09
0.357822 1.12025e-08 1.74527e-09 -7.31699e-09
0.360802 1.12491e-08 1.72369e-09 -7.1668e-09
0.363783 1.12955e-08 1.70255e-09 -7.02089e-09
0.366763 1.13416e-08 1.68184e-09 -6.87895e-09
0.369744 1.13876e-08 1.66154e-09 -6.74115e-09
0.372725 1.14334e-08 1.64165e-09 -6.60733e-09
0.375705 1.14791e-08 1.62216e-09 -6.47705e-09
0.378686 1.15245e-08 1.60304e-09 -6.35034e-09
0.381666 1.15698e-08 1.5843e-09 -6.22708e-09
0.384647 1.16149e-08 1.56592e-09 -6.10714e-09
0.387628 1.16598e-08 1.54789e-09 -5.9904e-09
0.390608 1.17045e-08 1.53021e-09 -5.87677e-09
0.393589 1.17491e-08 1.51286e-09 -5.76614e-09
0.396569 1.17935e-08 1.49584e-09 -5.65839e-09
0.39955 1.18377e-08 1.47913e-09 -5.55345e-09
0.402531 1.18818e-08 1.46273e-09 -5.45121e-09
0.405511 1.19257e-08 1.44663e-09 -5.35159e-09
0.408492 1.19695e-08 1.43083e-09 -5.25449e-09
0.411472 1.20131e-08 1.41531e-09 -5.15985e-09
0.414453 1.20565e-08 1.40007e-09 -5.06757e-09
0.417434 1.20998e-08 1.3851e-09 -4.97759e-09
0.420414 1.21429e-08 1.3704e-09 -4.88983e-09
0.423395 1.21858e-08 1.35595e-09 -4.80422e-09
0.426375 1.22287e-08 1.34176e-09 -4.72069e-09
0.429356 1.22713e-08 1.32781e-09 -4.63919e-09
0.432337 1.23139e-08 1.31411e-09 -4.55964e-09
0.435317 1.23562e-08 1.30063e-09 -4.48199e-09
0.438298 1.23985e-08 1.28739e-09 -4.40617e-09
0.441278 1.24405e-08 1.27437e-09 -4.33214e-09
0.444259 1.24825e-08 1.26156e-09 -4.25975e-09
0.447239 1.25243e-08 1.24897e-09 -4.18912e-09
0.45022 1.2566e-08 1.23659e-09 -4.12022e-09
0.453201 1.26075e-08 1.22441e-09 -4.05281e-09
0.456181 1.26489e-08 1.21243e-09 -3.98693e-09
0.459162 1.26901e-08 1.20064e-09 -3.92254e-09
0.462142 1.27312e-08 1.18905e-09 -3.8596e-09
0.465123 1.27722e-08 1.17764e-09 -3.79806e-09
0.468104 1.28131e-08 1.16641e-09 -3.73788e-09
0.471084 1.28538e-08 1.15535e-09 -3.67904e-09
0.474065 1.28944e-08 1.14448e-09 -3.62148e-09
0.477045 1.29349e-08 1.13377e-09 -3.56517e-09
0.480026 1.29752e-08 1.12322e-09 -3.51008e-09
0.483007 1.30155e-08 1.11284e-09 -3.45618e-09
0.485987 1.30556e-08 1.10262e-09 -3.40343e-09
0.488968 1.30955e-08 1.09255e-09 -3.3518e-09
0.491948 1.31354e-08 1.08264e-09 -3.30126e-09
0.494929 1.31751e-08 1.07287e-09 -3.25178e-09
0.49791 1.32147e-08 1.06325e-09 -3.20333e-09
0.50089 1.32542e-08 1.05378e-09 -3.15588e-09
0.503871 1.32936e-08 1.04444e-09 -3.10942e-09
0.506851 1.33329e-08 1.03524e-09 -3.06391e-09
0.509832 1.3372e-08 1.02618e-09 -3.01932e-09
0.512813 1.3411e-08 1.01724e-09 -2.97564e-09
0.515793 1.345e-08 1.00844e-09 -2.93283e-09
0.518774 1.34888e-08 9.99761e-10 -2.89089e-09
0.521754 1.35275e-08 9.91206e-10 -2.84971e-09
0.524735 1.3566e-08 9.82773e-10 -2.80941e-09
0.527716 1.36045e-08 9.74458e-10 -2.76997e-09
0.530696 1.36429e-08 9.66261e-10 -2.73124e-09
0.533677 1.36811e-08 9.58177e-10 -2.69327e-09
0.536657 1.37193e-08 9.50205e-10 -2.65602e-09
0.539638 1.37573e-08 9.42344e-10 -2.6195e-09
0.542619 1.37953e-08 9.3459e-10 -2.58367e-09
0.545599 1.38331e-08 9.26942e-10 -2.54853e-09
0.54858 1.38708e-08 9.19398e-10 -2.51405e-09
0.55156 1.39085e-08 9.11955e-10 -2.48023e-09
0.554541 1.3946e-08 9.04613e-10 -2.44703e-09
0.557522 1.39834e-08 8.97368e-10 -2.41446e-09
0.560502 1.40208e-08 8.9022e-10 -2.38248e-09
0.563483 1.4058e-08 8.83166e-10 -2.3511e-09
0.566463 1.40951e-08 8.76204e-10 -2.32029e-09
0.569444 1.41322e-08 8.69334e-10 -2.29005e-09
0.572425 1.41691e-08 8.62553e-10 -2.26036e-09
0.575405 1.42059e-08 8.5586e-10 -2.2312e-09
0.578386 1.42427e-08 8.49252e-10 -2.20256e-09
0.581366 1.42793e-08 8.4273e-10 -2.17444e-09
0.584347 1.43159e-08 8.3629e-10 -2.14682e-09
0.587328 1.43524e-08 8.29932e-10 -2.11968e-09
0.590308 1.43887e-08 8.23654e-10 -2.09302e-09
0.593289 1.4425e-08 8.17455e-10 -2.06684e-09
0.596269 1.44612e-08 8.11333e-10 -2.04106e-09
0.59925 1.44973e-08 8.05288e-10 -2.01577e-09
0.60223 1.45333e-08 7.99317e-10 -1.99097e-09
0.605211 1.45692e-08 7.93419e-10 -1.96654e-09
0.608192 1.46051e-08 7.87594e-10 -1.94254e-09
0.611172 1.46408e-08 7.8184e-10 -1.91894e-09
0.614153 1.46765e-08 7.76155e-10 -1.89574e-09
0.617133 1.4712e-08 7.70539e-10 -1.87293e-09
0.620114 1.47475e-08 7.6499e-10 -1.85051e-09
0.623095 1.47829e-08 7.59508e-10 -1.82846e-09
0.626075 1.48182e-08 7.5409e-10 -1.80677e-09
0.629056 1.48535e-08 7.48737e-10 -1.78544e-09
0.632036 1.48886e-08 7.43447e-10 -1.76447e-09
0.635017 1.49237e-08 7.38219e-10 -1.74384e-09
0.637998 1.49587e-08 7.33052e-10 -1.72354e-09
0.640978 1.49936e-08 7.27944e-10 -1.70357e-09
0.643959 1.50284e-08 7.22896e-10 -1.68393e-09
0.646939 1.50631e-08 7.17906e-10 -1.6646e-09
0.64992 1.50978e-08 7.12973e-10 -1.64558e-09
0.652901 1.51324e-08 7.08097e-10 -1.62686e-09
0.655881 1.51669e-08 7.03275e-10 -1.60844e-09
0.658862 1.52013e-08 6.98508e-10 -1.59031e-09
0.661842 1.52356e-08 6.93795e-10 -1.57247e-09
0.664823 1.52699e-08 6.89135e-10 -1.5549e-09
0.667804 1.53041e-08 6.84526e-10 -1.53761e-09
0.670784 1.53382e-08 6.79969e-10 -1.52058e-09
0.673765 1.53722e-08 6.75461e-10 -1.50379e-09
0.676745 1.54062e-08 6.71004e-10 -1.48729e-09
0.679726 1.54401e-08 6.66595e-10 -1.47107e-09
0.682706 1.54739e-08 6.62235e-10 -1.45506e-09
0.685687 1.55077e-08 6.57922e-10 -1.4393e-09
0.688668 1.55413e-08 6.53655e-10 -1.42378e-09
0.691648 1.55749e-08 6.49434e-10 -1.40849e-09
0.694629 1.56084e-08 6.45259e-10 -1.39343e-09
0.697609 1.56419e-08 6.41128e-10 -1.37859e-09
0.70059 1.56753e-08 6.37041e-10 -1.36398e-09
0.703571 1.57086e-08 6.32997e-10 -1.34958e-09
0.706551 1.57418e-08 6.28995e-10 -1.33539e-09
0.709532 1.5775e-08 6.25036e-10 -1.32141e-09
0.712512 1.58081e-08 6.21118e-10 -1.30763e-09
0.715493 1.58411e-08 6.17241e-10 -1.29405e-09
0.718474 1.58741e-08 6.13404e-10 -1.28067e-09
0.721454 1.5907e-08 6.09607e-10 -1.26749e-09
0.724435 1.59398e-08 6.05848e-10 -1.25449e-09
0.727415 1.59726e-08 6.02129e-10 -1.24168e-09
0.730396 1.60052e-08 5.98447e-10 -1.22905e-09
0.733377 1.60379e-08 5.94802e-10 -1.2166e-09
0.736357 1.60704e-08 5.91194e-10 -1.20433e-09
0.739338 1.61029e-08 5.87623e-10 -1.19222e-09
0.742318 1.61353e-08 5.84087e-10 -1.18029e-09
0.745299 1.61677e-08 5.80587e-10 -1.16853e-09
0.74828 1.62e-08 5.77121e-10 -1.15692e-09
0.75126 1.62322e-08 5.7369e-10 -1.14546e-09
0.754241 1.62644e-08 5.70293e-10 -1.13418e-09
0.757221 1.62965e-08 5.66929e-10 -1.12307e-09
0.760202 1.63285e-08 5.63598e-10 -1.1121e-09
0.763183 1.63605e-08 5.603e-10 -1.10127e-09
0.766163 1.63924e-08 5.57033e-10 -1.09059e-09
0.769144 1.64243e-08 5.53798e-10 -1.08005e-09
0.772124 1.64561e-08 5.50595e-10 -1.06966e-09
0.775105 1.64878e-08 5.47422e-10 -1.05941e-09
0.778086 1.65195e-08 5.4428e-10 -1.04929e-09
0.781066 1.65511e-08 5.41167e-10 -1.03931e-09
0.784047 1.65827e-08 5.38084e-10 -1.02946e-09
0.787027 1.66141e-08 5.3503e-10 -1.01974e-09
0.790008 1.66456e-08 5.32005e-10 -1.01015e-09
0.792989 1.66769e-08 5.29009e-10 -1.00068e-09
0.795969 1.67083e-08 5.2604e-10 -9.91342e-10
0.79895 1.67395e-08 5.23099e-10 -9.82121e-10
0.80193 1.67707e-08 5.20185e-10 -9.73021e-10
0.804911 1.68018e-08 5.17299e-10 -9.64038e-10
0.807892 1.68329e-08 5.14438e-10 -9.55171e-10
0.810872 1.68639e-08 5.11605e-10 -9.46417e-10
0.813853 1.68949e-08 5.08797e-10 -9.37776e-10
0.816833 1.69258e-08 5.06014e-10 -9.29244e-10
0.819814 1.69567e-08 5.03257e-10 -9.20821e-10
0.822795 1.69875e-08 5.00525e-10 -9.12504e-10
0.825775 1.70182e-08 4.97818e-10 -9.04292e-10
0.828756 1.70489e-08 4.95134e-10 -8.96163e-10
0.831736 1.70795e-08 4.92475e-10 -8.88156e-10
0.834717 1.71101e-08 4.8984e-10 -8.80269e-10
0.837697 1.71406e-08 4.87228e-10 -8.72459e-10
0.840678 1.71711e-08 4.84639e-10 -8.64746e-10
0.843659 1.72015e-08 4.82073e-10 -8.57129e-10
0.846639 1.72319e-08 4.7953e-10 -8.49605e-10
0.84962 1.72622e-08 4.77008e-10 -8.42173e-10
0.8526 1.72924e-08 4.74509e-10 -8.34832e-10
0.855581 1.73226e-08 4.72032e-10 -8.2758e-10
0.858562 1.73528e-08 4.69576e-10 -8.20416e-10
0.861542 1.73829e-08 4.67141e-10 -8.13338e-10
0.864523 1.74129e-08 4.64727e-10 -8.06346e-10
0.867503 1.74429e-08 4.62334e-10 -7.99437e-10
0.870484 1.74728e-08 4.59962e-10 -7.92612e-10
0.873465 1.75027e-08 4.57609e-10 -7.85867e-10
0.876445 1.75326e-08 4.55277e-10 -7.79203e-10
0.879426 1.75623e-08 4.52965e-10 -7.72617e-10
0.882406 1.75921e-08 4.50671e-10 -7.66109e-10
0.885387 1.76218e-08 4.48398e-10 -7.59678e-10
0.888368 1.76514e-08 4.46143e-10 -7.53321e-10
0.891348 1.7681e-08 4.43907e-10 -7.47039e-10
0.894329 1.77105e-08 4.4169e-10 -7.40831e-10
0.897309 1.774e-08 4.39491e-10 -7.34694e-10
0.90029 1.77695e-08 4.3731e-10 -7.28628e-10
0.903271 1.77989e-08 4.35147e-10 -7.22632e-10
0.906251 1.78282e-08 4.33002e-10 -7.16689e-10
0.909232 1.78575e-08 4.30875e-10 -7.1083e-10
0.912212 1.78867e-08 4.28765e-10 -7.05053e-10
0.915193 1.79159e-08 4.26672e-10 -6.99327e-10
0.918174 1.79451e-08 4.24596e-10 -6.93665e-10
0.921154 1.79742e-08 4.22537e-10 -6.88067e-10
0.924135 1.80032e-08 4.20494e-10 -6.82533e-10
0.927115 1.80322e-08 4.18468e-10 -6.7706e-10
0.930096 1.80612e-08 4.16458e-10 -6.71649e-10
0.933077 1.80901e-08 4.14464e-10 -6.66298e-10
0.936057 1.8119e-08 4.12486e-10 -6.61006e-10
0.939038 1.81478e-08 4.10524e-10 -6.55773e-10
0.942018 1.81766e-08 4.08577e-10 -6.50598e-10
0.944999 1.82053e-08 4.06646e-10 -6.4548e-10
0.94798 1.8234e-08 4.04729e-10 -6.40418e-10
0.95096 1.82627e-08 4.02828e-10 -6.35412e-10
0.953941 1.82913e-08 4.00941e-10 -6.3046e-10
0.956921 1.83198e-08 3.9907e-10 -6.25562e-10
0.959902 1.83483e-08 3.97212e-10 -6.20717e-10
0.962883 1.83768e-08 3.95369e-10 -6.15925e-10
0.965863 1.84052e-08 3.93541e-10 -6.11184e-10
0.968844 1.84336e-08 3.91726e-10 -6.06494e-10
0.971824 1.84619e-08 3.89925e-10 -6.01855e-10
0.974805 1.84902e-08 3.88138e-10 -5.97264e-10
0.977786 1.85185e-08 3.86365e-10 -5.92723e-10
0.980766 1.85467e-08 3.84605e-10 -5.88217e-10
0.983747 1.85748e-08 3.82858e-10 -5.83772e-10
0.986727 1.86029e-08 3.81125e-10 -5.79386e-10
0.989708 1.8631e-08 3.79405e-10 -5.75034e-10
0.992688 1.8659e-08 3.77697e-10 -5.70727e-10
0.995669 1.8687e-08 3.76002e-10 -5.66465e-10
0.99865 1.8715e-08 3.7432e-10 -5.6221e-10
1.00163 1.87429e-08 3.72651e-10 -5.58087e-10
1.00461 1.87708e-08 3.70993e-10 -5.54043e-10
1.00759 1.87986e-08 3.69348e-10 -5.49832e-10
1.01057 1.88264e-08 3.67716e-10 -5.45786e-10
1.01355 1.88541e-08 3.66095e-10 -5.41783e-10
1.01653 1.88818e-08 3.64486e-10 -5.3782e-10
1.01951 1.89095e-08 3.62889e-10 -5.33899e-10
1.02249 1.89371e-08 3.61303e-10 -5.30016e-10
1.02547 1.89647e-08 3.59729e-10 -5.2629e-10
1.02846 1.89922e-08 3.58166e-10 -5.22369e-10
1.03144 1.90197e-08 3.56615e-10 -5.18603e-10
1.03442 1.90472e-08 3.55075e-10 -5.14876e-10
1.0374 1.90746e-08 3.53546e-10 -5.11185e-10
1.04038 1.9102e-08 3.52027e-10 -5.07645e-10
1.04336 1.91293e-08 3.5052e-10 -5.03915e-10
1.04634 1.91566e-08 3.49023e-10 -5.00333e-10
1.04932 1.91839e-08 3.47537e-10 -4.96788e-10
1.0523 1.92111e-08 3.46062e-10 -4.93277e-10
1.05528 1.92383e-08 3.44597e-10 -4.89911e-10
1.05826 1.92655e-08 3.43141e-10 -4.8636e-10
1.06124 1.92926e-08 3.41697e-10 -4.82952e-10
1.06422 1.93197e-08 3.40262e-10 -4.79578e-10
1.0672 1.93467e-08 3.38838e-10 -4.76236e-10
1.07018 1.93737e-08 3.37424e-10 -4.73033e-10
1.07316 1.94006e-08 3.36019e-10 -4.69651e-10
1.07614 1.94276e-08 3.34624e-10 -4.66405e-10
1.07913 1.94545e-08 3.33238e-10 -4.63192e-10
1.08211 1.94813e-08 3.31863e-10 -4.60008e-10
1.08509 1.95081e-08 3.30496e-10 -4.56958e-10
1.08807 1.95349e-08 3.29139e-10 -4.53734e-10
1.09105 1.95616e-08 3.27791e-10 -4.5064e-10
1.09403 1.95883e-08 3.26452e-10 -4.47578e-10
1.09701 1.9615e-08 3.25123e-10 -4.44544e-10
1.09999 1.96416e-08 3.23802e-10 -4.41637e-10
1.10297 1.96682e-08 3.2249e-10 -4.38562e-10
1.10595 1.96948e-08 3.21188e-10 -4.35612e-10
1.10893 1.97213e-08 3.19894e-10 -4.32692e-10
1.11191 1.97478e-08 3.18609e-10 -4.29797e-10
1.11489 1.97742e-08 3.17332e-10 -4.27026e-10
1.11787 1.98006e-08 3.16063e-10 -4.2409e-10
1.12085 1.9827e-08 3.14803e-10 -4.21276e-10
1.12383 1.98534e-08 3.13552e-10 -4.18489e-10
1.12681 1.98797e-08 3.12309e-10 -4.15727e-10
1.1298 1.9906e-08 3.11073e-10 -4.13083e-10
1.13278 1.99322e-08 3.09846e-10 -4.10279e-10
1.13576 1.99584e-08 3.08628e-10 -4.07592e-10
1.13874 1.99846e-08 3.07417e-10 -4.04931e-10
1.14172 2.00107e-08 3.06214e-10 -4.02293e-10
1.1447 2.00368e-08 3.05018e-10 -3.99769e-10
1.14768 2.00629e-08 3.03831e-10 -3.97089e-10
1.15066 2.00889e-08 3.02651e-10 -3.94523e-10
1.15364 2.01149e-08 3.01479e-10 -3.9198e-10
1.15662 2.01409e-08 3.00315e-10 -3.89459e-10
1.1596 2.01668e-08 2.99157e-10 -3.87048e-10
1.16258 2.01927e-08 2.98007e-10 -3.84486e-10
1.16556 2.02186e-08 2.96865e-10 -3.82032e-10
1.16854 2.02444e-08 2.9573e-10 -3.79601e-10
1.17152 2.02702e-08 2.94602e-10 -3.77191e-10
1.1745 2.0296e-08 2.93482e-10 -3.74803e-10
1.17748 2.03217e-08 2.92368e-10 -3.72435e-10
1.18047 2.03474e-08 2.91261e-10 -3.70172e-10
1.18345 2.03731e-08 2.90162e-10 -3.67763e-10
1.18643 2.03988e-08 2.89069e-10 -3.65457e-10
1.18941 2.04244e-08 2.87983e-10 -3.63173e-10
1.19239 2.04499e-08 2.86904e-10 -3.60907e-10
1.19537 2.04755e-08 2.85832e-10 -3.58742e-10
1.19835 2.0501e-08 2.84766e-10 -3.56435e-10
1.20133 2.05265e-08 2.83707e-10 -3.54228e-10
1.20431 2.05519e-08 2.82654e-10 -3.52041e-10
1.20729 2.05773e-08 2.81608e-10 -3.49872e-10
1.21027 2.06027e-08 2.80568e-10 -3.478e-10
1.21325 2.06281e-08 2.79535e-10 -3.4559e-10
1.21623 2.06534e-08 2.78508e-10 -3.43476e-10
1.21921 2.06787e-08 2.77487e-10 -3.41382e-10
1.22219 2.07039e-08 2.76473e-10 -3.39304e-10
1.22517 2.07292e-08 2.75465e-10 -3.37319e-10
1.22816 2.07544e-08 2.74462e-10 -3.35202e-10
1.23114 2.07795e-08 2.73466e-10 -3.33176e-10
1.23412 2.08047e-08 2.72476e-10 -3.31169e-10
1.2371 2.08298e-08 2.71492e-10 -3.29177e-10
1.24008 2.08549e-08 2.70514e-10 -3.27276e-10
1.24306 2.08799e-08 2.69541e-10 -3.25245e-10
1.24604 2.09049e-08 2.68575e-10 -3.23303e-10
1.24902 2.09299e-08 2.67614e-10 -3.21378e-10
1.252 2.09549e-08 2.66659e-10 -3.19468e-10
1.25498 2.09798e-08 2.6571e-10 -3.17646e-10
1.25796 2.10047e-08 2.64766e-10 -3.15697e-10
1.26094 2.10296e-08 2.63828e-10 -3.13835e-10
1.26392 2.10544e-08 2.62895e-10 -3.11988e-10
1.2669 2.10792e-08 2.61968e-10 -3.10156e-10
1.26988 2.1104e-08 2.61046e-10 -3.08408e-10
1.27286 2.11288e-08 2.60129e-10 -3.06538e-10
1.27584 2.11535e-08 2.59219e-10 -3.0475e-10
1.27883 2.11782e-08 2.58313e-10 -3.02978e-10
1.28181 2.12028e-08 2.57413e-10 -3.01219e-10
1.28479 2.12275e-08 2.56517e-10 -2.99542e-10
1.28777 2.12521e-08 2.55627e-10 -2.97746e-10
1.29075 2.12767e-08 2.54742e-10 -2.96029e-10
1.29373 2.13012e-08 2.53862e-10 -2.94328e-10
1.29671 2.13258e-08 2.52988e-10 -2.92639e-10
1.29969 2.13502e-08 2.52118e-10 -2.91029e-10
1.30267 2.13747e-08 2.51253e-10 -2.89303e-10
1.30565 2.13992e-08 2.50393e-10 -2.87654e-10
1.30863 2.14236e-08 2.49538e-10 -2.86019e-10
1.31161 2.14479e-08 2.48688e-10 -2.84397e-10
1.31459 2.14723e-08 2.47843e-10 -2.82851e-10
1.31757 2.14966e-08 2.47002e-10 -2.81191e-10
1.32055 2.15209e-08 2.46166e-10 -2.79607e-10
1.32353 2.15452e-08 2.45335e-10 -2.78036e-10
1.32652 2.15695e-08 2.44509e-10 -2.76476e-10
1.3295 2.15937e-08 2.43687e-10 -2.7493e-10
1.33248 2.16179e-08 2.4287e-10 -2.73395e-10
1.33546 2.1642e-08 2.42057e-10 -2.71933e-10
1.33844 2.16662e-08 2.41249e-10 -2.70361e-10
1.34142 2.16903e-08 2.40446e-10 -2.68861e-10
1.3444 2.17144e-08 2.39646e-10 -2.67374e-10
1.34738 2.17384e-08 2.38852e-10 -2.65897e-10
1.35036 2.17625e-08 2.38061e-10 -2.64492e-10
1.35334 2.17865e-08 2.37275e-10 -2.62979e-10
1.35632 2.18104e-08 2.36494e-10 -2.61536e-10
1.3593 2.18344e-08 2.35716e-10 -2.60105e-10
1.36228 2.18583e-08 2.34943e-10 -2.58685e-10
1.36526 2.18822e-08 2.34174e-10 -2.57333e-10
1.36824 2.19061e-08 2.33409e-10 -2.55876e-10
1.37122 2.19299e-08 2.32649e-10 -2.54488e-10
1.3742 2.19538e-08 2.31892e-10 -2.53111e-10
1.37719 2.19775e-08 2.3114e-10 -2.51743e-10
1.38017 2.20013e-08 2.30391e-10 -2.50442e-10
1.38315 2.20251e-08 2.29647e-10 -2.49039e-10
1.38613 2.20488e-08 2.28907e-10 -2.47703e-10
1.38911 2.20725e-08 2.2817e-10 -2.46376e-10
1.39209 2.20961e-08 2.27438e-10 -2.45059e-10
1.39507 2.21198e-08 2.26709e-10 -2.43807e-10
1.39805 2.21434e-08 2.25985e-10 -2.42456e-10
1.40103 2.2167e-08 2.25264e-10 -2.41168e-10
1.40401 2.21906e-08 2.24547e-10 -2.3989e-10
1.40699 2.22141e-08 2.23834e-10 -2.38622e-10
1.40997 2.22376e-08 2.23125e-10 -2.37416e-10
1.41295 2.22611e-08 2.22419e-10 -2.36113e-10
1.41593 2.22846e-08 2.21717e-10 -2.34872e-10
1.41891 2.2308e-08 2.21019e-10 -2.33641e-10
1.42189 2.23314e-08 2.20324e-10 -2.32418e-10
1.42487 2.23548e-08 2.19633e-10 -2.31256e-10
1.42786 2.23782e-08 2.18946e-10 -2.3e-10
1.43084 2.24015e-08 2.18262e-10 -2.28804e-10
1.43382 2.24249e-08 2.17582e-10 -2.27617e-10
1.4368 2.24482e-08 2.16905e-10 -2.26438e-10
1.43978 2.24714e-08 2.16232e-10 -2.25318e-10
1.44276 2.24947e-08 2.15562e-10 -2.24106e-10
1.44574 2.25179e-08 2.14896e-10 -2.22953e-10
1.44872 2.25411e-08 2.14233e-10 -2.21808e-10
1.4517 2.25643e-08 2.13574e-10 -2.20671e-10
1.45468 2.25874e-08 2.12918e-10 -2.19592e-10
1.45766 2.26106e-08 2.12265e-10 -2.18422e-10
1.46064 2.26337e-08 2.11615e-10 -2.17309e-10
1.46362 2.26567e-08 2.10969e-10 -2.16205e-10
1.4666 2.26798e-08 2.10327e-10 -2.15108e-10
1.46958 2.27028e-08 2.09687e-10 -2.14067e-10
1.47256 2.27259e-08 2.09051e-10 -2.12938e-10
1.47555 2.27488e-08 2.08418e-10 -2.11864e-10
1.47853 2.27718e-08 2.07788e-10 -2.10798e-10
1.48151 2.27947e-08 2.07161e-10 -2.09739e-10
1.48449 2.28177e-08 2.06537e-10 -2.08688e-10
1.48747 2.28406e-08 2.05917e-10 -2.07644e-10
