0.256481 9.65135e-09 2.92656e-09 -1.74997e-08
0.259462 9.70356e-09 2.87517e-09 -1.69896e-08
0.262443 9.7555e-09 2.82528e-09 -1.65001e-08
0.265423 9.80717e-09 2.77681e-09 -1.60301e-08
0.268404 9.85859e-09 2.72972e-09 -1.55788e-08
0.271384 9.90975e-09 2.68394e-09 -1.51451e-08
0.274365 9.96066e-09 2.63944e-09 -1.47281e-08
0.277346 1.00113e-08 2.59615e-09 -1.43271e-08
0.280326 1.00617e-08 2.55403e-09 -1.39412e-08
0.283307 1.01119e-08 2.51304e-09 -1.35698e-08
0.286287 1.01618e-08 2.47314e-09 -1.32121e-08
0.289268 1.02115e-08 2.43428e-09 -1.28672e-08
0.292248 1.0261e-08 2.39643e-09 -1.25351e-08
0.295229 1.03102e-08 2.35956e-09 -1.22153e-08
0.29821 1.03592e-08 2.32362e-09 -1.19064e-08
0.30119 1.0408e-08 2.28858e-09 -1.16085e-08
0.304171 1.04566e-08 2.25442e-09 -1.13208e-08
0.307151 1.05049e-08 2.22109e-09 -1.10431e-08
0.310132 1.0553e-08 2.18859e-09 -1.07749e-08
0.313113 1.06009e-08 2.15686e-09 -1.05157e-08
0.316093 1.06486e-08 2.1259e-09 -1.02652e-08
0.319074 1.06961e-08 2.09567e-09 -1.00229e-08
0.322054 1.07434e-08 2.06615e-09 -9.78866e-09
0.325035 1.07904e-08 2.03732e-09 -9.56199e-09
0.328016 1.08373e-08 2.00915e-09 -9.34262e-09
0.330996 1.0884e-08 1.98162e-09 -9.13024e-09
0.333977 1.09304e-08 1.95472e-09 -8.92458e-09
0.336957 1.09767e-08 1.92842e-09 -8.72536e-09
0.339938 1.10228e-08 1.90271e-09 -8.53232e-09
0.342919 1.10687e-08 1.87756e-09 -8.34523e-09
0.345899 1.11144e-08 1.85296e-09 -8.16384e-09
0.34888 1.11599e-08 1.82889e-09 -7.98793e-09
0.35186 1.12052e-08 1.80534e-09 -7.81729e-09
0.354841 1.12504e-08 1.78229e-09 -7.65173e-09
0.357822 1.12953e-08 1.75973e-09 -7.49104e-09
0.360802 1.13401e-08 1.73764e-09 -7.33505e-09
0.363783 1.13847e-08 1.716e-09 -7.18357e-09
0.366763 1.14292e-08 1.69482e-09 -7.03627e-09
0.369744 1.14734e-08 1.67406e-09 -6.89334e-09
0.372725 1.15175e-08 1.65372e-09 -6.75464e-09
0.375705 1.15614e-08 1.63379e-09 -6.61964e-09
0.378686 1.16052e-08 1.61426e-09 -6.48839e-09
0.381666 1.16488e-08 1.59512e-09 -6.36077e-09
0.384647 1.16922e-08 1.57634e-09 -6.23664e-09
0.387628 1.17354e-08 1.55794e-09 -6.11588e-09
0.390608 1.17785e-08 1.53989e-09 -5.99838e-09
0.393589 1.18215e-08 1.52218e-09 -5.88401e-09
0.396569 1.18642e-08 1.50481e-09 -5.77268e-09
0.39955 1.19069e-08 1.48777e-09 -5.66428e-09
0.402531 1.19493e-08 1.47105e-09 -5.55872e-09
0.405511 1.19916e-08 1.45463e-09 -5.45589e-09
0.408492 1.20338e-08 1.43852e-09 -5.35571e-09
0.411472 1.20758e-08 1.42271e-09 -5.25809e-09
0.414453 1.21177e-08 1.40718e-09 -5.16295e-09
0.417434 1.21594e-08 1.39193e-09 -5.0702e-09
0.420414 1.22009e-08 1.37695e-09 -4.97977e-09
0.423395 1.22424e-08 1.36224e-09 -4.89159e-09
0.426375 1.22836e-08 1.34779e-09 -4.80558e-09
0.429356 1.23248e-08 1.3336e-09 -4.72167e-09
0.432337 1.23658e-08 1.31965e-09 -4.6398e-09
0.435317 1.24066e-08 1.30594e-09 -4.55991e-09
0.438298 1.24473e-08 1.29246e-09 -4.48193e-09
0.441278 1.24879e-08 1.27922e-09 -4.40581e-09
0.444259 1.25284e-08 1.2662e-09 -4.33138e-09
0.447239 1.25687e-08 1.2534e-09 -4.2588e-09
0.45022 1.26089e-08 1.24081e-09 -4.18803e-09
0.453201 1.26489e-08 1.22843e-09 -4.11879e-09
0.456181 1.26888e-08 1.21626e-09 -4.05114e-09
0.459162 1.27286e-08 1.20428e-09 -3.98503e-09
0.462142 1.27682e-08 1.1925e-09 -3.92043e-09
0.465123 1.28078e-08 1.18091e-09 -3.85728e-09
0.468104 1.28472e-08 1.16951e-09 -3.79555e-09
0.471084 1.28865e-08 1.15829e-09 -3.7352e-09
0.474065 1.29256e-08 1.14724e-09 -3.67618e-09
0.477045 1.29646e-08 1.13637e-09 -3.61845e-09
0.480026 1.30035e-08 1.12567e-09 -3.56199e-09
0.483007 1.30423e-08 1.11514e-09 -3.50675e-09
0.485987 1.3081e-08 1.10477e-09 -3.45271e-09
0.488968 1.31196e-08 1.09456e-09 -3.39982e-09
0.491948 1.3158e-08 1.0845e-09 -3.34806e-09
0.494929 1.31963e-08 1.0746e-09 -3.29739e-09
0.49791 1.32345e-08 1.06485e-09 -3.24779e-09
0.50089 1.32726e-08 1.05524e-09 -3.19923e-09
0.503871 1.33106e-08 1.04577e-09 -3.15168e-09
0.506851 1.33484e-08 1.03645e-09 -3.10511e-09
0.509832 1.33862e-08 1.02726e-09 -3.0595e-09
0.512813 1.34238e-08 1.01821e-09 -3.01482e-09
0.515793 1.34613e-08 1.00929e-09 -2.97105e-09
0.518774 1.34988e-08 1.0005e-09 -2.92815e-09
0.521754 1.35361e-08 9.91837e-10 -2.88605e-09
0.524735 1.35733e-08 9.83297e-10 -2.84486e-09
0.527716 1.36104e-08 9.74878e-10 -2.80456e-09
0.530696 1.36474e-08 9.66578e-10 -2.76498e-09
0.533677 1.36843e-08 9.58395e-10 -2.72618e-09
0.536657 1.3721e-08 9.50327e-10 -2.68813e-09
0.539638 1.37577e-08 9.42371e-10 -2.65082e-09
0.542619 1.37943e-08 9.34525e-10 -2.61423e-09
0.545599 1.38308e-08 9.26787e-10 -2.57834e-09
0.54858 1.38672e-08 9.19155e-10 -2.54313e-09
0.55156 1.39035e-08 9.11627e-10 -2.5086e-09
0.554541 1.39397e-08 9.04201e-10 -2.47471e-09
0.557522 1.39757e-08 8.96875e-10 -2.44146e-09
0.560502 1.40117e-08 8.89647e-10 -2.40883e-09
0.563483 1.40476e-08 8.82515e-10 -2.3768e-09
0.566463 1.40834e-08 8.75478e-10 -2.34536e-09
0.569444 1.41192e-08 8.68534e-10 -2.3145e-09
0.572425 1.41548e-08 8.61681e-10 -2.2842e-09
0.575405 1.41903e-08 8.54918e-10 -2.25446e-09
0.578386 1.42257e-08 8.48242e-10 -2.22525e-09
0.581366 1.42611e-08 8.41652e-10 -2.19656e-09
0.584347 1.42963e-08 8.35148e-10 -2.16839e-09
0.587328 1.43315e-08 8.28726e-10 -2.14071e-09
0.590308 1.43666e-08 8.22387e-10 -2.11353e-09
0.593289 1.44016e-08 8.16127e-10 -2.08683e-09
0.596269 1.44365e-08 8.09947e-10 -2.06054e-09
0.59925 1.44713e-08 8.03844e-10 -2.03476e-09
0.60223 1.4506e-08 7.97817e-10 -2.00947e-09
0.605211 1.45407e-08 7.91865e-10 -1.98457e-09
0.608192 1.45752e-08 7.85987e-10 -1.9601e-09
0.611172 1.46097e-08 7.8018e-10 -1.93604e-09
0.614153 1.46441e-08 7.74445e-10 -1.9124e-09
0.617133 1.46785e-08 7.6878e-10 -1.88915e-09
0.620114 1.47127e-08 7.63184e-10 -1.86629e-09
0.623095 1.47469e-08 7.57655e-10 -1.84382e-09
0.626075 1.47809e-08 7.52192e-10 -1.82172e-09
0.629056 1.48149e-08 7.46795e-10 -1.79998e-09
0.632036 1.48489e-08 7.41462e-10 -1.77861e-09
0.635017 1.48827e-08 7.36193e-10 -1.75758e-09
0.637998 1.49165e-08 7.30985e-10 -1.7369e-09
0.640978 1.49502e-08 7.25839e-10 -1.71655e-09
0.643959 1.49838e-08 7.20752e-10 -1.69653e-09
0.646939 1.50174e-08 7.15725e-10 -1.67684e-09
0.64992 1.50508e-08 7.10757e-10 -1.65745e-09
0.652901 1.50842e-08 7.05845e-10 -1.63838e-09
0.655881 1.51176e-08 7.0099e-10 -1.61961e-09
0.658862 1.51508e-08 6.9619e-10 -1.60114e-09
0.661842 1.5184e-08 6.91445e-10 -1.58295e-09
0.664823 1.52171e-08 6.86754e-10 -1.56506e-09
0.667804 1.52502e-08 6.82116e-10 -1.54744e-09
0.670784 1.52832e-08 6.77529e-10 -1.53009e-09
0.673765 1.53161e-08 6.72994e-10 -1.51298e-09
0.676745 1.53489e-08 6.6851e-10 -1.49616e-09
0.679726 1.53817e-08 6.64075e-10 -1.47963e-09
0.682706 1.54144e-08 6.5969e-10 -1.46332e-09
0.685687 1.54471e-08 6.55352e-10 -1.44726e-09
0.688668 1.54797e-08 6.51062e-10 -1.43144e-09
0.691648 1.55122e-08 6.46819e-10 -1.41586e-09
0.694629 1.55447e-08 6.42622e-10 -1.40052e-09
0.697609 1.55771e-08 6.3847e-10 -1.3854e-09
0.70059 1.56094e-08 6.34364e-10 -1.3705e-09
0.703571 1.56417e-08 6.30301e-10 -1.35583e-09
0.706551 1.56739e-08 6.26281e-10 -1.34137e-09
0.709532 1.5706e-08 6.22304e-10 -1.32712e-09
0.712512 1.57381e-08 6.1837e-10 -1.31308e-09
0.715493 1.57702e-08 6.14477e-10 -1.29924e-09
0.718474 1.58022e-08 6.10625e-10 -1.2856e-09
0.721454 1.58341e-08 6.06813e-10 -1.27216e-09
0.724435 1.58659e-08 6.03041e-10 -1.25891e-09
0.727415 1.58977e-08 5.99309e-10 -1.24585e-09
0.730396 1.59295e-08 5.95615e-10 -1.23298e-09
0.733377 1.59612e-08 5.91959e-10 -1.22029e-09
0.736357 1.59928e-08 5.8834e-10 -1.20778e-09
0.739338 1.60244e-08 5.84759e-10 -1.19544e-09
0.742318 1.6056e-08 5.81214e-10 -1.18328e-09
0.745299 1.60875e-08 5.77705e-10 -1.17128e-09
0.74828 1.61189e-08 5.74232e-10 -1.15946e-09
0.75126 1.61503e-08 5.70793e-10 -1.14777e-09
0.754241 1.61816e-08 5.6739e-10 -1.13627e-09
0.757221 1.62129e-08 5.6402e-10 -1.12494e-09
0.760202 1.62441e-08 5.60684e-10 -1.11375e-09
0.763183 1.62753e-08 5.57381e-10 -1.10271e-09
0.766163 1.63064e-08 5.5411e-10 -1.09182e-09
0.769144 1.63375e-08 5.50872e-10 -1.08108e-09
0.772124 1.63685e-08 5.47666e-10 -1.07048e-09
0.775105 1.63995e-08 5.44491e-10 -1.06003e-09
0.778086 1.64305e-08 5.41347e-10 -1.04971e-09
0.781066 1.64614e-08 5.38233e-10 -1.03953e-09
0.784047 1.64922e-08 5.3515e-10 -1.02949e-09
0.787027 1.6523e-08 5.32096e-10 -1.01958e-09
0.790008 1.65538e-08 5.29072e-10 -1.0098e-09
0.792989 1.65845e-08 5.26076e-10 -1.00015e-09
0.795969 1.66152e-08 5.2311e-10 -9.90621e-10
0.79895 1.66458e-08 5.20171e-10 -9.81219e-10
0.80193 1.66764e-08 5.17261e-10 -9.7194e-10
0.804911 1.6707e-08 5.14377e-10 -9.6278e-10
0.807892 1.67375e-08 5.11521e-10 -9.53739e-10
0.810872 1.67679e-08 5.08692e-10 -9.44813e-10
0.813853 1.67984e-08 5.05889e-10 -9.36002e-10
0.816833 1.68287e-08 5.03112e-10 -9.27304e-10
0.819814 1.68591e-08 5.00361e-10 -9.18716e-10
0.822795 1.68894e-08 4.97636e-10 -9.10237e-10
0.825775 1.69197e-08 4.94935e-10 -9.01865e-10
0.828756 1.69499e-08 4.92259e-10 -8.93585e-10
0.831736 1.69801e-08 4.89608e-10 -8.85423e-10
0.834717 1.70102e-08 4.86981e-10 -8.77377e-10
0.837697 1.70404e-08 4.84378e-10 -8.69417e-10
0.840678 1.70704e-08 4.81798e-10 -8.61556e-10
0.843659 1.71005e-08 4.79242e-10 -8.53793e-10
0.846639 1.71305e-08 4.76709e-10 -8.46126e-10
0.84962 1.71605e-08 4.74198e-10 -8.38553e-10
0.8526 1.71904e-08 4.7171e-10 -8.31074e-10
0.855581 1.72203e-08 4.69244e-10 -8.23686e-10
0.858562 1.72502e-08 4.668e-10 -8.16388e-10
0.861542 1.728e-08 4.64377e-10 -8.09179e-10
0.864523 1.73098e-08 4.61976e-10 -8.02058e-10
0.867503 1.73396e-08 4.59596e-10 -7.95023e-10
0.870484 1.73693e-08 4.57237e-10 -7.88073e-10
0.873465 1.7399e-08 4.54898e-10 -7.81207e-10
0.876445 1.74287e-08 4.5258e-10 -7.74423e-10
0.879426 1.74583e-08 4.50282e-10 -7.67721e-10
0.882406 1.74879e-08 4.48003e-10 -7.61098e-10
0.885387 1.75175e-08 4.45745e-10 -7.54555e-10
0.888368 1.75471e-08 4.43505e-10 -7.48089e-10
0.891348 1.75766e-08 4.41285e-10 -7.417e-10
0.894329 1.76061e-08 4.39084e-10 -7.35386e-10
0.897309 1.76355e-08 4.36901e-10 -7.29147e-10
0.90029 1.76649e-08 4.34737e-10 -7.22981e-10
0.903271 1.76943e-08 4.32592e-10 -7.16887e-10
0.906251 1.77237e-08 4.30464e-10 -7.10856e-10
0.909232 1.7753e-08 4.28354e-10 -7.04904e-10
0.912212 1.77823e-08 4.26262e-10 -6.9903e-10
0.915193 1.78116e-08 4.24187e-10 -6.93215e-10
0.918174 1.78408e-08 4.22129e-10 -6.87468e-10
0.921154 1.78701e-08 4.20089e-10 -6.81787e-10
0.924135 1.78992e-08 4.18065e-10 -6.76172e-10
0.927115 1.79284e-08 4.16058e-10 -6.70621e-10
0.930096 1.79575e-08 4.14067e-10 -6.65133e-10
0.933077 1.79866e-08 4.12093e-10 -6.59709e-10
0.936057 1.80157e-08 4.10135e-10 -6.54346e-10
0.939038 1.80448e-08 4.08192e-10 -6.49045e-10
0.942018 1.80738e-08 4.06266e-10 -6.43804e-10
0.944999 1.81028e-08 4.04355e-10 -6.38622e-10
0.94798 1.81317e-08 4.02459e-10 -6.33498e-10
0.95096 1.81607e-08 4.00578e-10 -6.28433e-10
0.953941 1.81896e-08 3.98713e-10 -6.23424e-10
0.956921 1.82185e-08 3.96862e-10 -6.18472e-10
0.959902 1.82473e-08 3.95026e-10 -6.13575e-10
0.962883 1.82762e-08 3.93204e-10 -6.08733e-10
0.965863 1.8305e-08 3.91397e-10 -6.03945e-10
0.968844 1.83337e-08 3.89604e-10 -5.99211e-10
0.971824 1.83625e-08 3.87825e-10 -5.94529e-10
0.974805 1.83912e-08 3.8606e-10 -5.89898e-10
0.977786 1.84199e-08 3.84308e-10 -5.85319e-10
0.980766 1.84486e-08 3.82571e-10 -5.80787e-10
0.983747 1.84772e-08 3.80846e-10 -5.76308e-10
0.986727 1.85058e-08 3.79135e-10 -5.71883e-10
0.989708 1.85344e-08 3.77437e-10 -5.67502e-10
0.992688 1.8563e-08 3.75752e-10 -5.63169e-10
0.995669 1.85915e-08 3.7408e-10 -5.58883e-10
0.99865 1.862e-08 3.72421e-10 -5.54634e-10
1.00163 1.86485e-08 3.70774e-10 -5.50454e-10
1.00461 1.8677e-08 3.69139e-10 -5.46328e-10
1.00759 1.87054e-08 3.67517e-10 -5.42194e-10
1.01057 1.87338e-08 3.65907e-10 -5.38135e-10
1.01355 1.87622e-08 3.64309e-10 -5.34122e-10
1.01653 1.87905e-08 3.62723e-10 -5.3015e-10
1.01951 1.88188e-08 3.61149e-10 -5.26222e-10
1.02249 1.88471e-08 3.59586e-10 -5.22335e-10
1.02547 1.88754e-08 3.58035e-10 -5.18512e-10
1.02846 1.89036e-08 3.56495e-10 -5.14686e-10
1.03144 1.89318e-08 3.54967e-10 -5.10921e-10
1.03442 1.896e-08 3.5345e-10 -5.07198e-10
1.0374 1.89882e-08 3.51943e-10 -5.03513e-10
1.04038 1.90163e-08 3.50448e-10 -4.99884e-10
1.04336 1.90444e-08 3.48963e-10 -4.9626e-10
1.04634 1.90725e-08 3.4749e-10 -4.9269e-10
1.04932 1.91005e-08 3.46026e-10 -4.89159e-10
1.0523 1.91285e-08 3.44574e-10 -4.85663e-10
1.05528 1.91565e-08 3.43131e-10 -4.82216e-10
1.05826 1.91845e-08 3.41699e-10 -4.78782e-10
1.06124 1.92124e-08 3.40277e-10 -4.75394e-10
1.06422 1.92403e-08 3.38865e-10 -4.72043e-10
1.0672 1.92682e-08 3.37463e-10 -4.68725e-10
1.07018 1.9296e-08 3.36071e-10 -4.65448e-10
1.07316 1.93239e-08 3.34689e-10 -4.62193e-10
1.07614 1.93516e-08 3.33316e-10 -4.58976e-10
1.07913 1.93794e-08 3.31953e-10 -4.55794e-10
1.08211 1.94071e-08 3.30599e-10 -4.52643e-10
1.08509 1.94348e-08 3.29254e-10 -4.49525e-10
1.08807 1.94625e-08 3.27919e-10 -4.46437e-10
1.09105 1.94901e-08 3.26593e-10 -4.43381e-10
1.09403 1.95177e-08 3.25276e-10 -4.40357e-10
1.09701 1.95453e-08 3.23968e-10 -4.37362e-10
1.09999 1.95729e-08 3.22669e-10 -4.34395e-10
1.10297 1.96004e-08 3.21378e-10 -4.31464e-10
1.10595 1.96279e-08 3.20097e-10 -4.28558e-10
1.10893 1.96553e-08 3.18824e-10 -4.25682e-10
1.11191 1.96827e-08 3.17559e-10 -4.22834e-10
1.11489 1.97101e-08 3.16303e-10 -4.20007e-10
1.11787 1.97375e-08 3.15055e-10 -4.17223e-10
1.12085 1.97648e-08 3.13816e-10 -4.14458e-10
1.12383 1.97921e-08 3.12585e-10 -4.11722e-10
1.12681 1.98194e-08 3.11362e-10 -4.09012e-10
1.1298 1.98466e-08 3.10147e-10 -4.06316e-10
1.13278 1.98739e-08 3.08939e-10 -4.03671e-10
1.13576 1.9901e-08 3.0774e-10 -4.01039e-10
1.13874 1.99282e-08 3.06549e-10 -3.98434e-10
1.14172 1.99552e-08 3.05365e-10 -3.95852e-10
1.1447 1.99823e-08 3.04189e-10 -3.9328e-10
1.14768 2.00094e-08 3.03021e-10 -3.90765e-10
1.15066 2.00364e-08 3.0186e-10 -3.88257e-10
1.15364 2.00634e-08 3.00706e-10 -3.85774e-10
1.15662 2.00903e-08 2.9956e-10 -3.83314e-10
1.1596 2.01172e-08 2.98421e-10 -3.80858e-10
1.16258 2.01441e-08 2.9729e-10 -3.78464e-10
1.16556 2.01709e-08 2.96165e-10 -3.76073e-10
1.16854 2.01977e-08 2.95048e-10 -3.73705e-10
1.17152 2.02245e-08 2.93937e-10 -3.71359e-10
1.1745 2.02512e-08 2.92834e-10 -3.69036e-10
1.17748 2.02779e-08 2.91737e-10 -3.66732e-10
1.18047 2.03046e-08 2.90648e-10 -3.64427e-10
1.18345 2.03312e-08 2.89565e-10 -3.62191e-10
1.18643 2.03578e-08 2.88489e-10 -3.59952e-10
1.18941 2.03844e-08 2.87419e-10 -3.57734e-10
1.19239 2.04109e-08 2.86356e-10 -3.55535e-10
1.19537 2.04374e-08 2.853e-10 -3.53329e-10
1.19835 2.04639e-08 2.8425e-10 -3.51198e-10
1.20133 2.04903e-08 2.83206e-10 -3.49058e-10
1.20431 2.05167e-08 2.82169e-10 -3.46939e-10
1.20729 2.0543e-08 2.81138e-10 -3.44838e-10
1.21027 2.05693e-08 2.80114e-10 -3.42726e-10
1.21325 2.05956e-08 2.79095e-10 -3.40693e-10
1.21623 2.06218e-08 2.78083e-10 -3.38648e-10
1.21921 2.06481e-08 2.77076e-10 -3.36621e-10
1.22219 2.06742e-08 2.76076e-10 -3.34612e-10
1.22517 2.07004e-08 2.75082e-10 -3.32588e-10
1.22816 2.07265e-08 2.74093e-10 -3.30647e-10
1.23114 2.07525e-08 2.73111e-10 -3.2869e-10
1.23412 2.07786e-08 2.72134e-10 -3.26751e-10
1.2371 2.08045e-08 2.71163e-10 -3.24827e-10
1.24008 2.08305e-08 2.70198e-10 -3.22886e-10
1.24306 2.08564e-08 2.69238e-10 -3.21032e-10
1.24604 2.08823e-08 2.68284e-10 -3.19158e-10
1.24902 2.09081e-08 2.67335e-10 -3.173e-10
1.252 2.09339e-08 2.66392e-10 -3.15458e-10
1.25498 2.09597e-08 2.65455e-10 -3.13595e-10
1.25796 2.09855e-08 2.64523e-10 -3.11821e-10
1.26094 2.10111e-08 2.63596e-10 -3.10025e-10
1.26392 2.10368e-08 2.62675e-10 -3.08245e-10
1.2669 2.10624e-08 2.61759e-10 -3.06479e-10
1.26988 2.1088e-08 2.60848e-10 -3.04689e-10
1.27286 2.11136e-08 2.59942e-10 -3.02992e-10
1.27584 2.1139e-08 2.59042e-10 -3.0127e-10
1.27883 2.11645e-08 2.58146e-10 -2.99562e-10
1.28181 2.11899e-08 2.57256e-10 -2.97868e-10
1.28479 2.12154e-08 2.56371e-10 -2.96146e-10
1.28777 2.12408e-08 2.55491e-10 -2.94521e-10
1.29075 2.12661e-08 2.54615e-10 -2.92868e-10
1.29373 2.12914e-08 2.53745e-10 -2.91229e-10
1.29671 2.13166e-08 2.52879e-10 -2.89602e-10
1.29969 2.13418e-08 2.52018e-10 -2.87946e-10
1.30267 2.1367e-08 2.51162e-10 -2.86389e-10
1.30565 2.13921e-08 2.50311e-10 -2.84801e-10
1.30863 2.14173e-08 2.49465e-10 -2.83226e-10
1.31161 2.14423e-08 2.48623e-10 -2.81663e-10
1.31459 2.14674e-08 2.47786e-10 -2.80068e-10
1.31757 2.14924e-08 2.46953e-10 -2.78575e-10
1.32055 2.15173e-08 2.46125e-10 -2.77048e-10
1.32353 2.15423e-08 2.45302e-10 -2.75535e-10
1.32652 2.15671e-08 2.44482e-10 -2.74032e-10
1.3295 2.1592e-08 2.43668e-10 -2.72541e-10
1.33248 2.16168e-08 2.42858e-10 -2.71062e-10
1.33546 2.16416e-08 2.42052e-10 -2.69547e-10
1.33844 2.16663e-08 2.41251e-10 -2.68138e-10
1.34142 2.1691e-08 2.40454e-10 -2.66692e-10
1.3444 2.17157e-08 2.39661e-10 -2.65258e-10
1.34738 2.17403e-08 2.38873e-10 -2.63834e-10
1.35036 2.17649e-08 2.38088e-10 -2.62373e-10
1.35334 2.17895e-08 2.37308e-10 -2.61019e-10
1.35632 2.1814e-08 2.36532e-10 -2.59627e-10
1.3593 2.18385e-08 2.35761e-10 -2.58246e-10
1.36228 2.1863e-08 2.34993e-10 -2.56875e-10
1.36526 2.18874e-08 2.3423e-10 -2.55465e-10
1.36824 2.19118e-08 2.3347e-10 -2.54163e-10
1.37122 2.19361e-08 2.32714e-10 -2.52822e-10
1.3742 2.19605e-08 2.31963e-10 -2.51491e-10
1.37719 2.19847e-08 2.31215e-10 -2.5017e-10
1.38017 2.2009e-08 2.30472e-10 -2.48808e-10
1.38315 2.20332e-08 2.29732e-10 -2.47557e-10
1.38613 2.20574e-08 2.28996e-10 -2.46264e-10
1.38911 2.20815e-08 2.28264e-10 -2.44981e-10
1.39209 2.21056e-08 2.27536e-10 -2.43707e-10
1.39507 2.21297e-08 2.26811e-10 -2.42391e-10
1.39805 2.21538e-08 2.26091e-10 -2.41186e-10
1.40103 2.21778e-08 2.25373e-10 -2.3994e-10
1.40401 2.22018e-08 2.2466e-10 -2.38702e-10
1.40699 2.22257e-08 2.23951e-10 -2.37473e-10
1.40997 2.22496e-08 2.23245e-10 -2.36201e-10
1.41295 2.22735e-08 2.22542e-10 -2.35041e-10
1.41593 2.22973e-08 2.21844e-10 -2.33838e-10
1.41891 2.23211e-08 2.21149e-10 -2.32643e-10
1.42189 2.23449e-08 2.20457e-10 -2.31457e-10
1.42487 2.23686e-08 2.19769e-10 -2.30226e-10
1.42786 2.23924e-08 2.19084e-10 -2.29109e-10
1.43084 2.2416e-08 2.18403e-10 -2.27947e-10
1.43382 2.24397e-08 2.17725e-10 -2.26794e-10
1.4368 2.24633e-08 2.17051e-10 -2.25648e-10
1.43978 2.24869e-08 2.1638e-10 -2.24457e-10
1.44276 2.25104e-08 2.15713e-10 -2.2338e-10
1.44574 2.25339e-08 2.15049e-10 -2.22258e-10
1.44872 2.25574e-08 2.14388e-10 -2.21143e-10
1.4517 2.25808e-08 2.1373e-10 -2.20036e-10
1.45468 2.26043e-08 2.13076e-10 -2.18884e-10
1.45766 2.26277e-08 2.12426e-10 -2.17845e-10
1.46064 2.2651e-08 2.11778e-10 -2.16761e-10
1.46362 2.26744e-08 2.11133e-10 -2.15684e-10
1.4666 2.26976e-08 2.10492e-10 -2.14614e-10
1.46958 2.27209e-08 2.09854e-10 -2.13497e-10
1.47256 2.27442e-08 2.09219e-10 -2.12496e-10
1.47555 2.27674e-08 2.08587e-10 -2.11447e-10
1.47853 2.27906e-08 2.07959e-10 -2.10406e-10
1.48151 2.28137e-08 2.07333e-10 -2.09372e-10
1.48449 2.28368e-08 2.06711e-10 -2.08344e-10
1.48747 2.28599e-08 2.06091e-10 -2.07324e-10
1.49045 2.2883e-08 2.05475e-10 -2.06256e-10
