2 0.102981 2.00031e-06 
2 0.105961 2.08844e-06 
2 0.108942 2.17788e-06 
2 0.111922 2.26861e-06 
2 0.114903 2.36061e-06 
2 0.117884 2.45388e-06 
2 0.120864 2.54839e-06 
2 0.123845 2.64414e-06 
2 0.126825 2.74112e-06 
2 0.129806 2.83931e-06 
2 0.132787 2.93871e-06 
2 0.135767 3.0393e-06 
2 0.138748 3.14144e-06 
2 0.141728 3.24438e-06 
2 0.144709 3.34849e-06 
2 0.14769 3.45376e-06 
2 0.15067 3.56018e-06 
2 0.153651 3.66773e-06 
2 0.156631 3.77643e-06 
2 0.159612 3.88625e-06 
2 0.162593 3.99719e-06 
2 0.165573 4.10924e-06 
2 0.168554 4.22241e-06 
2 0.171534 4.33667e-06 
2 0.174515 4.45204e-06 
2 0.177496 4.56816e-06 
2 0.180476 4.68571e-06 
2 0.183457 4.80433e-06 
2 0.186437 4.92404e-06 
2 0.189418 5.04481e-06 
2 0.192399 5.16666e-06 
2 0.195379 5.28957e-06 
2 0.19836 5.41355e-06 
2 0.20134 5.53858e-06 
2 0.204321 5.66467e-06 
2 0.207301 5.79181e-06 
2 0.210282 5.92e-06 
2 0.213263 6.04923e-06 
2 0.216243 6.17981e-06 
2 0.219224 6.31113e-06 
2 0.222204 6.44349e-06 
2 0.225185 6.57689e-06 
2 0.228166 6.71133e-06 
2 0.231146 6.8468e-06 
2 0.234127 6.98331e-06 
2 0.237107 7.12085e-06 
2 0.240088 7.25942e-06 
2 0.243069 7.39903e-06 
2 0.246049 7.53966e-06 
2 0.24903 7.68133e-06 
2 0.25201 7.82402e-06 
2 0.254991 7.96747e-06 
2 0.257972 8.11223e-06 
2 0.260952 8.25801e-06 
2 0.263933 8.40483e-06 
2 0.266913 8.55268e-06 
2 0.269894 8.70156e-06 
2 0.272875 8.85147e-06 
2 0.275855 9.00241e-06 
2 0.278836 9.15439e-06 
2 0.281816 9.30741e-06 
2 0.284797 9.46146e-06 
2 0.287778 9.61656e-06 
2 0.290758 9.77269e-06 
2 0.293739 9.93012e-06 
2 0.296719 1.00883e-05 
2 0.2997 1.02476e-05 
2 0.302681 1.04079e-05 
2 0.305661 1.05693e-05 
2 0.308642 1.07317e-05 
